journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-10-01	10438907	discussion	interpret	7044	891	0
Elife	2023-10-01	10438907	methods	interpret	17898	2463	0
Elife	2023-10-01	10438907	sa1	interpret	15713	2376	1
Elife	2023-10-01	10438907	sa2	interpret	35219	5124	1
Elife	2023-10-01	10438907	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10438907	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10438907	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10438907	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10471161	introduction	interpret	6389	790	0
Elife	2023-10-01	10471161	results	interpret	29784	3993	0
Elife	2023-10-01	10471161	discussion	interpret	14164	1872	0
Elife	2023-10-01	10471161	methods	interpret	20864	2837	0
Elife	2023-10-01	10471161	sa1	interpret	3912	556	1
Elife	2023-10-01	10471161	sa2	interpret	20060	2750	1
Elife	2023-10-01	10471161	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10471161	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10471161	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10471161	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10444025	introduction	interpret	8161	947	0
Elife	2023-10-01	10444025	results	interpret	66453	7386	0
Elife	2023-10-01	10444025	discussion	interpret	15134	1849	0
Elife	2023-10-01	10444025	methods	interpret	59088	5608	0
Elife	2023-10-01	10444025	sa1	interpret	13788	2045	0
Elife	2023-10-01	10444025	sa2	interpret	50167	6820	0
Elife	2023-10-01	10444025	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10444025	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10444025	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10444025	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10468206	introduction	interpret	8763	1128	0
Elife	2023-10-01	10468206	results	interpret	46644	5837	0
Elife	2023-10-01	10468206	discussion	interpret	11825	1561	0
Elife	2023-10-01	10468206	methods	interpret	18311	2327	0
Elife	2023-10-01	10468206	sa1	interpret	8919	1358	0
Elife	2023-10-01	10468206	sa2	interpret	20877	3119	0
Elife	2023-10-01	10468206	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10468206	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10468206	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10468206	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10444024	introduction	interpret	10347	1299	0
Elife	2023-10-01	10444024	results	interpret	90315	11486	0
Elife	2023-10-01	10444024	discussion	interpret	29099	3563	0
Elife	2023-10-01	10444024	methods	interpret	21134	2488	0
Elife	2023-10-01	10444024	sa1	interpret	3684	513	0
Elife	2023-10-01	10444024	sa2	interpret	9539	1338	0
Elife	2023-10-01	10444024	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10444024	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10444024	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10444024	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10438905	introduction	interpret	-1	-1	-1
Elife	2023-10-01	10438905	results	interpret	-1	-1	-1
Elife	2023-10-01	10438905	discussion	interpret	-1	-1	-1
Elife	2023-10-01	10438905	methods	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa1	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10438905	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10444023	introduction	interpret	5153	618	0
Elife	2023-10-01	10444023	results	interpret	26522	3471	0
Elife	2023-10-01	10444023	discussion	interpret	20902	2674	0
Elife	2023-10-01	10444023	methods	interpret	8265	1114	0
Elife	2023-10-01	10444023	sa1	interpret	8758	1237	0
Elife	2023-10-01	10444023	sa2	interpret	17772	2538	0
Elife	2023-10-01	10444023	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10444023	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10444023	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10444023	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10431916	introduction	interpret	7194	889	0
Elife	2023-10-01	10431916	results	interpret	30736	3752	0
Elife	2023-10-01	10431916	discussion	interpret	10147	1274	0
Elife	2023-10-01	10431916	methods	interpret	27010	2961	0
Elife	2023-10-01	10431916	sa1	interpret	15184	2207	1
Elife	2023-10-01	10431916	sa2	interpret	39362	5726	1
Elife	2023-10-01	10431916	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10431916	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10431916	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10431916	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10476965	introduction	interpret	6677	817	0
Elife	2023-10-01	10476965	results	interpret	88577	7513	0
Elife	2023-10-01	10476965	discussion	interpret	10628	1421	0
Elife	2023-10-01	10476965	methods	interpret	109785	4179	0
Elife	2023-10-01	10476965	sa1	interpret	7330	1103	0
Elife	2023-10-01	10476965	sa2	interpret	14690	2270	0
Elife	2023-10-01	10476965	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10476965	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10476965	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10476965	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10468205	introduction	interpret	11598	1332	0
Elife	2023-10-01	10468205	results	interpret	68407	7791	0
Elife	2023-10-01	10468205	discussion	interpret	9971	1171	0
Elife	2023-10-01	10468205	methods	interpret	22278	2895	0
Elife	2023-10-01	10468205	sa1	interpret	3481	520	0
Elife	2023-10-01	10468205	sa2	interpret	64451	9099	0
Elife	2023-10-01	10468205	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10468205	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10468205	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10468205	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10435232	introduction	interpret	11100	1203	0
Elife	2023-10-01	10435232	results	interpret	84386	8218	0
Elife	2023-10-01	10435232	discussion	interpret	13090	1483	0
Elife	2023-10-01	10435232	methods	interpret	53652	5020	0
Elife	2023-10-01	10435232	sa1	interpret	9837	1431	0
Elife	2023-10-01	10435232	sa2	interpret	20584	2831	0
Elife	2023-10-01	10435232	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10435232	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10435232	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10435232	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10506794	introduction	interpret	3355	411	0
Elife	2023-10-01	10506794	results	interpret	34734	4453	0
Elife	2023-10-01	10506794	discussion	interpret	5451	711	0
Elife	2023-10-01	10506794	methods	interpret	11045	1456	0
Elife	2023-10-01	10506794	sa1	interpret	7572	1119	0
Elife	2023-10-01	10506794	sa2	interpret	19721	3002	0
Elife	2023-10-01	10506794	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10506794	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10506794	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10506794	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10522335	introduction	interpret	5004	604	0
Elife	2023-10-01	10522335	results	interpret	46868	5206	0
Elife	2023-10-01	10522335	discussion	interpret	4692	597	0
Elife	2023-10-01	10522335	methods	interpret	71763	3851	0
Elife	2023-10-01	10522335	sa1	interpret	11956	1745	0
Elife	2023-10-01	10522335	sa2	interpret	38319	5469	0
Elife	2023-10-01	10522335	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10522335	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10522335	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10522335	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10435237	introduction	interpret	4288	470	0
Elife	2023-10-01	10435237	results	interpret	50223	5751	0
Elife	2023-10-01	10435237	discussion	interpret	8062	1068	0
Elife	2023-10-01	10435237	methods	interpret	21572	2791	0
Elife	2023-10-01	10435237	sa1	interpret	1092	168	0
Elife	2023-10-01	10435237	sa2	interpret	727	102	0
Elife	2023-10-01	10435237	sa3	interpret	12854	1890	0
Elife	2023-10-01	10435237	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10435237	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10435237	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10438906	introduction	interpret	3926	530	0
Elife	2023-10-01	10438906	results	interpret	8567	1241	0
Elife	2023-10-01	10438906	discussion	interpret	8997	1189	0
Elife	2023-10-01	10438906	methods	interpret	8714	1044	0
Elife	2023-10-01	10438906	sa1	interpret	5373	798	0
Elife	2023-10-01	10438906	sa2	interpret	13651	1972	0
Elife	2023-10-01	10438906	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10438906	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10438906	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10438906	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10435238	introduction	interpret	8169	938	0
Elife	2023-10-01	10435238	results	interpret	99223	12635	0
Elife	2023-10-01	10435238	discussion	interpret	18848	2348	0
Elife	2023-10-01	10435238	methods	interpret	421538	25043	0
Elife	2023-10-01	10435238	sa1	interpret	16100	2397	0
Elife	2023-10-01	10435238	sa2	interpret	43849	6125	0
Elife	2023-10-01	10435238	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10435238	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10435238	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10435238	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10431919	introduction	interpret	5001	628	0
Elife	2023-10-01	10431919	results	interpret	45125	5370	0
Elife	2023-10-01	10431919	discussion	interpret	14798	1958	0
Elife	2023-10-01	10431919	methods	interpret	18582	2524	0
Elife	2023-10-01	10431919	sa1	interpret	359	34	0
Elife	2023-10-01	10431919	sa2	interpret	41172	5773	0
Elife	2023-10-01	10431919	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10431919	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10431919	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10431919	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10471159	introduction	interpret	2935	392	0
Elife	2023-10-01	10471159	results	interpret	10108	1499	0
Elife	2023-10-01	10471159	discussion	interpret	21224	2540	0
Elife	2023-10-01	10471159	methods	interpret	14481	2045	0
Elife	2023-10-01	10471159	sa1	interpret	5118	739	0
Elife	2023-10-01	10471159	sa2	interpret	5941	839	0
Elife	2023-10-01	10471159	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10471159	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10471159	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10471159	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10435233	introduction	interpret	11477	1371	0
Elife	2023-10-01	10435233	results	interpret	73271	8335	0
Elife	2023-10-01	10435233	discussion	interpret	20621	2597	0
Elife	2023-10-01	10435233	methods	interpret	61556	5994	0
Elife	2023-10-01	10435233	sa1	interpret	10267	1486	0
Elife	2023-10-01	10435233	sa2	interpret	32503	4552	0
Elife	2023-10-01	10435233	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10435233	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10435233	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10435233	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10513477	introduction	interpret	4084	533	0
Elife	2023-10-01	10513477	results	interpret	9773	1314	0
Elife	2023-10-01	10513477	discussion	interpret	50289	4466	0
Elife	2023-10-01	10513477	methods	interpret	12051	1712	0
Elife	2023-10-01	10513477	sa1	interpret	6265	898	0
Elife	2023-10-01	10513477	sa2	interpret	8596	1231	0
Elife	2023-10-01	10513477	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10513477	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10513477	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10513477	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10491434	introduction	interpret	7925	1008	0
Elife	2023-10-01	10491434	results	interpret	66836	7562	0
Elife	2023-10-01	10491434	discussion	interpret	12412	1652	0
Elife	2023-10-01	10491434	methods	interpret	19017	2621	0
Elife	2023-10-01	10491434	sa1	interpret	17369	2599	0
Elife	2023-10-01	10491434	sa2	interpret	25339	3618	0
Elife	2023-10-01	10491434	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10491434	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10491434	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10491434	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10497282	introduction	interpret	4592	593	0
Elife	2023-10-01	10497282	results	interpret	54495	6904	0
Elife	2023-10-01	10497282	discussion	interpret	29015	3323	0
Elife	2023-10-01	10497282	methods	interpret	-1	-1	-1
Elife	2023-10-01	10497282	sa1	interpret	13684	2106	0
Elife	2023-10-01	10497282	sa2	interpret	36690	5467	0
Elife	2023-10-01	10497282	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10497282	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10497282	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10497282	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10547474	introduction	interpret	6335	830	0
Elife	2023-10-01	10547474	results	interpret	58673	6302	0
Elife	2023-10-01	10547474	discussion	interpret	13282	1778	1
Elife	2023-10-01	10547474	methods	interpret	35052	3578	0
Elife	2023-10-01	10547474	sa1	interpret	13330	2075	0
Elife	2023-10-01	10547474	sa2	interpret	30052	4630	0
Elife	2023-10-01	10547474	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10547474	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10547474	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10547474	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10482429	introduction	interpret	8079	933	0
Elife	2023-10-01	10482429	results	interpret	97242	10020	0
Elife	2023-10-01	10482429	discussion	interpret	16373	2035	0
Elife	2023-10-01	10482429	methods	interpret	19959	2467	0
Elife	2023-10-01	10482429	sa1	interpret	14428	2100	1
Elife	2023-10-01	10482429	sa2	interpret	34372	4688	2
Elife	2023-10-01	10482429	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10482429	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10482429	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10482429	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10471162	introduction	interpret	6381	822	0
Elife	2023-10-01	10471162	results	interpret	15635	1860	0
Elife	2023-10-01	10471162	discussion	interpret	17206	2378	0
Elife	2023-10-01	10471162	methods	interpret	12736	1660	0
Elife	2023-10-01	10471162	sa1	interpret	615	88	0
Elife	2023-10-01	10471162	sa2	interpret	812	124	0
Elife	2023-10-01	10471162	sa3	interpret	16868	2443	0
Elife	2023-10-01	10471162	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10471162	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10471162	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10471158	introduction	interpret	-1	-1	-1
Elife	2023-10-01	10471158	results	interpret	-1	-1	-1
Elife	2023-10-01	10471158	discussion	interpret	-1	-1	-1
Elife	2023-10-01	10471158	methods	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa1	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10471158	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10446828	introduction	interpret	14981	1790	0
Elife	2023-10-01	10446828	results	interpret	79127	7602	0
Elife	2023-10-01	10446828	discussion	interpret	22769	3000	2
Elife	2023-10-01	10446828	methods	interpret	82343	8675	0
Elife	2023-10-01	10446828	sa1	interpret	8994	1370	0
Elife	2023-10-01	10446828	sa2	interpret	18426	2824	1
Elife	2023-10-01	10446828	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10446828	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10446828	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10446828	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10479961	introduction	interpret	3399	444	0
Elife	2023-10-01	10479961	results	interpret	23006	2492	0
Elife	2023-10-01	10479961	discussion	interpret	17615	1699	0
Elife	2023-10-01	10479961	methods	interpret	7425	1072	0
Elife	2023-10-01	10479961	sa1	interpret	4885	736	0
Elife	2023-10-01	10479961	sa2	interpret	14203	2031	0
Elife	2023-10-01	10479961	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10479961	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10479961	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10479961	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10473837	introduction	interpret	9958	1236	0
Elife	2023-10-01	10473837	results	interpret	41908	5905	1
Elife	2023-10-01	10473837	discussion	interpret	17961	2545	0
Elife	2023-10-01	10473837	methods	interpret	18247	2673	0
Elife	2023-10-01	10473837	sa1	interpret	11565	1725	0
Elife	2023-10-01	10473837	sa2	interpret	22996	3487	0
Elife	2023-10-01	10473837	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10473837	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10473837	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10473837	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10473836	introduction	interpret	7581	973	0
Elife	2023-10-01	10473836	results	interpret	48275	5567	0
Elife	2023-10-01	10473836	discussion	interpret	12404	1560	1
Elife	2023-10-01	10473836	methods	interpret	45877	4419	0
Elife	2023-10-01	10473836	sa1	interpret	3916	571	0
Elife	2023-10-01	10473836	sa2	interpret	4009	612	0
Elife	2023-10-01	10473836	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10473836	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10473836	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10473836	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10501769	introduction	interpret	24755	2523	0
Elife	2023-10-01	10501769	results	interpret	104217	11329	0
Elife	2023-10-01	10501769	discussion	interpret	18295	2140	0
Elife	2023-10-01	10501769	methods	interpret	58667	7541	0
Elife	2023-10-01	10501769	sa1	interpret	16551	2415	2
Elife	2023-10-01	10501769	sa2	interpret	68245	8905	3
Elife	2023-10-01	10501769	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10501769	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10501769	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10501769	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10468204	introduction	interpret	4834	642	0
Elife	2023-10-01	10468204	results	interpret	30783	3698	0
Elife	2023-10-01	10468204	discussion	interpret	12509	1600	0
Elife	2023-10-01	10468204	methods	interpret	16072	2312	0
Elife	2023-10-01	10468204	sa1	interpret	2455	381	0
Elife	2023-10-01	10468204	sa2	interpret	12960	1948	0
Elife	2023-10-01	10468204	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10468204	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10468204	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10468204	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10465125	introduction	interpret	6247	829	0
Elife	2023-10-01	10465125	results	interpret	11693	1716	0
Elife	2023-10-01	10465125	discussion	interpret	25007	3334	0
Elife	2023-10-01	10465125	methods	interpret	12610	1743	0
Elife	2023-10-01	10465125	sa1	interpret	3286	439	0
Elife	2023-10-01	10465125	sa2	interpret	6076	841	0
Elife	2023-10-01	10465125	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10465125	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10465125	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10465125	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10468202	introduction	interpret	-1	-1	-1
Elife	2023-10-01	10468202	results	interpret	-1	-1	-1
Elife	2023-10-01	10468202	discussion	interpret	-1	-1	-1
Elife	2023-10-01	10468202	methods	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa1	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10468202	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10468203	introduction	interpret	-1	-1	-1
Elife	2023-10-01	10468203	results	interpret	-1	-1	-1
Elife	2023-10-01	10468203	discussion	interpret	-1	-1	-1
Elife	2023-10-01	10468203	methods	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa1	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10468203	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10446825	introduction	interpret	6251	756	0
Elife	2023-10-01	10446825	results	interpret	42976	4573	0
Elife	2023-10-01	10446825	discussion	interpret	7584	959	0
Elife	2023-10-01	10446825	methods	interpret	18598	2577	0
Elife	2023-10-01	10446825	sa1	interpret	852	124	0
Elife	2023-10-01	10446825	sa2	interpret	1813	255	0
Elife	2023-10-01	10446825	sa3	interpret	677	95	0
Elife	2023-10-01	10446825	sa4	interpret	15599	2203	0
Elife	2023-10-01	10446825	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10446825	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10473834	introduction	interpret	3340	396	0
Elife	2023-10-01	10473834	results	interpret	12122	1638	0
Elife	2023-10-01	10473834	discussion	interpret	79979	7884	0
Elife	2023-10-01	10473834	methods	interpret	11842	1569	0
Elife	2023-10-01	10473834	sa1	interpret	7569	1073	0
Elife	2023-10-01	10473834	sa2	interpret	20539	2910	0
Elife	2023-10-01	10473834	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10473834	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10473834	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10473834	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10446824	introduction	interpret	4881	625	0
Elife	2023-10-01	10446824	results	interpret	36041	4055	1
Elife	2023-10-01	10446824	discussion	interpret	10276	1324	1
Elife	2023-10-01	10446824	methods	interpret	25912	2389	0
Elife	2023-10-01	10446824	sa1	interpret	3624	518	0
Elife	2023-10-01	10446824	sa2	interpret	3857	563	0
Elife	2023-10-01	10446824	sa3	interpret	3099	450	0
Elife	2023-10-01	10446824	sa4	interpret	35037	4975	1
Elife	2023-10-01	10446824	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10446824	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10446821	introduction	interpret	-1	-1	-1
Elife	2023-10-01	10446821	results	interpret	-1	-1	-1
Elife	2023-10-01	10446821	discussion	interpret	-1	-1	-1
Elife	2023-10-01	10446821	methods	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa1	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10446821	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10564456	introduction	interpret	17013	1710	0
Elife	2023-10-01	10564456	results	interpret	99442	7720	0
Elife	2023-10-01	10564456	discussion	interpret	17932	2110	0
Elife	2023-10-01	10564456	methods	interpret	48902	4078	0
Elife	2023-10-01	10564456	sa1	interpret	27769	4291	0
Elife	2023-10-01	10564456	sa2	interpret	56398	8266	1
Elife	2023-10-01	10564456	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10564456	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10564456	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10564456	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10471163	introduction	interpret	9961	1303	0
Elife	2023-10-01	10471163	results	interpret	72966	8372	0
Elife	2023-10-01	10471163	discussion	interpret	12744	1682	0
Elife	2023-10-01	10471163	methods	interpret	18008	2520	0
Elife	2023-10-01	10471163	sa1	interpret	4806	714	0
Elife	2023-10-01	10471163	sa2	interpret	5865	891	0
Elife	2023-10-01	10471163	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10471163	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10471163	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10471163	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10499372	introduction	interpret	7507	906	0
Elife	2023-10-01	10499372	results	interpret	38767	4349	0
Elife	2023-10-01	10499372	discussion	interpret	9846	1290	0
Elife	2023-10-01	10499372	methods	interpret	26752	2987	0
Elife	2023-10-01	10499372	sa1	interpret	12127	1794	0
Elife	2023-10-01	10499372	sa2	interpret	33250	4627	0
Elife	2023-10-01	10499372	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10499372	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10499372	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10499372	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10446822	introduction	interpret	11353	1600	0
Elife	2023-10-01	10446822	results	interpret	45049	6282	0
Elife	2023-10-01	10446822	discussion	interpret	15738	2156	0
Elife	2023-10-01	10446822	methods	interpret	22773	3388	0
Elife	2023-10-01	10446822	sa1	interpret	8235	1307	0
Elife	2023-10-01	10446822	sa2	interpret	21247	3338	0
Elife	2023-10-01	10446822	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10446822	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10446822	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10446822	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10473838	introduction	interpret	14308	1681	0
Elife	2023-10-01	10473838	results	interpret	40839	5075	0
Elife	2023-10-01	10473838	discussion	interpret	9784	1342	0
Elife	2023-10-01	10473838	methods	interpret	18035	2433	0
Elife	2023-10-01	10473838	sa1	interpret	3435	482	0
Elife	2023-10-01	10473838	sa2	interpret	-1	-1	-1
Elife	2023-10-01	10473838	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10473838	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10473838	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10473838	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10479960	introduction	interpret	7427	935	0
Elife	2023-10-01	10479960	results	interpret	1917	245	0
Elife	2023-10-01	10479960	discussion	interpret	2873	411	1
Elife	2023-10-01	10479960	methods	interpret	8021	847	0
Elife	2023-10-01	10479960	sa1	interpret	9692	1471	0
Elife	2023-10-01	10479960	sa2	interpret	26919	3906	0
Elife	2023-10-01	10479960	sa3	interpret	-1	-1	-1
Elife	2023-10-01	10479960	sa4	interpret	-1	-1	-1
Elife	2023-10-01	10479960	sa5	interpret	-1	-1	-1
Elife	2023-10-01	10479960	sa6	interpret	-1	-1	-1
Elife	2023-10-01	10476964	introduction	interpret	8929	1268	0
Elife	2023-10-01	10476964	results	interpret	21338	2890	0
