journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9197391	methods	neglect	10370	1403	0
Elife	2022-07-01	9197391	sa1	neglect	4249	604	0
Elife	2022-07-01	9197391	sa2	neglect	7954	1156	0
Elife	2022-07-01	9197391	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9197391	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9197391	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9197391	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9159754	introduction	neglect	9119	1132	0
Elife	2022-07-01	9159754	results	neglect	99941	12822	0
Elife	2022-07-01	9159754	discussion	neglect	44411	5455	0
Elife	2022-07-01	9159754	methods	neglect	-1	-1	-1
Elife	2022-07-01	9159754	sa1	neglect	13026	1982	0
Elife	2022-07-01	9159754	sa2	neglect	23725	3647	0
Elife	2022-07-01	9159754	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9159754	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9159754	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9159754	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9122496	introduction	neglect	10217	1326	0
Elife	2022-07-01	9122496	results	neglect	12333	1505	0
Elife	2022-07-01	9122496	discussion	neglect	12962	1763	0
Elife	2022-07-01	9122496	methods	neglect	14734	2160	0
Elife	2022-07-01	9122496	sa1	neglect	13117	2004	0
Elife	2022-07-01	9122496	sa2	neglect	24519	3559	0
Elife	2022-07-01	9122496	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9122496	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9122496	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9122496	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9071265	introduction	neglect	6790	856	0
Elife	2022-07-01	9071265	results	neglect	59127	6723	0
Elife	2022-07-01	9071265	discussion	neglect	7699	1028	0
Elife	2022-07-01	9071265	methods	neglect	21479	2647	0
Elife	2022-07-01	9071265	sa1	neglect	6379	946	0
Elife	2022-07-01	9071265	sa2	neglect	19753	2623	0
Elife	2022-07-01	9071265	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9071265	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9071265	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9071265	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9150891	introduction	neglect	4092	548	0
Elife	2022-07-01	9150891	results	neglect	31345	4104	0
Elife	2022-07-01	9150891	discussion	neglect	11489	1653	0
Elife	2022-07-01	9150891	methods	neglect	17586	1730	0
Elife	2022-07-01	9150891	sa1	neglect	7713	1169	0
Elife	2022-07-01	9150891	sa2	neglect	24156	3667	0
Elife	2022-07-01	9150891	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9150891	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9150891	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9150891	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9236607	introduction	neglect	12287	1494	0
Elife	2022-07-01	9236607	results	neglect	69376	8378	0
Elife	2022-07-01	9236607	discussion	neglect	21516	2775	0
Elife	2022-07-01	9236607	methods	neglect	42455	5453	0
Elife	2022-07-01	9236607	sa1	neglect	9590	1411	0
Elife	2022-07-01	9236607	sa2	neglect	19115	2891	0
Elife	2022-07-01	9236607	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9236607	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9236607	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9236607	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9064305	introduction	neglect	9416	1090	0
Elife	2022-07-01	9064305	results	neglect	80275	8190	0
Elife	2022-07-01	9064305	discussion	neglect	15291	1869	0
Elife	2022-07-01	9064305	methods	neglect	45304	4503	0
Elife	2022-07-01	9064305	sa1	neglect	8592	1259	0
Elife	2022-07-01	9064305	sa2	neglect	20403	2740	0
Elife	2022-07-01	9064305	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9064305	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9064305	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9064305	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9135408	introduction	neglect	5299	620	0
Elife	2022-07-01	9135408	results	neglect	40392	4807	0
Elife	2022-07-01	9135408	discussion	neglect	8644	1092	0
Elife	2022-07-01	9135408	methods	neglect	15232	1912	0
Elife	2022-07-01	9135408	sa1	neglect	8215	1247	0
Elife	2022-07-01	9135408	sa2	neglect	37194	5323	0
Elife	2022-07-01	9135408	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9135408	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9135408	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9135408	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9084894	introduction	neglect	7388	896	0
Elife	2022-07-01	9084894	results	neglect	102035	11890	0
Elife	2022-07-01	9084894	discussion	neglect	18777	2525	0
Elife	2022-07-01	9084894	methods	neglect	92293	9250	0
Elife	2022-07-01	9084894	sa1	neglect	10354	1463	0
Elife	2022-07-01	9084894	sa2	neglect	71836	8699	0
Elife	2022-07-01	9084894	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9084894	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9084894	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9084894	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9084892	introduction	neglect	8740	1149	0
Elife	2022-07-01	9084892	results	neglect	22272	2777	0
Elife	2022-07-01	9084892	discussion	neglect	16183	2315	0
Elife	2022-07-01	9084892	methods	neglect	39543	2842	0
Elife	2022-07-01	9084892	sa1	neglect	15437	2292	0
Elife	2022-07-01	9084892	sa2	neglect	11317	1621	0
Elife	2022-07-01	9084892	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9084892	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9084892	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9084892	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9154740	introduction	neglect	10717	1343	0
Elife	2022-07-01	9154740	results	neglect	39952	5005	0
Elife	2022-07-01	9154740	discussion	neglect	5749	718	0
Elife	2022-07-01	9154740	methods	neglect	44048	5833	0
Elife	2022-07-01	9154740	sa1	neglect	7027	1018	0
Elife	2022-07-01	9154740	sa2	neglect	12497	1787	0
Elife	2022-07-01	9154740	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9154740	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9154740	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9154740	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9090324	introduction	neglect	5307	642	0
Elife	2022-07-01	9090324	results	neglect	57477	6011	0
Elife	2022-07-01	9090324	discussion	neglect	12171	1470	0
Elife	2022-07-01	9090324	methods	neglect	38928	3967	0
Elife	2022-07-01	9090324	sa1	neglect	10298	1475	0
Elife	2022-07-01	9090324	sa2	neglect	31688	4277	0
Elife	2022-07-01	9090324	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9090324	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9090324	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9090324	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9098222	introduction	neglect	4827	595	0
Elife	2022-07-01	9098222	results	neglect	81850	9431	0
Elife	2022-07-01	9098222	discussion	neglect	9199	1180	0
Elife	2022-07-01	9098222	methods	neglect	17882	2383	0
Elife	2022-07-01	9098222	sa1	neglect	16194	2464	0
Elife	2022-07-01	9098222	sa2	neglect	52062	7495	0
Elife	2022-07-01	9098222	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9098222	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9098222	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9098222	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9090323	introduction	neglect	20841	2459	0
Elife	2022-07-01	9090323	results	neglect	40936	5362	0
Elife	2022-07-01	9090323	discussion	neglect	9135	1257	0
Elife	2022-07-01	9090323	methods	neglect	25811	3076	0
Elife	2022-07-01	9090323	sa1	neglect	7041	1107	0
Elife	2022-07-01	9090323	sa2	neglect	17715	2763	0
Elife	2022-07-01	9090323	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9090323	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9090323	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9090323	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9191888	introduction	neglect	4561	563	0
Elife	2022-07-01	9191888	results	neglect	41364	5200	0
Elife	2022-07-01	9191888	discussion	neglect	39307	5223	0
Elife	2022-07-01	9191888	methods	neglect	-1	-1	-1
Elife	2022-07-01	9191888	sa1	neglect	20966	3294	0
Elife	2022-07-01	9191888	sa2	neglect	60974	9089	0
Elife	2022-07-01	9191888	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9191888	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9191888	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9191888	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9249395	introduction	neglect	15321	1955	0
Elife	2022-07-01	9249395	results	neglect	65463	8131	0
Elife	2022-07-01	9249395	discussion	neglect	21785	2797	0
Elife	2022-07-01	9249395	methods	neglect	10776	1490	0
Elife	2022-07-01	9249395	sa1	neglect	28576	4439	0
Elife	2022-07-01	9249395	sa2	neglect	49919	7578	0
Elife	2022-07-01	9249395	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9249395	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9249395	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9249395	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9187340	introduction	neglect	4545	491	0
Elife	2022-07-01	9187340	results	neglect	39102	4895	0
Elife	2022-07-01	9187340	discussion	neglect	4512	597	0
Elife	2022-07-01	9187340	methods	neglect	13740	1676	0
Elife	2022-07-01	9187340	sa1	neglect	6003	935	0
Elife	2022-07-01	9187340	sa2	neglect	10448	1558	0
Elife	2022-07-01	9187340	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9187340	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9187340	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9187340	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9094744	introduction	neglect	-1	-1	-1
Elife	2022-07-01	9094744	results	neglect	-1	-1	-1
Elife	2022-07-01	9094744	discussion	neglect	-1	-1	-1
Elife	2022-07-01	9094744	methods	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa1	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa2	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9094744	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9170241	introduction	neglect	6403	810	0
Elife	2022-07-01	9170241	results	neglect	39515	5375	0
Elife	2022-07-01	9170241	discussion	neglect	20861	2831	0
Elife	2022-07-01	9170241	methods	neglect	18316	2618	0
Elife	2022-07-01	9170241	sa1	neglect	11825	1771	0
Elife	2022-07-01	9170241	sa2	neglect	21563	3274	0
Elife	2022-07-01	9170241	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9170241	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9170241	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9170241	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9084890	introduction	neglect	8332	1048	0
Elife	2022-07-01	9084890	results	neglect	35776	4568	0
Elife	2022-07-01	9084890	discussion	neglect	11107	1453	0
Elife	2022-07-01	9084890	methods	neglect	12321	1714	0
Elife	2022-07-01	9084890	sa1	neglect	8702	1312	0
Elife	2022-07-01	9084890	sa2	neglect	11989	1831	0
Elife	2022-07-01	9084890	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9084890	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9084890	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9084890	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9208759	introduction	neglect	3969	453	0
Elife	2022-07-01	9208759	results	neglect	30129	3234	0
Elife	2022-07-01	9208759	discussion	neglect	7861	949	0
Elife	2022-07-01	9208759	methods	neglect	9959	1284	0
Elife	2022-07-01	9208759	sa1	neglect	7808	1124	0
Elife	2022-07-01	9208759	sa2	neglect	11465	1581	0
Elife	2022-07-01	9208759	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9208759	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9208759	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9208759	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9197396	introduction	neglect	10670	1336	0
Elife	2022-07-01	9197396	results	neglect	63213	4212	0
Elife	2022-07-01	9197396	discussion	neglect	23514	2921	0
Elife	2022-07-01	9197396	methods	neglect	39475	2881	0
Elife	2022-07-01	9197396	sa1	neglect	8793	1280	0
Elife	2022-07-01	9197396	sa2	neglect	23281	3328	0
Elife	2022-07-01	9197396	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9197396	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9197396	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9197396	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9135404	introduction	neglect	5484	708	0
Elife	2022-07-01	9135404	results	neglect	56251	7215	0
Elife	2022-07-01	9135404	discussion	neglect	16246	2178	0
Elife	2022-07-01	9135404	methods	neglect	17999	2654	0
Elife	2022-07-01	9135404	sa1	neglect	8237	1241	0
Elife	2022-07-01	9135404	sa2	neglect	21333	2954	0
Elife	2022-07-01	9135404	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9135404	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9135404	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9135404	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9122493	introduction	neglect	8233	1017	0
Elife	2022-07-01	9122493	results	neglect	26250	3417	0
Elife	2022-07-01	9122493	discussion	neglect	15179	2106	0
Elife	2022-07-01	9122493	methods	neglect	13382	1872	0
Elife	2022-07-01	9122493	sa1	neglect	10589	1621	0
Elife	2022-07-01	9122493	sa2	neglect	25553	3823	0
Elife	2022-07-01	9122493	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9122493	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9122493	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9122493	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9090329	introduction	neglect	10744	1284	0
Elife	2022-07-01	9090329	results	neglect	151267	10347	0
Elife	2022-07-01	9090329	discussion	neglect	15360	1771	0
Elife	2022-07-01	9090329	methods	neglect	52795	3246	0
Elife	2022-07-01	9090329	sa1	neglect	25829	3798	1
Elife	2022-07-01	9090329	sa2	neglect	88379	12423	1
Elife	2022-07-01	9090329	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9090329	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9090329	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9090329	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9098221	introduction	neglect	8013	958	0
Elife	2022-07-01	9098221	results	neglect	93486	10487	0
Elife	2022-07-01	9098221	discussion	neglect	5541	739	0
Elife	2022-07-01	9098221	methods	neglect	30147	4157	0
Elife	2022-07-01	9098221	sa1	neglect	11596	1735	0
Elife	2022-07-01	9098221	sa2	neglect	34534	4492	0
Elife	2022-07-01	9098221	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9098221	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9098221	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9098221	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9084889	introduction	neglect	5452	752	0
Elife	2022-07-01	9084889	results	neglect	21904	2938	0
Elife	2022-07-01	9084889	discussion	neglect	13667	1849	0
Elife	2022-07-01	9084889	methods	neglect	-1	-1	-1
Elife	2022-07-01	9084889	sa1	neglect	18849	2862	0
Elife	2022-07-01	9084889	sa2	neglect	19080	2867	0
Elife	2022-07-01	9084889	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9084889	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9084889	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9084889	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9090334	introduction	neglect	3646	405	0
Elife	2022-07-01	9090334	results	neglect	103087	11994	0
Elife	2022-07-01	9090334	discussion	neglect	17102	2131	0
Elife	2022-07-01	9090334	methods	neglect	70612	9534	0
Elife	2022-07-01	9090334	sa1	neglect	14301	2018	0
Elife	2022-07-01	9090334	sa2	neglect	46121	6482	0
Elife	2022-07-01	9090334	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9090334	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9090334	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9090334	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9090335	introduction	neglect	4360	515	0
Elife	2022-07-01	9090335	results	neglect	17214	2321	0
Elife	2022-07-01	9090335	discussion	neglect	53766	6203	0
Elife	2022-07-01	9090335	methods	neglect	13197	1674	0
Elife	2022-07-01	9090335	sa1	neglect	12377	1853	0
Elife	2022-07-01	9090335	sa2	neglect	48044	6885	0
Elife	2022-07-01	9090335	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9090335	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9090335	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9090335	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9098224	introduction	neglect	6492	781	1
Elife	2022-07-01	9098224	results	neglect	46042	5838	0
Elife	2022-07-01	9098224	discussion	neglect	12459	1652	0
Elife	2022-07-01	9098224	methods	neglect	10818	1302	0
Elife	2022-07-01	9098224	sa1	neglect	7227	1088	0
Elife	2022-07-01	9098224	sa2	neglect	16718	2548	0
Elife	2022-07-01	9098224	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9098224	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9098224	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9098224	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9135405	introduction	neglect	6047	739	0
Elife	2022-07-01	9135405	results	neglect	55140	6450	0
Elife	2022-07-01	9135405	discussion	neglect	11521	1528	0
Elife	2022-07-01	9135405	methods	neglect	41875	5791	0
Elife	2022-07-01	9135405	sa1	neglect	5059	741	0
Elife	2022-07-01	9135405	sa2	neglect	15488	2278	0
Elife	2022-07-01	9135405	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9135405	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9135405	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9135405	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9154741	introduction	neglect	6234	819	0
Elife	2022-07-01	9154741	results	neglect	57932	7774	0
Elife	2022-07-01	9154741	discussion	neglect	8760	1278	0
Elife	2022-07-01	9154741	methods	neglect	45724	4937	0
Elife	2022-07-01	9154741	sa1	neglect	11895	1746	0
Elife	2022-07-01	9154741	sa2	neglect	26822	4017	0
Elife	2022-07-01	9154741	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9154741	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9154741	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9154741	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9122494	introduction	neglect	6819	884	0
Elife	2022-07-01	9122494	results	neglect	34967	4109	0
Elife	2022-07-01	9122494	discussion	neglect	10266	1407	0
Elife	2022-07-01	9122494	methods	neglect	44382	4000	0
Elife	2022-07-01	9122494	sa1	neglect	6986	1050	0
Elife	2022-07-01	9122494	sa2	neglect	12155	1827	0
Elife	2022-07-01	9122494	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9122494	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9122494	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9122494	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9286738	introduction	neglect	4060	572	0
Elife	2022-07-01	9286738	results	neglect	46346	6229	0
Elife	2022-07-01	9286738	discussion	neglect	9681	1383	0
Elife	2022-07-01	9286738	methods	neglect	13698	1837	0
Elife	2022-07-01	9286738	sa1	neglect	20205	3253	0
Elife	2022-07-01	9286738	sa2	neglect	19735	3036	0
Elife	2022-07-01	9286738	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9286738	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9286738	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9286738	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9177145	introduction	neglect	9725	1211	0
Elife	2022-07-01	9177145	results	neglect	35402	4505	0
Elife	2022-07-01	9177145	discussion	neglect	7515	1116	0
Elife	2022-07-01	9177145	methods	neglect	22526	2324	0
Elife	2022-07-01	9177145	sa1	neglect	5843	891	0
Elife	2022-07-01	9177145	sa2	neglect	20853	3115	0
Elife	2022-07-01	9177145	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9177145	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9177145	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9177145	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9119671	introduction	neglect	-1	-1	-1
Elife	2022-07-01	9119671	results	neglect	-1	-1	-1
Elife	2022-07-01	9119671	discussion	neglect	-1	-1	-1
Elife	2022-07-01	9119671	methods	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa1	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa2	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9119671	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9122499	introduction	neglect	16081	1981	0
Elife	2022-07-01	9122499	results	neglect	34557	4205	0
Elife	2022-07-01	9122499	discussion	neglect	14827	1945	0
Elife	2022-07-01	9122499	methods	neglect	46863	5349	0
Elife	2022-07-01	9122499	sa1	neglect	5870	830	0
Elife	2022-07-01	9122499	sa2	neglect	8221	1200	0
Elife	2022-07-01	9122499	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9122499	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9122499	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9122499	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9116939	introduction	neglect	-1	-1	-1
Elife	2022-07-01	9116939	results	neglect	-1	-1	-1
Elife	2022-07-01	9116939	discussion	neglect	-1	-1	-1
Elife	2022-07-01	9116939	methods	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa1	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa2	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9116939	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9113748	introduction	neglect	8639	1002	0
Elife	2022-07-01	9113748	results	neglect	64678	7396	0
Elife	2022-07-01	9113748	discussion	neglect	6064	805	0
Elife	2022-07-01	9113748	methods	neglect	14996	2127	0
Elife	2022-07-01	9113748	sa1	neglect	10232	1522	0
Elife	2022-07-01	9113748	sa2	neglect	19044	2767	0
Elife	2022-07-01	9113748	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9113748	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9113748	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9113748	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9142146	introduction	neglect	6868	854	0
Elife	2022-07-01	9142146	results	neglect	85565	9777	0
Elife	2022-07-01	9142146	discussion	neglect	11706	1565	0
Elife	2022-07-01	9142146	methods	neglect	43838	3995	0
Elife	2022-07-01	9142146	sa1	neglect	14708	2194	0
Elife	2022-07-01	9142146	sa2	neglect	28095	4131	0
Elife	2022-07-01	9142146	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9142146	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9142146	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9142146	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9183233	introduction	neglect	7637	981	0
Elife	2022-07-01	9183233	results	neglect	74107	8607	0
Elife	2022-07-01	9183233	discussion	neglect	6992	970	0
Elife	2022-07-01	9183233	methods	neglect	55463	5448	0
Elife	2022-07-01	9183233	sa1	neglect	23720	3577	0
Elife	2022-07-01	9183233	sa2	neglect	44969	6762	0
Elife	2022-07-01	9183233	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9183233	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9183233	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9183233	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9129872	introduction	neglect	3774	498	0
Elife	2022-07-01	9129872	results	neglect	18135	2076	0
Elife	2022-07-01	9129872	discussion	neglect	33316	4149	0
Elife	2022-07-01	9129872	methods	neglect	-1	-1	-1
Elife	2022-07-01	9129872	sa1	neglect	4336	614	0
Elife	2022-07-01	9129872	sa2	neglect	15258	2253	0
Elife	2022-07-01	9129872	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9129872	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9129872	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9129872	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9208761	introduction	neglect	8726	1106	0
Elife	2022-07-01	9208761	results	neglect	58306	6908	0
Elife	2022-07-01	9208761	discussion	neglect	15282	1923	0
Elife	2022-07-01	9208761	methods	neglect	50835	5428	0
Elife	2022-07-01	9208761	sa1	neglect	12646	1899	0
Elife	2022-07-01	9208761	sa2	neglect	26584	3798	0
Elife	2022-07-01	9208761	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9208761	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9208761	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9208761	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9205634	introduction	neglect	6061	820	0
Elife	2022-07-01	9205634	results	neglect	53527	4747	0
Elife	2022-07-01	9205634	discussion	neglect	10981	1460	0
Elife	2022-07-01	9205634	methods	neglect	146025	4567	0
Elife	2022-07-01	9205634	sa1	neglect	9063	1409	0
Elife	2022-07-01	9205634	sa2	neglect	24351	3563	0
Elife	2022-07-01	9205634	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9205634	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9205634	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9205634	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9119673	introduction	neglect	-1	-1	-1
Elife	2022-07-01	9119673	results	neglect	-1	-1	-1
Elife	2022-07-01	9119673	discussion	neglect	-1	-1	-1
Elife	2022-07-01	9119673	methods	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa1	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa2	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa3	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa4	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa5	neglect	-1	-1	-1
Elife	2022-07-01	9119673	sa6	neglect	-1	-1	-1
Elife	2022-07-01	9177151	introduction	neglect	9288	1071	0
Elife	2022-07-01	9177151	results	neglect	42352	5465	0
