journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8942470	discussion	inquire	12378	1750	0
Elife	2022-04-01	8942470	methods	inquire	22395	1675	0
Elife	2022-04-01	8942470	sa1	inquire	8868	1388	0
Elife	2022-04-01	8942470	sa2	inquire	15399	2355	0
Elife	2022-04-01	8942470	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8942470	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8942470	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8942470	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8956287	introduction	inquire	7157	839	0
Elife	2022-04-01	8956287	results	inquire	47998	5861	0
Elife	2022-04-01	8956287	discussion	inquire	13324	1626	0
Elife	2022-04-01	8956287	methods	inquire	37286	4049	0
Elife	2022-04-01	8956287	sa1	inquire	6787	974	0
Elife	2022-04-01	8956287	sa2	inquire	14318	2067	0
Elife	2022-04-01	8956287	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8956287	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8956287	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8956287	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8959599	introduction	inquire	7424	878	0
Elife	2022-04-01	8959599	results	inquire	42556	5179	0
Elife	2022-04-01	8959599	discussion	inquire	16066	2050	0
Elife	2022-04-01	8959599	methods	inquire	15536	2080	0
Elife	2022-04-01	8959599	sa1	inquire	12533	1872	0
Elife	2022-04-01	8959599	sa2	inquire	42787	5839	0
Elife	2022-04-01	8959599	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8959599	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8959599	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8959599	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9042226	introduction	inquire	5758	730	0
Elife	2022-04-01	9042226	results	inquire	78187	8261	0
Elife	2022-04-01	9042226	discussion	inquire	5727	796	0
Elife	2022-04-01	9042226	methods	inquire	20512	2204	0
Elife	2022-04-01	9042226	sa1	inquire	359	34	0
Elife	2022-04-01	9042226	sa2	inquire	26840	3494	0
Elife	2022-04-01	9042226	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9042226	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9042226	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9042226	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9122497	introduction	inquire	6881	854	0
Elife	2022-04-01	9122497	results	inquire	63130	7343	0
Elife	2022-04-01	9122497	discussion	inquire	8547	1084	0
Elife	2022-04-01	9122497	methods	inquire	44831	4861	0
Elife	2022-04-01	9122497	sa1	inquire	25006	3734	0
Elife	2022-04-01	9122497	sa2	inquire	49409	6901	0
Elife	2022-04-01	9122497	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9122497	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9122497	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9122497	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8970585	introduction	inquire	10666	1357	0
Elife	2022-04-01	8970585	results	inquire	45313	5419	0
Elife	2022-04-01	8970585	discussion	inquire	13540	1921	0
Elife	2022-04-01	8970585	methods	inquire	11026	1582	0
Elife	2022-04-01	8970585	sa1	inquire	8039	1228	0
Elife	2022-04-01	8970585	sa2	inquire	14140	2149	0
Elife	2022-04-01	8970585	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8970585	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8970585	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8970585	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8940181	introduction	inquire	8082	974	0
Elife	2022-04-01	8940181	results	inquire	91045	8485	0
Elife	2022-04-01	8940181	discussion	inquire	15902	2031	0
Elife	2022-04-01	8940181	methods	inquire	82074	4902	0
Elife	2022-04-01	8940181	sa1	inquire	13023	2015	0
Elife	2022-04-01	8940181	sa2	inquire	28237	4173	0
Elife	2022-04-01	8940181	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8940181	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8940181	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8940181	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8989416	introduction	inquire	5568	781	0
Elife	2022-04-01	8989416	results	inquire	30101	3855	0
Elife	2022-04-01	8989416	discussion	inquire	12118	1691	0
Elife	2022-04-01	8989416	methods	inquire	14426	2011	0
Elife	2022-04-01	8989416	sa1	inquire	7463	1080	0
Elife	2022-04-01	8989416	sa2	inquire	22532	3327	0
Elife	2022-04-01	8989416	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8989416	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8989416	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8989416	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9042233	introduction	inquire	7385	878	0
Elife	2022-04-01	9042233	results	inquire	33315	3689	0
Elife	2022-04-01	9042233	discussion	inquire	32769	3786	0
Elife	2022-04-01	9042233	methods	inquire	12928	1637	0
Elife	2022-04-01	9042233	sa1	inquire	10420	1522	0
Elife	2022-04-01	9042233	sa2	inquire	46963	6550	0
Elife	2022-04-01	9042233	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9042233	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9042233	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9042233	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8942472	introduction	inquire	5661	737	0
Elife	2022-04-01	8942472	results	inquire	47708	5714	0
Elife	2022-04-01	8942472	discussion	inquire	11208	1503	0
Elife	2022-04-01	8942472	methods	inquire	16299	1633	0
Elife	2022-04-01	8942472	sa1	inquire	12750	2001	0
Elife	2022-04-01	8942472	sa2	inquire	44479	6914	0
Elife	2022-04-01	8942472	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8942472	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8942472	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8942472	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9068220	introduction	inquire	13211	1651	0
Elife	2022-04-01	9068220	results	inquire	97468	6688	0
Elife	2022-04-01	9068220	discussion	inquire	8347	660	0
Elife	2022-04-01	9068220	methods	inquire	-1	-1	-1
Elife	2022-04-01	9068220	sa1	inquire	14515	2201	0
Elife	2022-04-01	9068220	sa2	inquire	47472	6617	0
Elife	2022-04-01	9068220	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9068220	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9068220	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9068220	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8979587	introduction	inquire	5884	675	0
Elife	2022-04-01	8979587	results	inquire	87014	7799	0
Elife	2022-04-01	8979587	discussion	inquire	14948	1420	0
Elife	2022-04-01	8979587	methods	inquire	47164	3821	0
Elife	2022-04-01	8979587	sa1	inquire	8237	1190	0
Elife	2022-04-01	8979587	sa2	inquire	18138	2655	0
Elife	2022-04-01	8979587	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8979587	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8979587	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8979587	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9110027	introduction	inquire	11250	1488	0
Elife	2022-04-01	9110027	results	inquire	68750	6414	0
Elife	2022-04-01	9110027	discussion	inquire	18974	2422	0
Elife	2022-04-01	9110027	methods	inquire	33479	4180	0
Elife	2022-04-01	9110027	sa1	inquire	10199	1505	0
Elife	2022-04-01	9110027	sa2	inquire	26934	3917	0
Elife	2022-04-01	9110027	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9110027	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9110027	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9110027	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8986314	introduction	inquire	6482	837	0
Elife	2022-04-01	8986314	results	inquire	37598	3815	0
Elife	2022-04-01	8986314	discussion	inquire	12157	1650	0
Elife	2022-04-01	8986314	methods	inquire	20785	1837	0
Elife	2022-04-01	8986314	sa1	inquire	8919	1339	0
Elife	2022-04-01	8986314	sa2	inquire	28636	3662	0
Elife	2022-04-01	8986314	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8986314	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8986314	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8986314	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8947762	introduction	inquire	10410	1306	0
Elife	2022-04-01	8947762	results	inquire	55004	7014	0
Elife	2022-04-01	8947762	discussion	inquire	13990	1832	0
Elife	2022-04-01	8947762	methods	inquire	24536	3641	0
Elife	2022-04-01	8947762	sa1	inquire	10603	1593	0
Elife	2022-04-01	8947762	sa2	inquire	18120	2739	0
Elife	2022-04-01	8947762	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8947762	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8947762	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8947762	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9023055	introduction	inquire	8216	1028	0
Elife	2022-04-01	9023055	results	inquire	20916	2529	0
Elife	2022-04-01	9023055	discussion	inquire	29478	3703	0
Elife	2022-04-01	9023055	methods	inquire	2373	294	0
Elife	2022-04-01	9023055	sa1	inquire	37722	5771	0
Elife	2022-04-01	9023055	sa2	inquire	32056	4628	0
Elife	2022-04-01	9023055	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9023055	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9023055	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9023055	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8967384	introduction	inquire	8894	1158	0
Elife	2022-04-01	8967384	results	inquire	43169	5258	0
Elife	2022-04-01	8967384	discussion	inquire	14298	1830	0
Elife	2022-04-01	8967384	methods	inquire	19495	1891	0
Elife	2022-04-01	8967384	sa1	inquire	19522	2993	0
Elife	2022-04-01	8967384	sa2	inquire	26781	3976	0
Elife	2022-04-01	8967384	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8967384	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8967384	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8967384	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9132574	introduction	inquire	8590	1065	0
Elife	2022-04-01	9132574	results	inquire	33932	4492	0
Elife	2022-04-01	9132574	discussion	inquire	11209	1535	0
Elife	2022-04-01	9132574	methods	inquire	40187	4565	0
Elife	2022-04-01	9132574	sa1	inquire	16388	2439	0
Elife	2022-04-01	9132574	sa2	inquire	28561	4141	0
Elife	2022-04-01	9132574	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9132574	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9132574	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9132574	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9183235	introduction	inquire	11008	1406	0
Elife	2022-04-01	9183235	results	inquire	113705	8291	0
Elife	2022-04-01	9183235	discussion	inquire	9169	1043	0
Elife	2022-04-01	9183235	methods	inquire	207196	9715	0
Elife	2022-04-01	9183235	sa1	inquire	27583	4135	0
Elife	2022-04-01	9183235	sa2	inquire	53995	7871	0
Elife	2022-04-01	9183235	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9183235	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9183235	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9183235	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9000953	introduction	inquire	6593	773	0
Elife	2022-04-01	9000953	results	inquire	19894	2154	0
Elife	2022-04-01	9000953	discussion	inquire	28701	3530	0
Elife	2022-04-01	9000953	methods	inquire	11928	1535	0
Elife	2022-04-01	9000953	sa1	inquire	11240	1634	0
Elife	2022-04-01	9000953	sa2	inquire	17430	2515	0
Elife	2022-04-01	9000953	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9000953	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9000953	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9000953	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8975554	introduction	inquire	8186	1106	0
Elife	2022-04-01	8975554	results	inquire	56385	7477	0
Elife	2022-04-01	8975554	discussion	inquire	13655	1845	0
Elife	2022-04-01	8975554	methods	inquire	46647	4895	0
Elife	2022-04-01	8975554	sa1	inquire	14319	2189	0
Elife	2022-04-01	8975554	sa2	inquire	22431	3430	0
Elife	2022-04-01	8975554	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8975554	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8975554	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8975554	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8963880	introduction	inquire	6571	794	0
Elife	2022-04-01	8963880	results	inquire	74324	8113	0
Elife	2022-04-01	8963880	discussion	inquire	14715	1814	0
Elife	2022-04-01	8963880	methods	inquire	64231	6442	0
Elife	2022-04-01	8963880	sa1	inquire	4577	610	0
Elife	2022-04-01	8963880	sa2	inquire	13836	1922	0
Elife	2022-04-01	8963880	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8963880	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8963880	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8963880	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8942469	introduction	inquire	6771	825	0
Elife	2022-04-01	8942469	results	inquire	40287	4660	0
Elife	2022-04-01	8942469	discussion	inquire	11471	1411	0
Elife	2022-04-01	8942469	methods	inquire	44947	4147	0
Elife	2022-04-01	8942469	sa1	inquire	355	34	0
Elife	2022-04-01	8942469	sa2	inquire	16963	2311	0
Elife	2022-04-01	8942469	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8942469	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8942469	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8942469	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9068221	introduction	inquire	10569	1381	0
Elife	2022-04-01	9068221	results	inquire	44144	5665	0
Elife	2022-04-01	9068221	discussion	inquire	13026	1738	0
Elife	2022-04-01	9068221	methods	inquire	49945	5432	0
Elife	2022-04-01	9068221	sa1	inquire	8670	1279	0
Elife	2022-04-01	9068221	sa2	inquire	20699	2996	0
Elife	2022-04-01	9068221	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9068221	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9068221	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9068221	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8947770	introduction	inquire	12999	1568	0
Elife	2022-04-01	8947770	results	inquire	77794	10015	0
Elife	2022-04-01	8947770	discussion	inquire	21828	2866	0
Elife	2022-04-01	8947770	methods	inquire	13678	1279	0
Elife	2022-04-01	8947770	sa1	inquire	10908	1724	0
Elife	2022-04-01	8947770	sa2	inquire	22370	3340	0
Elife	2022-04-01	8947770	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8947770	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8947770	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8947770	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8963885	introduction	inquire	22922	2727	0
Elife	2022-04-01	8963885	results	inquire	52851	6535	0
Elife	2022-04-01	8963885	discussion	inquire	15894	2031	0
Elife	2022-04-01	8963885	methods	inquire	22137	3047	0
Elife	2022-04-01	8963885	sa1	inquire	10352	1559	0
Elife	2022-04-01	8963885	sa2	inquire	29831	4254	0
Elife	2022-04-01	8963885	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8963885	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8963885	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8963885	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8983046	introduction	inquire	4125	530	0
Elife	2022-04-01	8983046	results	inquire	42044	4884	0
Elife	2022-04-01	8983046	discussion	inquire	9122	1236	0
Elife	2022-04-01	8983046	methods	inquire	29450	3219	0
Elife	2022-04-01	8983046	sa1	inquire	17406	2581	0
Elife	2022-04-01	8983046	sa2	inquire	19643	2867	0
Elife	2022-04-01	8983046	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8983046	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8983046	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8983046	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8983040	introduction	inquire	5351	661	0
Elife	2022-04-01	8983040	results	inquire	72238	8224	0
Elife	2022-04-01	8983040	discussion	inquire	11926	1542	0
Elife	2022-04-01	8983040	methods	inquire	20427	2859	0
Elife	2022-04-01	8983040	sa1	inquire	14669	2142	0
Elife	2022-04-01	8983040	sa2	inquire	37008	5532	0
Elife	2022-04-01	8983040	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8983040	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8983040	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8983040	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8959596	introduction	inquire	-1	-1	-1
Elife	2022-04-01	8959596	results	inquire	-1	-1	-1
Elife	2022-04-01	8959596	discussion	inquire	-1	-1	-1
Elife	2022-04-01	8959596	methods	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa1	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa2	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8959596	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8947768	introduction	inquire	5669	684	0
Elife	2022-04-01	8947768	results	inquire	59398	7503	0
Elife	2022-04-01	8947768	discussion	inquire	10153	1281	0
Elife	2022-04-01	8947768	methods	inquire	22418	2654	0
Elife	2022-04-01	8947768	sa1	inquire	8308	1292	0
Elife	2022-04-01	8947768	sa2	inquire	28619	4208	0
Elife	2022-04-01	8947768	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8947768	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8947768	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8947768	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9018072	introduction	inquire	5954	774	0
Elife	2022-04-01	9018072	results	inquire	44977	5742	0
Elife	2022-04-01	9018072	discussion	inquire	14110	1929	0
Elife	2022-04-01	9018072	methods	inquire	16024	2327	0
Elife	2022-04-01	9018072	sa1	inquire	9937	1492	0
Elife	2022-04-01	9018072	sa2	inquire	23623	3623	0
Elife	2022-04-01	9018072	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9018072	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9018072	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9018072	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9075957	introduction	inquire	4799	602	0
Elife	2022-04-01	9075957	results	inquire	56263	6540	0
Elife	2022-04-01	9075957	discussion	inquire	10315	1284	0
Elife	2022-04-01	9075957	methods	inquire	52767	3856	0
Elife	2022-04-01	9075957	sa1	inquire	5673	813	0
Elife	2022-04-01	9075957	sa2	inquire	5994	844	0
Elife	2022-04-01	9075957	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9075957	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9075957	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9075957	sa6	inquire	-1	-1	-1
Elife	2022-04-01	8975552	introduction	inquire	10984	1426	0
Elife	2022-04-01	8975552	results	inquire	124511	12558	0
Elife	2022-04-01	8975552	discussion	inquire	28213	3967	0
Elife	2022-04-01	8975552	methods	inquire	140441	6189	0
Elife	2022-04-01	8975552	sa1	inquire	26877	4194	0
Elife	2022-04-01	8975552	sa2	inquire	79573	11428	0
Elife	2022-04-01	8975552	sa3	inquire	-1	-1	-1
Elife	2022-04-01	8975552	sa4	inquire	-1	-1	-1
Elife	2022-04-01	8975552	sa5	inquire	-1	-1	-1
Elife	2022-04-01	8975552	sa6	inquire	-1	-1	-1
Elife	2022-04-01	9033302	introduction	inquire	13638	1684	0
Elife	2022-04-01	9033302	results	inquire	38222	3726	0
Elife	2022-04-01	9033302	discussion	inquire	22887	2971	0
Elife	2022-04-01	9033302	methods	inquire	17542	2264	0
Elife	2022-04-01	9033302	sa1	inquire	4516	646	0
Elife	2022-04-01	9033302	sa2	inquire	11342	1616	0
Elife	2022-04-01	9033302	sa3	inquire	-1	-1	-1
Elife	2022-04-01	9033302	sa4	inquire	-1	-1	-1
Elife	2022-04-01	9033302	sa5	inquire	-1	-1	-1
Elife	2022-04-01	9033302	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9084895	introduction	inquire	12625	1426	0
Elife	2022-07-01	9084895	results	inquire	65020	7479	0
Elife	2022-07-01	9084895	discussion	inquire	13810	1682	0
Elife	2022-07-01	9084895	methods	inquire	17155	2172	0
Elife	2022-07-01	9084895	sa1	inquire	4264	628	0
Elife	2022-07-01	9084895	sa2	inquire	7657	1104	0
Elife	2022-07-01	9084895	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9084895	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9084895	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9084895	sa6	inquire	-1	-1	-1
Elife	2022-07-01	8983038	introduction	inquire	-1	-1	-1
Elife	2022-07-01	8983038	results	inquire	-1	-1	-1
Elife	2022-07-01	8983038	discussion	inquire	-1	-1	-1
Elife	2022-07-01	8983038	methods	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa1	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa2	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa3	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa4	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa5	inquire	-1	-1	-1
Elife	2022-07-01	8983038	sa6	inquire	-1	-1	-1
Elife	2022-07-01	8983039	introduction	inquire	-1	-1	-1
Elife	2022-07-01	8983039	results	inquire	-1	-1	-1
Elife	2022-07-01	8983039	discussion	inquire	-1	-1	-1
Elife	2022-07-01	8983039	methods	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa1	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa2	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa3	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa4	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa5	inquire	-1	-1	-1
Elife	2022-07-01	8983039	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9020822	introduction	inquire	11139	1404	0
Elife	2022-07-01	9020822	results	inquire	37637	5007	0
Elife	2022-07-01	9020822	discussion	inquire	13623	1871	0
Elife	2022-07-01	9020822	methods	inquire	8743	1258	0
Elife	2022-07-01	9020822	sa1	inquire	10498	1560	0
Elife	2022-07-01	9020822	sa2	inquire	30527	4738	0
Elife	2022-07-01	9020822	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9020822	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9020822	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9020822	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9049972	introduction	inquire	9495	1226	0
Elife	2022-07-01	9049972	results	inquire	74242	8649	0
Elife	2022-07-01	9049972	discussion	inquire	17740	2393	0
Elife	2022-07-01	9049972	methods	inquire	26561	3145	0
Elife	2022-07-01	9049972	sa1	inquire	10532	1548	0
Elife	2022-07-01	9049972	sa2	inquire	15863	2277	0
Elife	2022-07-01	9049972	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9049972	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9049972	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9049972	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9106331	introduction	inquire	7801	1058	0
Elife	2022-07-01	9106331	results	inquire	62931	8554	0
Elife	2022-07-01	9106331	discussion	inquire	8150	1222	0
Elife	2022-07-01	9106331	methods	inquire	28138	2807	0
Elife	2022-07-01	9106331	sa1	inquire	14925	2189	0
Elife	2022-07-01	9106331	sa2	inquire	29165	4278	0
Elife	2022-07-01	9106331	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9106331	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9106331	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9106331	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9023056	introduction	inquire	12274	1254	0
Elife	2022-07-01	9023056	results	inquire	101030	6313	0
Elife	2022-07-01	9023056	discussion	inquire	48945	4736	0
Elife	2022-07-01	9023056	methods	inquire	136091	5560	0
Elife	2022-07-01	9023056	sa1	inquire	14756	2214	0
Elife	2022-07-01	9023056	sa2	inquire	28257	4230	0
Elife	2022-07-01	9023056	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9023056	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9023056	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9023056	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9033269	introduction	inquire	6887	860	0
Elife	2022-07-01	9033269	results	inquire	74577	8830	0
Elife	2022-07-01	9033269	discussion	inquire	20056	2437	0
Elife	2022-07-01	9033269	methods	inquire	71794	6384	0
Elife	2022-07-01	9033269	sa1	inquire	6097	901	0
Elife	2022-07-01	9033269	sa2	inquire	5813	851	0
Elife	2022-07-01	9033269	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9033269	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9033269	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9033269	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9023053	introduction	inquire	6851	804	0
Elife	2022-07-01	9023053	results	inquire	23097	2619	0
Elife	2022-07-01	9023053	discussion	inquire	5291	724	0
Elife	2022-07-01	9023053	methods	inquire	35598	3905	0
Elife	2022-07-01	9023053	sa1	inquire	7330	1151	0
Elife	2022-07-01	9023053	sa2	inquire	17608	2519	0
Elife	2022-07-01	9023053	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9023053	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9023053	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9023053	sa6	inquire	-1	-1	-1
Elife	2022-07-01	8993216	introduction	inquire	8140	1080	0
Elife	2022-07-01	8993216	results	inquire	79664	10239	0
Elife	2022-07-01	8993216	discussion	inquire	13723	1874	0
Elife	2022-07-01	8993216	methods	inquire	40645	3601	0
Elife	2022-07-01	8993216	sa1	inquire	9253	1425	0
Elife	2022-07-01	8993216	sa2	inquire	31651	4940	0
Elife	2022-07-01	8993216	sa3	inquire	-1	-1	-1
Elife	2022-07-01	8993216	sa4	inquire	-1	-1	-1
Elife	2022-07-01	8993216	sa5	inquire	-1	-1	-1
Elife	2022-07-01	8993216	sa6	inquire	-1	-1	-1
Elife	2022-07-01	9033268	introduction	inquire	6786	813	0
Elife	2022-07-01	9033268	results	inquire	40558	4770	0
Elife	2022-07-01	9033268	discussion	inquire	18341	2348	0
Elife	2022-07-01	9033268	methods	inquire	33156	4098	0
Elife	2022-07-01	9033268	sa1	inquire	10609	1602	0
Elife	2022-07-01	9033268	sa2	inquire	14774	2177	0
Elife	2022-07-01	9033268	sa3	inquire	-1	-1	-1
Elife	2022-07-01	9033268	sa4	inquire	-1	-1	-1
Elife	2022-07-01	9033268	sa5	inquire	-1	-1	-1
Elife	2022-07-01	9033268	sa6	inquire	-1	-1	-1
Elife	2022-07-01	8983042	introduction	inquire	8488	1145	0
