journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10328497	sa1	scrutinise	1263	177	0
Elife	2023-07-01	10328497	sa2	scrutinise	1454	213	0
Elife	2023-07-01	10328497	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10328497	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10328497	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10328497	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10425171	introduction	scrutinise	7972	1043	0
Elife	2023-07-01	10425171	results	scrutinise	13541	1791	0
Elife	2023-07-01	10425171	discussion	scrutinise	9654	1350	0
Elife	2023-07-01	10425171	methods	scrutinise	16935	2616	0
Elife	2023-07-01	10425171	sa1	scrutinise	10032	1498	0
Elife	2023-07-01	10425171	sa2	scrutinise	28469	4193	0
Elife	2023-07-01	10425171	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10425171	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10425171	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10425171	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10473839	introduction	scrutinise	3519	442	0
Elife	2023-07-01	10473839	results	scrutinise	27794	3630	0
Elife	2023-07-01	10473839	discussion	scrutinise	10249	1390	0
Elife	2023-07-01	10473839	methods	scrutinise	28931	3509	0
Elife	2023-07-01	10473839	sa1	scrutinise	13995	2185	0
Elife	2023-07-01	10473839	sa2	scrutinise	8214	1230	0
Elife	2023-07-01	10473839	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10473839	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10473839	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10473839	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10368419	introduction	scrutinise	4462	577	0
Elife	2023-07-01	10368419	results	scrutinise	7190	952	0
Elife	2023-07-01	10368419	discussion	scrutinise	102056	10291	0
Elife	2023-07-01	10368419	methods	scrutinise	8888	1272	0
Elife	2023-07-01	10368419	sa1	scrutinise	2776	364	0
Elife	2023-07-01	10368419	sa2	scrutinise	3739	517	0
Elife	2023-07-01	10368419	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10368419	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10368419	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10368419	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10328495	introduction	scrutinise	10444	1226	0
Elife	2023-07-01	10328495	results	scrutinise	29681	2697	0
Elife	2023-07-01	10328495	discussion	scrutinise	14156	1910	0
Elife	2023-07-01	10328495	methods	scrutinise	14797	1813	0
Elife	2023-07-01	10328495	sa1	scrutinise	1006	139	0
Elife	2023-07-01	10328495	sa2	scrutinise	5387	733	0
Elife	2023-07-01	10328495	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10328495	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10328495	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10328495	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10642961	introduction	scrutinise	5686	779	0
Elife	2023-07-01	10642961	results	scrutinise	4055	555	0
Elife	2023-07-01	10642961	discussion	scrutinise	61043	5843	0
Elife	2023-07-01	10642961	methods	scrutinise	14557	2181	0
Elife	2023-07-01	10642961	sa1	scrutinise	2626	361	0
Elife	2023-07-01	10642961	sa2	scrutinise	2599	391	0
Elife	2023-07-01	10642961	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10642961	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10642961	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10642961	sa6	scrutinise	-1	-1	-1
Elife	2023-07-01	10299824	introduction	scrutinise	8113	987	0
Elife	2023-07-01	10299824	results	scrutinise	66803	8079	0
Elife	2023-07-01	10299824	discussion	scrutinise	12674	1777	0
Elife	2023-07-01	10299824	methods	scrutinise	37949	5260	0
Elife	2023-07-01	10299824	sa1	scrutinise	5522	814	0
Elife	2023-07-01	10299824	sa2	scrutinise	8553	1299	0
Elife	2023-07-01	10299824	sa3	scrutinise	-1	-1	-1
Elife	2023-07-01	10299824	sa4	scrutinise	-1	-1	-1
Elife	2023-07-01	10299824	sa5	scrutinise	-1	-1	-1
Elife	2023-07-01	10299824	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328512	introduction	scrutinise	6361	782	0
Elife	2023-10-01	10328512	results	scrutinise	54930	5589	0
Elife	2023-10-01	10328512	discussion	scrutinise	10657	1379	0
Elife	2023-10-01	10328512	methods	scrutinise	36357	2845	0
Elife	2023-10-01	10328512	sa1	scrutinise	2024	279	0
Elife	2023-10-01	10328512	sa2	scrutinise	4109	611	0
Elife	2023-10-01	10328512	sa3	scrutinise	3618	585	0
Elife	2023-10-01	10328512	sa4	scrutinise	15759	2345	0
Elife	2023-10-01	10328512	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328512	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10409506	introduction	scrutinise	6117	734	0
Elife	2023-10-01	10409506	results	scrutinise	53204	6771	0
Elife	2023-10-01	10409506	discussion	scrutinise	15378	2198	0
Elife	2023-10-01	10409506	methods	scrutinise	36476	4492	0
Elife	2023-10-01	10409506	sa1	scrutinise	29948	4575	0
Elife	2023-10-01	10409506	sa2	scrutinise	51395	7760	0
Elife	2023-10-01	10409506	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10409506	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10409506	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10409506	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328515	introduction	scrutinise	10583	1263	0
Elife	2023-10-01	10328515	results	scrutinise	72959	8128	0
Elife	2023-10-01	10328515	discussion	scrutinise	4370	584	0
Elife	2023-10-01	10328515	methods	scrutinise	9871	1336	0
Elife	2023-10-01	10328515	sa1	scrutinise	2683	414	0
Elife	2023-10-01	10328515	sa2	scrutinise	1155	183	0
Elife	2023-10-01	10328515	sa3	scrutinise	57855	8877	0
Elife	2023-10-01	10328515	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10328515	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328515	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10338036	introduction	scrutinise	5726	671	0
Elife	2023-10-01	10338036	results	scrutinise	62856	6765	0
Elife	2023-10-01	10338036	discussion	scrutinise	10247	1345	0
Elife	2023-10-01	10338036	methods	scrutinise	36656	3826	0
Elife	2023-10-01	10338036	sa1	scrutinise	4849	711	0
Elife	2023-10-01	10338036	sa2	scrutinise	8349	1224	0
Elife	2023-10-01	10338036	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10338036	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10338036	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10338036	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328503	introduction	scrutinise	10272	1277	0
Elife	2023-10-01	10328503	results	scrutinise	30380	3590	0
Elife	2023-10-01	10328503	discussion	scrutinise	16636	2195	0
Elife	2023-10-01	10328503	methods	scrutinise	61228	6335	0
Elife	2023-10-01	10328503	sa1	scrutinise	1406	197	0
Elife	2023-10-01	10328503	sa2	scrutinise	1363	218	0
Elife	2023-10-01	10328503	sa3	scrutinise	5143	765	0
Elife	2023-10-01	10328503	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10328503	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328503	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10325715	introduction	scrutinise	10769	1381	0
Elife	2023-10-01	10325715	results	scrutinise	66119	8911	0
Elife	2023-10-01	10325715	discussion	scrutinise	40329	5304	0
Elife	2023-10-01	10325715	methods	scrutinise	41020	5769	0
Elife	2023-10-01	10325715	sa1	scrutinise	12800	2011	0
Elife	2023-10-01	10325715	sa2	scrutinise	25008	3770	0
Elife	2023-10-01	10325715	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10325715	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10325715	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10325715	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10361721	introduction	scrutinise	8167	949	0
Elife	2023-10-01	10361721	results	scrutinise	58561	6219	0
Elife	2023-10-01	10361721	discussion	scrutinise	10018	1245	0
Elife	2023-10-01	10361721	methods	scrutinise	24127	3150	0
Elife	2023-10-01	10361721	sa1	scrutinise	1847	245	0
Elife	2023-10-01	10361721	sa2	scrutinise	12160	1595	0
Elife	2023-10-01	10361721	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10361721	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10361721	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10361721	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10400080	introduction	scrutinise	6079	760	0
Elife	2023-10-01	10400080	results	scrutinise	42259	5248	0
Elife	2023-10-01	10400080	discussion	scrutinise	31790	4136	0
Elife	2023-10-01	10400080	methods	scrutinise	16231	2106	0
Elife	2023-10-01	10400080	sa1	scrutinise	4491	644	0
Elife	2023-10-01	10400080	sa2	scrutinise	35038	5014	0
Elife	2023-10-01	10400080	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10400080	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10400080	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10400080	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328527	introduction	scrutinise	8785	1122	0
Elife	2023-10-01	10328527	results	scrutinise	69642	8280	0
Elife	2023-10-01	10328527	discussion	scrutinise	12724	1749	0
Elife	2023-10-01	10328527	methods	scrutinise	20462	2823	0
Elife	2023-10-01	10328527	sa1	scrutinise	3743	584	0
Elife	2023-10-01	10328527	sa2	scrutinise	1036	151	0
Elife	2023-10-01	10328527	sa3	scrutinise	29127	4283	0
Elife	2023-10-01	10328527	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10328527	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328527	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328498	introduction	scrutinise	4849	624	0
Elife	2023-10-01	10328498	results	scrutinise	68046	7836	0
Elife	2023-10-01	10328498	discussion	scrutinise	10505	1495	0
Elife	2023-10-01	10328498	methods	scrutinise	41346	4758	0
Elife	2023-10-01	10328498	sa1	scrutinise	2628	381	0
Elife	2023-10-01	10328498	sa2	scrutinise	2837	413	0
Elife	2023-10-01	10328498	sa3	scrutinise	2297	323	0
Elife	2023-10-01	10328498	sa4	scrutinise	19585	2757	0
Elife	2023-10-01	10328498	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328498	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10361716	introduction	scrutinise	3905	472	0
Elife	2023-10-01	10361716	results	scrutinise	25011	3179	0
Elife	2023-10-01	10361716	discussion	scrutinise	8355	1128	0
Elife	2023-10-01	10361716	methods	scrutinise	8018	1117	0
Elife	2023-10-01	10361716	sa1	scrutinise	9418	1344	0
Elife	2023-10-01	10361716	sa2	scrutinise	12544	1803	0
Elife	2023-10-01	10361716	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10361716	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10361716	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10361716	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10338037	introduction	scrutinise	18506	2127	0
Elife	2023-10-01	10338037	results	scrutinise	51408	5322	0
Elife	2023-10-01	10338037	discussion	scrutinise	7891	1038	0
Elife	2023-10-01	10338037	methods	scrutinise	48939	4604	0
Elife	2023-10-01	10338037	sa1	scrutinise	4547	684	0
Elife	2023-10-01	10338037	sa2	scrutinise	34019	4875	0
Elife	2023-10-01	10338037	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10338037	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10338037	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10338037	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10319437	introduction	scrutinise	4317	549	0
Elife	2023-10-01	10319437	results	scrutinise	29133	3539	0
Elife	2023-10-01	10319437	discussion	scrutinise	20982	2860	0
Elife	2023-10-01	10319437	methods	scrutinise	28497	3830	0
Elife	2023-10-01	10319437	sa1	scrutinise	12353	1942	0
Elife	2023-10-01	10319437	sa2	scrutinise	33478	4982	0
Elife	2023-10-01	10319437	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10319437	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10319437	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10319437	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10322152	introduction	scrutinise	13280	1673	0
Elife	2023-10-01	10322152	results	scrutinise	69338	7918	1
Elife	2023-10-01	10322152	discussion	scrutinise	9684	1317	0
Elife	2023-10-01	10322152	methods	scrutinise	47345	3360	0
Elife	2023-10-01	10322152	sa1	scrutinise	12818	1892	0
Elife	2023-10-01	10322152	sa2	scrutinise	20185	3013	0
Elife	2023-10-01	10322152	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10322152	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10322152	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10322152	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	introduction	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	results	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	discussion	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	methods	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa1	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa2	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10322147	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10325710	introduction	scrutinise	8913	1102	0
Elife	2023-10-01	10325710	results	scrutinise	14774	2045	0
Elife	2023-10-01	10325710	discussion	scrutinise	8279	942	0
Elife	2023-10-01	10325710	methods	scrutinise	12815	1711	0
Elife	2023-10-01	10325710	sa1	scrutinise	19758	2891	0
Elife	2023-10-01	10325710	sa2	scrutinise	42531	6070	0
Elife	2023-10-01	10325710	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10325710	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10325710	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10325710	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10317501	introduction	scrutinise	8921	1132	0
Elife	2023-10-01	10317501	results	scrutinise	48594	5376	0
Elife	2023-10-01	10317501	discussion	scrutinise	10696	1460	0
Elife	2023-10-01	10317501	methods	scrutinise	15291	1987	0
Elife	2023-10-01	10317501	sa1	scrutinise	8535	1288	0
Elife	2023-10-01	10317501	sa2	scrutinise	35677	5303	0
Elife	2023-10-01	10317501	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10317501	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10317501	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10317501	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	introduction	scrutinise	4393	684	0
Elife	2023-10-01	10317497	results	scrutinise	4515	705	0
Elife	2023-10-01	10317497	discussion	scrutinise	6173	954	0
Elife	2023-10-01	10317497	methods	scrutinise	1407	209	0
Elife	2023-10-01	10317497	sa1	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	sa2	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10317497	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	introduction	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	results	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	discussion	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	methods	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa1	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa2	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10328496	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10356134	introduction	scrutinise	3432	459	0
Elife	2023-10-01	10356134	results	scrutinise	23466	2853	0
Elife	2023-10-01	10356134	discussion	scrutinise	12695	1705	0
Elife	2023-10-01	10356134	methods	scrutinise	13884	1874	0
Elife	2023-10-01	10356134	sa1	scrutinise	6789	990	0
Elife	2023-10-01	10356134	sa2	scrutinise	12263	1735	0
Elife	2023-10-01	10356134	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10356134	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10356134	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10356134	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10319440	introduction	scrutinise	10818	1345	0
Elife	2023-10-01	10319440	results	scrutinise	72081	7617	0
Elife	2023-10-01	10319440	discussion	scrutinise	9764	1312	0
Elife	2023-10-01	10319440	methods	scrutinise	8971	877	0
Elife	2023-10-01	10319440	sa1	scrutinise	10613	1657	0
Elife	2023-10-01	10319440	sa2	scrutinise	46486	6826	0
Elife	2023-10-01	10319440	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10319440	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10319440	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10319440	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10348741	introduction	scrutinise	8583	1081	0
Elife	2023-10-01	10348741	results	scrutinise	59826	7403	0
Elife	2023-10-01	10348741	discussion	scrutinise	9349	1220	0
Elife	2023-10-01	10348741	methods	scrutinise	32752	3532	0
Elife	2023-10-01	10348741	sa1	scrutinise	1973	270	0
Elife	2023-10-01	10348741	sa2	scrutinise	10841	1600	0
Elife	2023-10-01	10348741	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10348741	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10348741	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10348741	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10365838	introduction	scrutinise	6637	781	0
Elife	2023-10-01	10365838	results	scrutinise	67381	9087	0
Elife	2023-10-01	10365838	discussion	scrutinise	22271	2974	0
Elife	2023-10-01	10365838	methods	scrutinise	42798	3960	0
Elife	2023-10-01	10365838	sa1	scrutinise	4945	710	0
Elife	2023-10-01	10365838	sa2	scrutinise	14341	2149	0
Elife	2023-10-01	10365838	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10365838	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10365838	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10365838	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10359095	introduction	scrutinise	5708	692	0
Elife	2023-10-01	10359095	results	scrutinise	28277	3447	0
Elife	2023-10-01	10359095	discussion	scrutinise	12452	1607	0
Elife	2023-10-01	10359095	methods	scrutinise	10894	1363	0
Elife	2023-10-01	10359095	sa1	scrutinise	8658	1268	0
Elife	2023-10-01	10359095	sa2	scrutinise	20745	3086	0
Elife	2023-10-01	10359095	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10359095	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10359095	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10359095	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10325707	introduction	scrutinise	14267	1566	0
Elife	2023-10-01	10325707	results	scrutinise	71665	7163	0
Elife	2023-10-01	10325707	discussion	scrutinise	12073	1478	0
Elife	2023-10-01	10325707	methods	scrutinise	42791	4389	0
Elife	2023-10-01	10325707	sa1	scrutinise	5146	712	0
Elife	2023-10-01	10325707	sa2	scrutinise	7652	1070	0
Elife	2023-10-01	10325707	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10325707	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10325707	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10325707	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	introduction	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	results	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	discussion	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	methods	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa1	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa2	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10338031	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10356137	introduction	scrutinise	5423	673	0
Elife	2023-10-01	10356137	results	scrutinise	68753	7542	0
Elife	2023-10-01	10356137	discussion	scrutinise	14467	1852	0
Elife	2023-10-01	10356137	methods	scrutinise	29899	4180	0
Elife	2023-10-01	10356137	sa1	scrutinise	18257	2726	0
Elife	2023-10-01	10356137	sa2	scrutinise	49449	7104	0
Elife	2023-10-01	10356137	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10356137	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10356137	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10356137	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10361719	introduction	scrutinise	25784	3284	0
Elife	2023-10-01	10361719	results	scrutinise	68776	7090	0
Elife	2023-10-01	10361719	discussion	scrutinise	17153	2091	0
Elife	2023-10-01	10361719	methods	scrutinise	73762	5508	0
Elife	2023-10-01	10361719	sa1	scrutinise	8524	1278	0
Elife	2023-10-01	10361719	sa2	scrutinise	27891	4233	0
Elife	2023-10-01	10361719	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10361719	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10361719	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10361719	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10371225	introduction	scrutinise	8404	929	0
Elife	2023-10-01	10371225	results	scrutinise	31904	3754	0
Elife	2023-10-01	10371225	discussion	scrutinise	18531	2346	0
Elife	2023-10-01	10371225	methods	scrutinise	17295	2130	0
Elife	2023-10-01	10371225	sa1	scrutinise	20670	3081	0
Elife	2023-10-01	10371225	sa2	scrutinise	67304	9192	0
Elife	2023-10-01	10371225	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10371225	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10371225	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10371225	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10361714	introduction	scrutinise	5512	747	0
Elife	2023-10-01	10361714	results	scrutinise	36963	4745	0
Elife	2023-10-01	10361714	discussion	scrutinise	12218	1714	0
Elife	2023-10-01	10361714	methods	scrutinise	18627	2282	0
Elife	2023-10-01	10361714	sa1	scrutinise	7706	1115	0
Elife	2023-10-01	10361714	sa2	scrutinise	8709	1297	0
Elife	2023-10-01	10361714	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10361714	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10361714	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10361714	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10335830	introduction	scrutinise	3687	450	0
Elife	2023-10-01	10335830	results	scrutinise	59289	6437	0
Elife	2023-10-01	10335830	discussion	scrutinise	9652	1230	0
Elife	2023-10-01	10335830	methods	scrutinise	48186	6388	0
Elife	2023-10-01	10335830	sa1	scrutinise	7971	1156	0
Elife	2023-10-01	10335830	sa2	scrutinise	32328	4644	0
Elife	2023-10-01	10335830	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10335830	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10335830	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10335830	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10368425	introduction	scrutinise	10171	1236	0
Elife	2023-10-01	10368425	results	scrutinise	42430	5238	0
Elife	2023-10-01	10368425	discussion	scrutinise	18969	2414	0
Elife	2023-10-01	10368425	methods	scrutinise	36803	3633	0
Elife	2023-10-01	10368425	sa1	scrutinise	8953	1339	0
Elife	2023-10-01	10368425	sa2	scrutinise	24850	3557	0
Elife	2023-10-01	10368425	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10368425	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10368425	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10368425	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10393047	introduction	scrutinise	14641	1763	0
Elife	2023-10-01	10393047	results	scrutinise	46706	4971	0
Elife	2023-10-01	10393047	discussion	scrutinise	31289	3868	0
Elife	2023-10-01	10393047	methods	scrutinise	-1	-1	-1
Elife	2023-10-01	10393047	sa1	scrutinise	2467	361	0
Elife	2023-10-01	10393047	sa2	scrutinise	2303	352	0
Elife	2023-10-01	10393047	sa3	scrutinise	18267	2573	0
Elife	2023-10-01	10393047	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10393047	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10393047	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10344424	introduction	scrutinise	5610	675	0
Elife	2023-10-01	10344424	results	scrutinise	68918	7295	0
Elife	2023-10-01	10344424	discussion	scrutinise	10033	1276	0
Elife	2023-10-01	10344424	methods	scrutinise	22067	2287	0
Elife	2023-10-01	10344424	sa1	scrutinise	13820	2039	0
Elife	2023-10-01	10344424	sa2	scrutinise	28562	3884	0
Elife	2023-10-01	10344424	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10344424	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10344424	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10344424	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10393021	introduction	scrutinise	6076	768	0
Elife	2023-10-01	10393021	results	scrutinise	98780	9702	0
Elife	2023-10-01	10393021	discussion	scrutinise	11205	1476	0
Elife	2023-10-01	10393021	methods	scrutinise	29698	4154	0
Elife	2023-10-01	10393021	sa1	scrutinise	2297	335	0
Elife	2023-10-01	10393021	sa2	scrutinise	8898	1193	0
Elife	2023-10-01	10393021	sa3	scrutinise	-1	-1	-1
Elife	2023-10-01	10393021	sa4	scrutinise	-1	-1	-1
Elife	2023-10-01	10393021	sa5	scrutinise	-1	-1	-1
Elife	2023-10-01	10393021	sa6	scrutinise	-1	-1	-1
Elife	2023-10-01	10393293	introduction	scrutinise	7636	924	0
Elife	2023-10-01	10393293	results	scrutinise	79991	8536	0
Elife	2023-10-01	10393293	discussion	scrutinise	19819	2516	0
Elife	2023-10-01	10393293	methods	scrutinise	32504	2404	0
Elife	2023-10-01	10393293	sa1	scrutinise	28512	4495	0
Elife	2023-10-01	10393293	sa2	scrutinise	71219	10459	0
Elife	2023-10-01	10393293	sa3	scrutinise	-1	-1	-1
