journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2021-07-01	8172246	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8172246	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8139856	introduction	unearth	7245	859	0
Elife	2021-07-01	8139856	results	unearth	46255	5634	0
Elife	2021-07-01	8139856	discussion	unearth	5085	697	0
Elife	2021-07-01	8139856	methods	unearth	80166	3874	0
Elife	2021-07-01	8139856	sa1	unearth	5112	696	0
Elife	2021-07-01	8139856	sa2	unearth	12183	1738	0
Elife	2021-07-01	8139856	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8139856	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8139856	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8139856	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8174450	introduction	unearth	6891	830	0
Elife	2021-07-01	8174450	results	unearth	43756	5150	0
Elife	2021-07-01	8174450	discussion	unearth	11579	1497	0
Elife	2021-07-01	8174450	methods	unearth	45374	5549	0
Elife	2021-07-01	8174450	sa1	unearth	9162	1337	0
Elife	2021-07-01	8174450	sa2	unearth	23377	3237	0
Elife	2021-07-01	8174450	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8174450	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8174450	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8174450	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8096429	introduction	unearth	8038	1090	0
Elife	2021-07-01	8096429	results	unearth	36654	4194	0
Elife	2021-07-01	8096429	discussion	unearth	19808	2732	0
Elife	2021-07-01	8096429	methods	unearth	28449	3689	0
Elife	2021-07-01	8096429	sa1	unearth	10990	1674	0
Elife	2021-07-01	8096429	sa2	unearth	22917	3479	0
Elife	2021-07-01	8096429	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8096429	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8096429	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8096429	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8112866	introduction	unearth	7987	956	0
Elife	2021-07-01	8112866	results	unearth	59464	7366	0
Elife	2021-07-01	8112866	discussion	unearth	12982	1541	0
Elife	2021-07-01	8112866	methods	unearth	32462	4412	0
Elife	2021-07-01	8112866	sa1	unearth	6218	888	0
Elife	2021-07-01	8112866	sa2	unearth	5778	827	0
Elife	2021-07-01	8112866	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8112866	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8112866	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8112866	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8184213	introduction	unearth	5276	622	0
Elife	2021-07-01	8184213	results	unearth	69624	7244	0
Elife	2021-07-01	8184213	discussion	unearth	8913	1075	0
Elife	2021-07-01	8184213	methods	unearth	42055	4929	0
Elife	2021-07-01	8184213	sa1	unearth	3265	421	0
Elife	2021-07-01	8184213	sa2	unearth	7050	992	0
Elife	2021-07-01	8184213	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8184213	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8184213	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8184213	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8118651	introduction	unearth	5401	731	0
Elife	2021-07-01	8118651	results	unearth	13957	1924	0
Elife	2021-07-01	8118651	discussion	unearth	71506	9201	0
Elife	2021-07-01	8118651	methods	unearth	7090	1043	0
Elife	2021-07-01	8118651	sa1	unearth	-1	-1	-1
Elife	2021-07-01	8118651	sa2	unearth	-1	-1	-1
Elife	2021-07-01	8118651	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8118651	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8118651	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8118651	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8195607	introduction	unearth	6944	828	0
Elife	2021-07-01	8195607	results	unearth	70655	8225	0
Elife	2021-07-01	8195607	discussion	unearth	32073	4112	0
Elife	2021-07-01	8195607	methods	unearth	51410	5082	0
Elife	2021-07-01	8195607	sa1	unearth	18829	2860	0
Elife	2021-07-01	8195607	sa2	unearth	34960	5425	0
Elife	2021-07-01	8195607	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8195607	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8195607	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8195607	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8186902	introduction	unearth	6259	736	0
Elife	2021-07-01	8186902	results	unearth	33622	4029	0
Elife	2021-07-01	8186902	discussion	unearth	5603	729	0
Elife	2021-07-01	8186902	methods	unearth	25791	2347	0
Elife	2021-07-01	8186902	sa1	unearth	4577	643	0
Elife	2021-07-01	8186902	sa2	unearth	15096	1600	0
Elife	2021-07-01	8186902	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8186902	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8186902	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8186902	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8213406	introduction	unearth	6774	875	0
Elife	2021-07-01	8213406	results	unearth	70388	8563	0
Elife	2021-07-01	8213406	discussion	unearth	7857	1001	0
Elife	2021-07-01	8213406	methods	unearth	29914	2994	0
Elife	2021-07-01	8213406	sa1	unearth	24742	3756	0
Elife	2021-07-01	8213406	sa2	unearth	54213	8117	0
Elife	2021-07-01	8213406	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8213406	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8213406	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8213406	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8163502	introduction	unearth	8951	1073	0
Elife	2021-07-01	8163502	results	unearth	33679	4255	0
Elife	2021-07-01	8163502	discussion	unearth	26313	3174	0
Elife	2021-07-01	8163502	methods	unearth	12685	1634	0
Elife	2021-07-01	8163502	sa1	unearth	14369	2184	0
Elife	2021-07-01	8163502	sa2	unearth	29524	3825	0
Elife	2021-07-01	8163502	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8163502	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8163502	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8163502	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8112861	introduction	unearth	5888	751	0
Elife	2021-07-01	8112861	results	unearth	15550	1755	0
Elife	2021-07-01	8112861	discussion	unearth	11360	1569	0
Elife	2021-07-01	8112861	methods	unearth	18958	2498	0
Elife	2021-07-01	8112861	sa1	unearth	8170	1245	0
Elife	2021-07-01	8112861	sa2	unearth	15670	2315	0
Elife	2021-07-01	8112861	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8112861	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8112861	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8112861	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8110303	introduction	unearth	-1	-1	-1
Elife	2021-07-01	8110303	results	unearth	-1	-1	-1
Elife	2021-07-01	8110303	discussion	unearth	-1	-1	-1
Elife	2021-07-01	8110303	methods	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa1	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa2	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8110303	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8143794	introduction	unearth	8367	1074	0
Elife	2021-07-01	8143794	results	unearth	53949	6665	0
Elife	2021-07-01	8143794	discussion	unearth	19810	2551	0
Elife	2021-07-01	8143794	methods	unearth	30653	4435	0
Elife	2021-07-01	8143794	sa1	unearth	9776	1447	0
Elife	2021-07-01	8143794	sa2	unearth	39025	5829	0
Elife	2021-07-01	8143794	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8143794	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8143794	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8143794	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8186904	introduction	unearth	9715	1152	0
Elife	2021-07-01	8186904	results	unearth	73913	8323	0
Elife	2021-07-01	8186904	discussion	unearth	12460	1574	0
Elife	2021-07-01	8186904	methods	unearth	13006	1775	0
Elife	2021-07-01	8186904	sa1	unearth	8942	1342	0
Elife	2021-07-01	8186904	sa2	unearth	19299	2749	0
Elife	2021-07-01	8186904	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8186904	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8186904	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8186904	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8116054	introduction	unearth	29159	2841	0
Elife	2021-07-01	8116054	results	unearth	30277	3399	0
Elife	2021-07-01	8116054	discussion	unearth	19902	2386	0
Elife	2021-07-01	8116054	methods	unearth	4722	586	0
Elife	2021-07-01	8116054	sa1	unearth	20181	3004	0
Elife	2021-07-01	8116054	sa2	unearth	22275	3343	0
Elife	2021-07-01	8116054	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8116054	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8116054	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8116054	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8163506	introduction	unearth	8893	1075	0
Elife	2021-07-01	8163506	results	unearth	43165	4901	0
Elife	2021-07-01	8163506	discussion	unearth	9335	1136	0
Elife	2021-07-01	8163506	methods	unearth	32927	3861	0
Elife	2021-07-01	8163506	sa1	unearth	24539	3888	0
Elife	2021-07-01	8163506	sa2	unearth	25456	3931	0
Elife	2021-07-01	8163506	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8163506	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8163506	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8163506	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8159375	introduction	unearth	10624	1301	0
Elife	2021-07-01	8159375	results	unearth	36542	4342	0
Elife	2021-07-01	8159375	discussion	unearth	34428	3447	0
Elife	2021-07-01	8159375	methods	unearth	20119	2570	0
Elife	2021-07-01	8159375	sa1	unearth	13855	2121	0
Elife	2021-07-01	8159375	sa2	unearth	45182	6536	0
Elife	2021-07-01	8159375	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8159375	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8159375	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8159375	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8203294	introduction	unearth	4943	586	0
Elife	2021-07-01	8203294	results	unearth	61532	6824	0
Elife	2021-07-01	8203294	discussion	unearth	4715	594	0
Elife	2021-07-01	8203294	methods	unearth	27984	2930	0
Elife	2021-07-01	8203294	sa1	unearth	10231	1578	0
Elife	2021-07-01	8203294	sa2	unearth	28942	4210	0
Elife	2021-07-01	8203294	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8203294	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8203294	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8203294	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8112865	introduction	unearth	18235	2197	0
Elife	2021-07-01	8112865	results	unearth	60264	6827	0
Elife	2021-07-01	8112865	discussion	unearth	12992	1846	0
Elife	2021-07-01	8112865	methods	unearth	32004	3362	0
Elife	2021-07-01	8112865	sa1	unearth	10751	1627	0
Elife	2021-07-01	8112865	sa2	unearth	8167	1279	0
Elife	2021-07-01	8112865	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8112865	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8112865	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8112865	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8163504	introduction	unearth	7820	1001	0
Elife	2021-07-01	8163504	results	unearth	59222	7025	0
Elife	2021-07-01	8163504	discussion	unearth	15821	2052	0
Elife	2021-07-01	8163504	methods	unearth	30768	3292	0
Elife	2021-07-01	8163504	sa1	unearth	7326	1059	0
Elife	2021-07-01	8163504	sa2	unearth	14456	2056	0
Elife	2021-07-01	8163504	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8163504	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8163504	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8163504	sa6	unearth	-1	-1	-1
Elife	2021-07-01	9045820	introduction	unearth	5361	679	0
Elife	2021-07-01	9045820	results	unearth	91674	11000	0
Elife	2021-07-01	9045820	discussion	unearth	14214	1974	0
Elife	2021-07-01	9045820	methods	unearth	24899	2856	0
Elife	2021-07-01	9045820	sa1	unearth	27546	4260	0
Elife	2021-07-01	9045820	sa2	unearth	51209	7893	0
Elife	2021-07-01	9045820	sa3	unearth	-1	-1	-1
Elife	2021-07-01	9045820	sa4	unearth	-1	-1	-1
Elife	2021-07-01	9045820	sa5	unearth	-1	-1	-1
Elife	2021-07-01	9045820	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8163501	introduction	unearth	6818	748	0
Elife	2021-07-01	8163501	results	unearth	101772	10295	0
Elife	2021-07-01	8163501	discussion	unearth	15661	1835	0
Elife	2021-07-01	8163501	methods	unearth	12138	1384	0
Elife	2021-07-01	8163501	sa1	unearth	18233	2671	0
Elife	2021-07-01	8163501	sa2	unearth	26482	3846	0
Elife	2021-07-01	8163501	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8163501	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8163501	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8163501	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8169107	introduction	unearth	5975	752	0
Elife	2021-07-01	8169107	results	unearth	41908	4210	0
Elife	2021-07-01	8169107	discussion	unearth	11820	1578	0
Elife	2021-07-01	8169107	methods	unearth	19133	2500	0
Elife	2021-07-01	8169107	sa1	unearth	13100	1969	0
Elife	2021-07-01	8169107	sa2	unearth	31285	4708	0
Elife	2021-07-01	8169107	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8169107	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8169107	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8169107	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8248987	introduction	unearth	7918	1002	0
Elife	2021-07-01	8248987	results	unearth	54965	6885	0
Elife	2021-07-01	8248987	discussion	unearth	20940	2772	0
Elife	2021-07-01	8248987	methods	unearth	60547	5518	0
Elife	2021-07-01	8248987	sa1	unearth	10673	1658	0
Elife	2021-07-01	8248987	sa2	unearth	8634	1267	0
Elife	2021-07-01	8248987	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8248987	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8248987	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8248987	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8110306	introduction	unearth	12668	1498	0
Elife	2021-07-01	8110306	results	unearth	52668	6795	0
Elife	2021-07-01	8110306	discussion	unearth	13892	1759	0
Elife	2021-07-01	8110306	methods	unearth	34318	4194	0
Elife	2021-07-01	8110306	sa1	unearth	28818	4294	0
Elife	2021-07-01	8110306	sa2	unearth	30999	4495	0
Elife	2021-07-01	8110306	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8110306	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8110306	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8110306	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8139828	introduction	unearth	5907	683	0
Elife	2021-07-01	8139828	results	unearth	96006	8700	0
Elife	2021-07-01	8139828	discussion	unearth	14633	1748	0
Elife	2021-07-01	8139828	methods	unearth	15713	2037	0
Elife	2021-07-01	8139828	sa1	unearth	8436	1252	0
Elife	2021-07-01	8139828	sa2	unearth	13682	1858	0
Elife	2021-07-01	8139828	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8139828	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8139828	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8139828	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8118653	introduction	unearth	6957	941	0
Elife	2021-07-01	8118653	results	unearth	95518	9387	0
Elife	2021-07-01	8118653	discussion	unearth	10238	1402	0
Elife	2021-07-01	8118653	methods	unearth	20954	2610	0
Elife	2021-07-01	8118653	sa1	unearth	4888	735	0
Elife	2021-07-01	8118653	sa2	unearth	7500	1120	0
Elife	2021-07-01	8118653	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8118653	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8118653	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8118653	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8225390	introduction	unearth	47743	4981	0
Elife	2021-07-01	8225390	results	unearth	31225	3791	0
Elife	2021-07-01	8225390	discussion	unearth	19697	2570	0
Elife	2021-07-01	8225390	methods	unearth	14305	1672	0
Elife	2021-07-01	8225390	sa1	unearth	14213	2112	0
Elife	2021-07-01	8225390	sa2	unearth	32927	4799	0
Elife	2021-07-01	8225390	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8225390	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8225390	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8225390	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8189719	introduction	unearth	4729	597	0
Elife	2021-07-01	8189719	results	unearth	52524	5630	0
Elife	2021-07-01	8189719	discussion	unearth	21822	2709	0
Elife	2021-07-01	8189719	methods	unearth	14846	1701	0
Elife	2021-07-01	8189719	sa1	unearth	20190	3248	0
Elife	2021-07-01	8189719	sa2	unearth	29616	4656	0
Elife	2021-07-01	8189719	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8189719	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8189719	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8189719	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8208815	introduction	unearth	8170	983	0
Elife	2021-07-01	8208815	results	unearth	40083	4553	0
Elife	2021-07-01	8208815	discussion	unearth	15748	1984	0
Elife	2021-07-01	8208815	methods	unearth	33380	2519	0
Elife	2021-07-01	8208815	sa1	unearth	8935	1403	0
Elife	2021-07-01	8208815	sa2	unearth	21313	3233	0
Elife	2021-07-01	8208815	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8208815	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8208815	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8208815	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8213404	introduction	unearth	4245	503	0
Elife	2021-07-01	8213404	results	unearth	28760	3033	0
Elife	2021-07-01	8213404	discussion	unearth	4775	654	0
Elife	2021-07-01	8213404	methods	unearth	9386	1037	0
Elife	2021-07-01	8213404	sa1	unearth	5789	847	0
Elife	2021-07-01	8213404	sa2	unearth	8520	1271	0
Elife	2021-07-01	8213404	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8213404	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8213404	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8213404	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8221808	introduction	unearth	6385	808	0
Elife	2021-07-01	8221808	results	unearth	59163	2744	0
Elife	2021-07-01	8221808	discussion	unearth	32186	3375	0
Elife	2021-07-01	8221808	methods	unearth	10577	1375	0
Elife	2021-07-01	8221808	sa1	unearth	12672	1977	0
Elife	2021-07-01	8221808	sa2	unearth	28681	4218	0
Elife	2021-07-01	8221808	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8221808	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8221808	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8221808	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8139855	introduction	unearth	-1	-1	-1
Elife	2021-07-01	8139855	results	unearth	-1	-1	-1
Elife	2021-07-01	8139855	discussion	unearth	-1	-1	-1
Elife	2021-07-01	8139855	methods	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa1	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa2	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8139855	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8131097	introduction	unearth	-1	-1	-1
Elife	2021-07-01	8131097	results	unearth	-1	-1	-1
Elife	2021-07-01	8131097	discussion	unearth	-1	-1	-1
Elife	2021-07-01	8131097	methods	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa1	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa2	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8131097	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8175085	introduction	unearth	7200	870	0
Elife	2021-07-01	8175085	results	unearth	83348	9597	0
Elife	2021-07-01	8175085	discussion	unearth	12007	1599	0
Elife	2021-07-01	8175085	methods	unearth	33246	3467	0
Elife	2021-07-01	8175085	sa1	unearth	5259	793	0
Elife	2021-07-01	8175085	sa2	unearth	8725	1331	0
Elife	2021-07-01	8175085	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8175085	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8175085	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8175085	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8163507	introduction	unearth	7333	969	0
Elife	2021-07-01	8163507	results	unearth	66198	7378	0
Elife	2021-07-01	8163507	discussion	unearth	7974	1089	0
Elife	2021-07-01	8163507	methods	unearth	24218	3368	0
Elife	2021-07-01	8163507	sa1	unearth	11180	1721	0
Elife	2021-07-01	8163507	sa2	unearth	12261	1841	0
Elife	2021-07-01	8163507	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8163507	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8163507	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8163507	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8192124	introduction	unearth	6225	771	0
Elife	2021-07-01	8192124	results	unearth	68409	8411	0
Elife	2021-07-01	8192124	discussion	unearth	17768	2458	0
Elife	2021-07-01	8192124	methods	unearth	18237	1968	0
Elife	2021-07-01	8192124	sa1	unearth	15466	2378	0
Elife	2021-07-01	8192124	sa2	unearth	24479	3729	0
Elife	2021-07-01	8192124	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8192124	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8192124	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8192124	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8175081	introduction	unearth	7093	824	0
Elife	2021-07-01	8175081	results	unearth	28493	3463	0
Elife	2021-07-01	8175081	discussion	unearth	11579	1531	0
Elife	2021-07-01	8175081	methods	unearth	47204	2686	0
Elife	2021-07-01	8175081	sa1	unearth	16574	2543	0
Elife	2021-07-01	8175081	sa2	unearth	26024	3944	0
Elife	2021-07-01	8175081	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8175081	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8175081	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8175081	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8172240	introduction	unearth	2710	351	0
Elife	2021-07-01	8172240	results	unearth	27177	3163	0
Elife	2021-07-01	8172240	discussion	unearth	5914	789	0
Elife	2021-07-01	8172240	methods	unearth	19953	2051	0
Elife	2021-07-01	8172240	sa1	unearth	2811	373	0
Elife	2021-07-01	8172240	sa2	unearth	8751	1322	0
Elife	2021-07-01	8172240	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8172240	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8172240	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8172240	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8213407	introduction	unearth	6400	815	0
Elife	2021-07-01	8213407	results	unearth	59670	6429	0
Elife	2021-07-01	8213407	discussion	unearth	3986	542	0
Elife	2021-07-01	8213407	methods	unearth	31539	2347	0
Elife	2021-07-01	8213407	sa1	unearth	9194	1432	0
Elife	2021-07-01	8213407	sa2	unearth	16829	2537	0
Elife	2021-07-01	8213407	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8213407	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8213407	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8213407	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8184216	introduction	unearth	8562	1062	0
Elife	2021-07-01	8184216	results	unearth	56487	6027	0
Elife	2021-07-01	8184216	discussion	unearth	17298	2250	0
Elife	2021-07-01	8184216	methods	unearth	74796	3956	0
Elife	2021-07-01	8184216	sa1	unearth	14195	2135	0
Elife	2021-07-01	8184216	sa2	unearth	20713	3109	0
Elife	2021-07-01	8184216	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8184216	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8184216	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8184216	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8139825	introduction	unearth	6607	818	0
Elife	2021-07-01	8139825	results	unearth	52078	7021	0
Elife	2021-07-01	8139825	discussion	unearth	12133	1622	0
Elife	2021-07-01	8139825	methods	unearth	19942	2519	0
Elife	2021-07-01	8139825	sa1	unearth	10930	1660	0
Elife	2021-07-01	8139825	sa2	unearth	14274	2108	0
Elife	2021-07-01	8139825	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8139825	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8139825	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8139825	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8137148	introduction	unearth	6336	821	0
Elife	2021-07-01	8137148	results	unearth	91835	9222	0
Elife	2021-07-01	8137148	discussion	unearth	12153	1495	0
Elife	2021-07-01	8137148	methods	unearth	35109	2222	0
Elife	2021-07-01	8137148	sa1	unearth	7199	1087	0
Elife	2021-07-01	8137148	sa2	unearth	19870	2470	0
Elife	2021-07-01	8137148	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8137148	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8137148	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8137148	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8128437	introduction	unearth	9382	1168	0
Elife	2021-07-01	8128437	results	unearth	37851	3924	0
Elife	2021-07-01	8128437	discussion	unearth	13283	1706	0
Elife	2021-07-01	8128437	methods	unearth	42594	4541	0
Elife	2021-07-01	8128437	sa1	unearth	4125	575	0
Elife	2021-07-01	8128437	sa2	unearth	3057	425	0
Elife	2021-07-01	8128437	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8128437	sa4	unearth	-1	-1	-1
Elife	2021-07-01	8128437	sa5	unearth	-1	-1	-1
Elife	2021-07-01	8128437	sa6	unearth	-1	-1	-1
Elife	2021-07-01	8131106	introduction	unearth	9806	1191	0
Elife	2021-07-01	8131106	results	unearth	57839	7196	0
Elife	2021-07-01	8131106	discussion	unearth	20463	2677	0
Elife	2021-07-01	8131106	methods	unearth	27827	3438	0
Elife	2021-07-01	8131106	sa1	unearth	7276	1086	0
Elife	2021-07-01	8131106	sa2	unearth	2711	390	0
Elife	2021-07-01	8131106	sa3	unearth	-1	-1	-1
Elife	2021-07-01	8131106	sa4	unearth	-1	-1	-1
