journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10275639	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10275639	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10275639	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10275639	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10292845	introduction	retrieve	4073	473	0
Elife	2023-07-01	10292845	results	retrieve	4825	586	0
Elife	2023-07-01	10292845	discussion	retrieve	90842	7895	0
Elife	2023-07-01	10292845	methods	retrieve	13139	1684	0
Elife	2023-07-01	10292845	sa1	retrieve	4325	569	0
Elife	2023-07-01	10292845	sa2	retrieve	9415	1265	0
Elife	2023-07-01	10292845	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10292845	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10292845	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10292845	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10212559	introduction	retrieve	10275	1188	0
Elife	2023-07-01	10212559	results	retrieve	67679	7782	0
Elife	2023-07-01	10212559	discussion	retrieve	11570	1395	0
Elife	2023-07-01	10212559	methods	retrieve	42987	4526	0
Elife	2023-07-01	10212559	sa1	retrieve	26405	4085	0
Elife	2023-07-01	10212559	sa2	retrieve	59473	8627	2
Elife	2023-07-01	10212559	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10212559	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10212559	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10212559	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10229124	introduction	retrieve	15288	1836	0
Elife	2023-07-01	10229124	results	retrieve	23166	2911	0
Elife	2023-07-01	10229124	discussion	retrieve	6530	895	0
Elife	2023-07-01	10229124	methods	retrieve	33112	3221	0
Elife	2023-07-01	10229124	sa1	retrieve	5347	779	0
Elife	2023-07-01	10229124	sa2	retrieve	12237	1770	0
Elife	2023-07-01	10229124	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10229124	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10229124	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10229124	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10284601	introduction	retrieve	12683	1525	0
Elife	2023-07-01	10284601	results	retrieve	45614	5532	0
Elife	2023-07-01	10284601	discussion	retrieve	12017	1435	0
Elife	2023-07-01	10284601	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10284601	sa1	retrieve	3739	552	0
Elife	2023-07-01	10284601	sa2	retrieve	9509	1437	0
Elife	2023-07-01	10284601	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10284601	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10284601	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10284601	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10332811	introduction	retrieve	8164	991	0
Elife	2023-07-01	10332811	results	retrieve	57432	7029	0
Elife	2023-07-01	10332811	discussion	retrieve	16234	2011	0
Elife	2023-07-01	10332811	methods	retrieve	28659	3953	0
Elife	2023-07-01	10332811	sa1	retrieve	16081	2484	0
Elife	2023-07-01	10332811	sa2	retrieve	49710	7428	0
Elife	2023-07-01	10332811	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10332811	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10332811	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10332811	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10229111	introduction	retrieve	2898	390	0
Elife	2023-07-01	10229111	results	retrieve	23187	2954	0
Elife	2023-07-01	10229111	discussion	retrieve	4940	719	0
Elife	2023-07-01	10229111	methods	retrieve	18538	2141	0
Elife	2023-07-01	10229111	sa1	retrieve	8108	1190	0
Elife	2023-07-01	10229111	sa2	retrieve	15789	2331	0
Elife	2023-07-01	10229111	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10229111	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10229111	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10229111	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10212571	introduction	retrieve	12035	1516	0
Elife	2023-07-01	10212571	results	retrieve	68933	8078	0
Elife	2023-07-01	10212571	discussion	retrieve	12010	1622	0
Elife	2023-07-01	10212571	methods	retrieve	115544	5366	0
Elife	2023-07-01	10212571	sa1	retrieve	6844	1037	0
Elife	2023-07-01	10212571	sa2	retrieve	17368	2563	0
Elife	2023-07-01	10212571	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10212571	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10212571	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10212571	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10264071	introduction	retrieve	4285	514	0
Elife	2023-07-01	10264071	results	retrieve	50642	4377	0
Elife	2023-07-01	10264071	discussion	retrieve	14749	1634	0
Elife	2023-07-01	10264071	methods	retrieve	44410	3704	0
Elife	2023-07-01	10264071	sa1	retrieve	9869	1458	0
Elife	2023-07-01	10264071	sa2	retrieve	25375	3682	0
Elife	2023-07-01	10264071	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10264071	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10264071	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10264071	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	introduction	retrieve	18262	2279	0
Elife	2023-07-01	10212555	results	retrieve	3214	497	0
Elife	2023-07-01	10212555	discussion	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa1	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa2	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10212555	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10208646	introduction	retrieve	9394	1180	1
Elife	2023-07-01	10208646	results	retrieve	44632	5530	5
Elife	2023-07-01	10208646	discussion	retrieve	11068	1407	0
Elife	2023-07-01	10208646	methods	retrieve	14581	1783	13
Elife	2023-07-01	10208646	sa1	retrieve	12916	1893	0
Elife	2023-07-01	10208646	sa2	retrieve	53340	7259	5
Elife	2023-07-01	10208646	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10208646	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10208646	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10208646	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10270689	introduction	retrieve	8338	1088	0
Elife	2023-07-01	10270689	results	retrieve	96223	8774	0
Elife	2023-07-01	10270689	discussion	retrieve	11437	1453	0
Elife	2023-07-01	10270689	methods	retrieve	14595	811	0
Elife	2023-07-01	10270689	sa1	retrieve	11578	1767	0
Elife	2023-07-01	10270689	sa2	retrieve	37572	5269	0
Elife	2023-07-01	10270689	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10270689	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10270689	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10270689	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10260022	introduction	retrieve	5817	723	0
Elife	2023-07-01	10260022	results	retrieve	63881	7523	0
Elife	2023-07-01	10260022	discussion	retrieve	14823	1923	0
Elife	2023-07-01	10260022	methods	retrieve	46659	5935	0
Elife	2023-07-01	10260022	sa1	retrieve	12501	1920	0
Elife	2023-07-01	10260022	sa2	retrieve	32034	4703	0
Elife	2023-07-01	10260022	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10260022	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10260022	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10260022	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10259393	introduction	retrieve	8493	1123	0
Elife	2023-07-01	10259393	results	retrieve	85524	10469	0
Elife	2023-07-01	10259393	discussion	retrieve	17928	2403	0
Elife	2023-07-01	10259393	methods	retrieve	20050	2627	0
Elife	2023-07-01	10259393	sa1	retrieve	8101	1147	0
Elife	2023-07-01	10259393	sa2	retrieve	30366	4243	0
Elife	2023-07-01	10259393	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10259393	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10259393	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10259393	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10219648	introduction	retrieve	7508	898	0
Elife	2023-07-01	10219648	results	retrieve	33121	4421	0
Elife	2023-07-01	10219648	discussion	retrieve	23177	2914	0
Elife	2023-07-01	10219648	methods	retrieve	23556	2781	0
Elife	2023-07-01	10219648	sa1	retrieve	16254	2458	0
Elife	2023-07-01	10219648	sa2	retrieve	49946	7556	0
Elife	2023-07-01	10219648	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10219648	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10219648	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10219648	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10317498	introduction	retrieve	5832	733	0
Elife	2023-07-01	10317498	results	retrieve	10989	1251	0
Elife	2023-07-01	10317498	discussion	retrieve	56099	5111	0
Elife	2023-07-01	10317498	methods	retrieve	14477	1843	0
Elife	2023-07-01	10317498	sa1	retrieve	1905	247	0
Elife	2023-07-01	10317498	sa2	retrieve	1601	261	0
Elife	2023-07-01	10317498	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10317498	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10317498	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10317498	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10264069	introduction	retrieve	4051	497	0
Elife	2023-07-01	10264069	results	retrieve	25342	2887	0
Elife	2023-07-01	10264069	discussion	retrieve	9041	1155	0
Elife	2023-07-01	10264069	methods	retrieve	14571	1544	0
Elife	2023-07-01	10264069	sa1	retrieve	5295	798	0
Elife	2023-07-01	10264069	sa2	retrieve	8322	1221	0
Elife	2023-07-01	10264069	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10264069	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10264069	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10264069	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10328511	introduction	retrieve	6728	843	0
Elife	2023-07-01	10328511	results	retrieve	61226	8140	0
Elife	2023-07-01	10328511	discussion	retrieve	12111	1639	0
Elife	2023-07-01	10328511	methods	retrieve	27199	3733	0
Elife	2023-07-01	10328511	sa1	retrieve	1767	262	0
Elife	2023-07-01	10328511	sa2	retrieve	2532	366	0
Elife	2023-07-01	10328511	sa3	retrieve	53273	6577	0
Elife	2023-07-01	10328511	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10328511	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10328511	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10279453	introduction	retrieve	7828	913	0
Elife	2023-07-01	10279453	results	retrieve	57655	6534	0
Elife	2023-07-01	10279453	discussion	retrieve	18377	2345	0
Elife	2023-07-01	10279453	methods	retrieve	20723	2706	0
Elife	2023-07-01	10279453	sa1	retrieve	5881	839	0
Elife	2023-07-01	10279453	sa2	retrieve	34824	4765	0
Elife	2023-07-01	10279453	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10279453	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10279453	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10279453	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10287166	introduction	retrieve	6723	811	0
Elife	2023-07-01	10287166	results	retrieve	52562	6310	0
Elife	2023-07-01	10287166	discussion	retrieve	12458	1597	0
Elife	2023-07-01	10287166	methods	retrieve	28062	3457	1
Elife	2023-07-01	10287166	sa1	retrieve	4036	574	0
Elife	2023-07-01	10287166	sa2	retrieve	8562	1226	0
Elife	2023-07-01	10287166	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10287166	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10287166	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10287166	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10238093	introduction	retrieve	10314	1272	0
Elife	2023-07-01	10238093	results	retrieve	56108	6559	0
Elife	2023-07-01	10238093	discussion	retrieve	20228	2686	0
Elife	2023-07-01	10238093	methods	retrieve	20483	2881	0
Elife	2023-07-01	10238093	sa1	retrieve	359	34	0
Elife	2023-07-01	10238093	sa2	retrieve	30939	4344	0
Elife	2023-07-01	10238093	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10238093	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10238093	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10238093	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10259477	introduction	retrieve	3846	485	0
Elife	2023-07-01	10259477	results	retrieve	75867	9818	1
Elife	2023-07-01	10259477	discussion	retrieve	21942	2745	0
Elife	2023-07-01	10259477	methods	retrieve	61260	7773	0
Elife	2023-07-01	10259477	sa1	retrieve	5689	801	0
Elife	2023-07-01	10259477	sa2	retrieve	8091	1190	0
Elife	2023-07-01	10259477	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10259477	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10259477	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10259477	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10241521	introduction	retrieve	6936	821	0
Elife	2023-07-01	10241521	results	retrieve	64399	8010	0
Elife	2023-07-01	10241521	discussion	retrieve	11523	1446	0
Elife	2023-07-01	10241521	methods	retrieve	36276	4405	0
Elife	2023-07-01	10241521	sa1	retrieve	8673	1324	0
Elife	2023-07-01	10241521	sa2	retrieve	11325	1579	0
Elife	2023-07-01	10241521	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10241521	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10241521	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10241521	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10348749	introduction	retrieve	7892	957	0
Elife	2023-07-01	10348749	results	retrieve	52841	6049	0
Elife	2023-07-01	10348749	discussion	retrieve	7689	1027	0
Elife	2023-07-01	10348749	methods	retrieve	26753	3846	0
Elife	2023-07-01	10348749	sa1	retrieve	5932	856	0
Elife	2023-07-01	10348749	sa2	retrieve	16761	2415	0
Elife	2023-07-01	10348749	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10348749	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10348749	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10348749	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10284600	introduction	retrieve	12645	1551	0
Elife	2023-07-01	10284600	results	retrieve	32755	4087	0
Elife	2023-07-01	10284600	discussion	retrieve	32414	4141	0
Elife	2023-07-01	10284600	methods	retrieve	23367	3096	0
Elife	2023-07-01	10284600	sa1	retrieve	5077	750	0
Elife	2023-07-01	10284600	sa2	retrieve	8589	1257	0
Elife	2023-07-01	10284600	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10284600	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10284600	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10284600	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10241513	introduction	retrieve	6021	741	0
Elife	2023-07-01	10241513	results	retrieve	32063	3849	1
Elife	2023-07-01	10241513	discussion	retrieve	12300	1538	0
Elife	2023-07-01	10241513	methods	retrieve	16008	2263	0
Elife	2023-07-01	10241513	sa1	retrieve	16213	2535	0
Elife	2023-07-01	10241513	sa2	retrieve	16725	2432	0
Elife	2023-07-01	10241513	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10241513	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10241513	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10241513	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10287164	introduction	retrieve	15805	1977	0
Elife	2023-07-01	10287164	results	retrieve	125871	14253	0
Elife	2023-07-01	10287164	discussion	retrieve	24323	3020	0
Elife	2023-07-01	10287164	methods	retrieve	55817	6218	0
Elife	2023-07-01	10287164	sa1	retrieve	18937	2911	0
Elife	2023-07-01	10287164	sa2	retrieve	31944	4549	0
Elife	2023-07-01	10287164	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10287164	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10287164	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10287164	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10310321	introduction	retrieve	9992	1218	0
Elife	2023-07-01	10310321	results	retrieve	43877	3456	0
Elife	2023-07-01	10310321	discussion	retrieve	6174	773	0
Elife	2023-07-01	10310321	methods	retrieve	21502	1770	0
Elife	2023-07-01	10310321	sa1	retrieve	11259	1745	0
Elife	2023-07-01	10310321	sa2	retrieve	33988	4602	0
Elife	2023-07-01	10310321	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10310321	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10310321	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10310321	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10289813	introduction	retrieve	7471	913	0
Elife	2023-07-01	10289813	results	retrieve	47458	5679	0
Elife	2023-07-01	10289813	discussion	retrieve	9354	1177	0
Elife	2023-07-01	10289813	methods	retrieve	24853	3567	0
Elife	2023-07-01	10289813	sa1	retrieve	14354	2186	0
Elife	2023-07-01	10289813	sa2	retrieve	28665	4184	0
Elife	2023-07-01	10289813	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10289813	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10289813	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10289813	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10287158	introduction	retrieve	12062	1493	0
Elife	2023-07-01	10287158	results	retrieve	56033	6153	0
Elife	2023-07-01	10287158	discussion	retrieve	6919	852	0
Elife	2023-07-01	10287158	methods	retrieve	45037	4386	0
Elife	2023-07-01	10287158	sa1	retrieve	7049	1011	0
Elife	2023-07-01	10287158	sa2	retrieve	13472	1954	0
Elife	2023-07-01	10287158	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10287158	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10287158	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10287158	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10259987	introduction	retrieve	5963	758	0
Elife	2023-07-01	10259987	results	retrieve	15766	2203	0
Elife	2023-07-01	10259987	discussion	retrieve	8131	1110	0
Elife	2023-07-01	10259987	methods	retrieve	7971	914	0
Elife	2023-07-01	10259987	sa1	retrieve	8395	1238	0
Elife	2023-07-01	10259987	sa2	retrieve	12408	1849	0
Elife	2023-07-01	10259987	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10259987	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10259987	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10259987	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10270685	introduction	retrieve	9282	1196	0
Elife	2023-07-01	10270685	results	retrieve	19669	2551	0
Elife	2023-07-01	10270685	discussion	retrieve	8424	1153	0
Elife	2023-07-01	10270685	methods	retrieve	9496	1315	1
Elife	2023-07-01	10270685	sa1	retrieve	9371	1468	0
Elife	2023-07-01	10270685	sa2	retrieve	14959	2338	0
Elife	2023-07-01	10270685	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10270685	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10270685	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10270685	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10270688	introduction	retrieve	9527	1253	0
Elife	2023-07-01	10270688	results	retrieve	36217	4607	0
Elife	2023-07-01	10270688	discussion	retrieve	36376	3937	0
Elife	2023-07-01	10270688	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10270688	sa1	retrieve	10413	1549	0
Elife	2023-07-01	10270688	sa2	retrieve	12818	1948	0
Elife	2023-07-01	10270688	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10270688	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10270688	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10270688	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10264072	introduction	retrieve	5987	733	0
Elife	2023-07-01	10264072	results	retrieve	29716	3702	0
Elife	2023-07-01	10264072	discussion	retrieve	16500	2058	0
Elife	2023-07-01	10264072	methods	retrieve	19632	2704	0
Elife	2023-07-01	10264072	sa1	retrieve	35607	5242	0
Elife	2023-07-01	10264072	sa2	retrieve	88271	12755	0
Elife	2023-07-01	10264072	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10264072	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10264072	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10264072	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10310322	introduction	retrieve	5789	758	0
Elife	2023-07-01	10310322	results	retrieve	97705	12000	1
Elife	2023-07-01	10310322	discussion	retrieve	19252	2662	0
Elife	2023-07-01	10310322	methods	retrieve	129418	6972	0
Elife	2023-07-01	10310322	sa1	retrieve	19387	3126	0
Elife	2023-07-01	10310322	sa2	retrieve	45826	7173	1
Elife	2023-07-01	10310322	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10310322	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10310322	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10310322	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	introduction	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	results	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	discussion	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa1	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa2	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10241506	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10284603	introduction	retrieve	13215	1593	0
Elife	2023-07-01	10284603	results	retrieve	62755	8019	0
Elife	2023-07-01	10284603	discussion	retrieve	15418	2104	0
Elife	2023-07-01	10284603	methods	retrieve	45337	5056	0
Elife	2023-07-01	10284603	sa1	retrieve	12571	1879	0
Elife	2023-07-01	10284603	sa2	retrieve	40218	6001	0
Elife	2023-07-01	10284603	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10284603	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10284603	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10284603	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10287155	introduction	retrieve	5876	689	0
Elife	2023-07-01	10287155	results	retrieve	72370	7918	0
Elife	2023-07-01	10287155	discussion	retrieve	8173	941	0
Elife	2023-07-01	10287155	methods	retrieve	22211	2766	0
Elife	2023-07-01	10287155	sa1	retrieve	10740	1637	0
Elife	2023-07-01	10287155	sa2	retrieve	22269	3210	0
Elife	2023-07-01	10287155	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10287155	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10287155	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10287155	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10328524	introduction	retrieve	6641	818	0
Elife	2023-07-01	10328524	results	retrieve	45670	5577	0
Elife	2023-07-01	10328524	discussion	retrieve	12777	1675	0
Elife	2023-07-01	10328524	methods	retrieve	17914	2602	0
Elife	2023-07-01	10328524	sa1	retrieve	2225	350	0
Elife	2023-07-01	10328524	sa2	retrieve	1095	161	0
Elife	2023-07-01	10328524	sa3	retrieve	4245	653	0
Elife	2023-07-01	10328524	sa4	retrieve	23544	3502	0
Elife	2023-07-01	10328524	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10328524	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10435236	introduction	retrieve	6483	790	0
Elife	2023-07-01	10435236	results	retrieve	104497	13891	0
Elife	2023-07-01	10435236	discussion	retrieve	24765	3287	0
Elife	2023-07-01	10435236	methods	retrieve	75142	8030	0
Elife	2023-07-01	10435236	sa1	retrieve	14560	2232	0
Elife	2023-07-01	10435236	sa2	retrieve	47862	7130	0
Elife	2023-07-01	10435236	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10435236	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10435236	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10435236	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10241519	introduction	retrieve	6214	811	0
Elife	2023-07-01	10241519	results	retrieve	53077	6841	0
Elife	2023-07-01	10241519	discussion	retrieve	16425	2254	0
Elife	2023-07-01	10241519	methods	retrieve	10209	1411	0
Elife	2023-07-01	10241519	sa1	retrieve	5377	786	0
Elife	2023-07-01	10241519	sa2	retrieve	14397	2082	0
Elife	2023-07-01	10241519	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10241519	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10241519	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10241519	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	introduction	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	results	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	discussion	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa1	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa2	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10266763	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10332810	introduction	retrieve	9243	1176	0
Elife	2023-07-01	10332810	results	retrieve	61386	8461	1
Elife	2023-07-01	10332810	discussion	retrieve	11649	1543	0
Elife	2023-07-01	10332810	methods	retrieve	27205	3153	0
Elife	2023-07-01	10332810	sa1	retrieve	9150	1375	0
Elife	2023-07-01	10332810	sa2	retrieve	21107	3156	0
Elife	2023-07-01	10332810	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10332810	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10332810	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10332810	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	introduction	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	results	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	discussion	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	methods	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa1	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa2	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa3	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa4	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa5	retrieve	-1	-1	-1
Elife	2023-07-01	10259975	sa6	retrieve	-1	-1	-1
Elife	2023-07-01	10264074	introduction	retrieve	5088	582	0
Elife	2023-07-01	10264074	results	retrieve	64215	6955	0
