journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Rep	2022-01-01	8536670	81066	8199	0	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8531304	79625	6346	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536671	107038	10315	0	4	0	1	0	0	1	5	0	0	4	11	0	0	1	0	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-01-01	8536724	146823	10207	0	8	0	0	0	0	4	0	0	0	2	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536697	71871	6035	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536656	84139	6506	0	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536742	308429	16565	0	18	1	2	0	0	0	0	0	3	14	0	0	0	1	0	13	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	6
Sci Rep	2022-01-01	8536708	162500	14807	0	13	0	0	0	0	0	6	0	0	0	10	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536703	77122	7882	0	10	0	3	0	1	0	0	0	0	0	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536710	112224	10346	0	5	0	4	0	0	2	1	0	1	2	2	0	0	1	0	46	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536752	100759	9209	0	8	0	5	0	0	0	2	0	0	4	2	0	0	4	0	46	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Sci Rep	2022-01-01	8536669	74186	6530	0	5	0	1	0	0	0	0	0	1	0	4	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536661	129645	7525	0	1	1	0	0	0	0	0	0	0	0	6	0	0	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-01-01	8536688	121184	11461	0	5	0	1	0	0	1	3	0	1	0	0	0	0	0	0	86	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536711	151725	8693	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-01-01	8536658	99320	9044	0	7	0	0	0	0	1	1	0	2	4	6	0	0	0	0	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536725	84240	7881	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536732	274579	17041	0	2	0	0	0	0	3	1	0	1	18	5	0	0	1	0	17	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0
Sci Rep	2022-01-01	8536659	84080	8235	0	12	0	0	0	0	0	0	0	3	0	3	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536761	62279	5424	0	6	0	0	0	0	1	0	0	1	0	1	0	0	0	0	23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536654	6597	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-01-01	8536689	99073	8740	0	6	0	0	0	0	0	0	0	1	8	1	0	0	1	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8531382	106347	9348	0	12	0	0	0	0	4	3	0	0	0	3	0	0	2	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536770	115483	11086	0	6	0	0	0	1	1	2	0	0	3	7	0	0	0	0	15	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8536758	89566	8969	0	6	0	0	0	0	0	19	0	0	0	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560873	86494	8555	0	10	0	6	0	0	1	0	0	0	0	3	0	0	0	0	14	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560930	144240	15158	0	9	1	0	0	0	2	0	0	1	0	2	0	0	0	0	39	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560764	107313	9707	0	3	0	1	0	0	0	3	0	0	5	3	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8556264	104203	11458	0	27	0	1	0	0	0	0	0	0	6	2	0	1	1	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560853	162011	14334	0	23	0	4	0	0	0	0	0	0	3	2	0	1	0	0	39	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0
Sci Rep	2022-01-01	8560928	113896	8759	0	3	1	0	0	0	1	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2022-01-01	8556360	61497	6219	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560878	73487	7410	0	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8556354	104390	8622	0	13	0	0	0	0	1	0	0	0	3	3	0	0	0	0	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560857	68529	5870	0	8	0	1	0	0	0	6	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560779	6660	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-01-01	8560801	65756	5744	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8556297	77734	6617	0	3	0	1	0	0	0	0	0	0	5	2	0	0	0	0	68	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560761	120808	13089	0	3	0	4	0	0	2	2	0	0	1	9	0	0	1	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Sci Rep	2022-01-01	8560920	106588	9464	0	2	4	0	0	0	1	0	0	0	1	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560807	111228	9710	0	1	0	1	0	0	0	0	0	0	2	4	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2022-01-01	8560955	147885	9938	1	6	0	7	0	0	0	0	0	0	0	6	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560829	82291	6982	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0
Sci Rep	2022-01-01	8556381	90391	9667	0	15	0	2	0	0	0	3	0	1	0	3	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560839	89848	8044	0	1	1	0	0	0	3	0	0	1	0	3	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560808	84961	7483	0	9	0	1	0	0	0	1	0	0	10	4	0	0	1	0	32	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560758	97043	8437	0	2	1	0	0	0	1	1	0	0	1	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560902	93675	8414	0	8	0	2	0	0	0	1	0	1	0	0	0	0	0	0	57	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560941	72760	8270	0	1	1	0	0	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8560818	84465	7554	0	5	0	1	0	0	0	3	0	0	6	2	0	0	1	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Sci Rep	2022-01-01	8575894	72890	6979	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576043	107077	9940	0	3	1	1	0	0	0	3	0	2	2	4	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575995	88231	7969	0	14	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575922	93523	8846	0	30	0	0	0	0	1	0	0	0	1	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575974	89062	8305	0	11	0	9	0	1	0	2	0	1	0	3	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575999	116832	9001	0	2	0	0	0	0	0	0	0	0	1	5	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576011	34805	3683	0	3	0	0	0	0	0	1	0	0	10	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575902	128730	10934	0	8	0	2	0	0	0	0	0	0	7	1	0	2	1	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-01-01	8575949	91893	8932	0	5	1	0	0	0	0	8	0	0	0	6	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575943	87830	8917	0	5	3	1	0	0	2	0	0	4	0	1	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576035	179144	14407	0	19	0	2	0	0	1	1	0	0	13	4	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576027	70769	6081	0	3	0	0	0	0	0	3	0	0	3	2	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575948	108005	7268	0	4	0	1	0	0	1	0	0	1	18	3	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
Sci Rep	2022-01-01	8576026	41256	3953	0	1	0	1	0	0	0	0	0	0	1	5	0	0	0	0	9	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576000	98132	10122	0	10	0	1	0	0	0	20	0	13	3	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575863	108879	9219	0	11	2	4	0	0	0	0	0	0	6	0	0	0	1	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576005	118817	9277	0	6	0	0	0	0	1	0	0	0	5	2	0	0	0	0	25	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575968	116718	10780	0	28	1	1	0	0	1	3	0	0	0	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575997	83733	8818	0	13	0	3	0	0	0	0	0	0	2	2	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575973	92354	10038	0	13	0	1	0	0	0	0	0	4	1	1	0	0	0	0	14	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575876	82947	8683	0	4	0	0	0	0	0	0	0	6	3	9	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575941	100291	9741	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
