journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2025-01-01	11636121	112772	9399	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	22	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11629213	157925	14249	2	9	1	9	1	0	11	16	0	1	13	11	0	0	0	2	81	0	0	21	0	1	5	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11647798	86578	7834	0	2	0	3	0	0	2	0	0	3	1	0	0	0	2	0	35	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11697540	120245	11035	0	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	25	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11625136	99872	6560	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11647770	407118	17257	0	6	1	1	0	0	0	2	0	0	7	2	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11625129	168844	15800	0	5	0	0	0	0	7	1	0	0	2	4	0	0	0	0	35	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11650299	212627	18256	0	44	2	1	0	0	3	5	0	0	11	26	0	0	2	0	77	0	0	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2025-01-01	11647841	300034	23692	0	1	0	0	0	0	8	2	0	0	0	3	0	0	0	0	23	0	0	1	0	0	0	0	4	0	0	0	0	0	0	1	0	0
Heliyon	2025-01-01	11700278	147329	11356	0	1	0	1	0	0	0	1	0	0	8	0	0	0	0	0	29	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	7
