journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Adv	2024-10-01	11290481	108552	7840	0	21	1	2	0	0	2	1	0	0	3	3	0	0	1	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11290488	184673	13167	0	1	0	1	0	0	0	0	0	0	6	2	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11296341	208380	13521	0	4	1	0	0	0	0	0	0	1	2	11	0	0	0	0	11	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11305388	181489	13102	0	0	0	2	0	0	2	1	0	0	0	3	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11296332	223759	18660	0	8	0	5	0	2	10	5	0	2	0	14	0	0	0	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Sci Adv	2024-10-01	11636998	326132	21462	0	1	2	0	0	0	1	2	0	0	30	8	0	0	0	0	44	0	0	4	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2024-10-01	11305374	128343	9208	0	5	1	3	0	0	2	6	0	2	7	1	0	0	1	0	23	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11290528	292688	18886	0	9	2	0	0	0	2	2	0	1	4	0	0	0	0	0	14	0	0	5	0	0	0	1	0	0	0	0	0	0	2	0	0	0
Sci Adv	2024-10-01	11296348	239080	18345	0	6	1	6	0	0	0	1	0	0	0	5	0	0	0	0	9	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Sci Adv	2024-10-01	11305397	346447	25113	0	28	2	1	0	0	5	1	0	2	0	2	0	0	0	0	19	0	2	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11290527	225088	20444	0	4	0	0	0	0	2	0	0	0	44	2	0	0	5	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2024-10-01	11296347	232329	15802	0	22	2	3	0	0	0	4	0	0	2	6	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11305398	210980	13877	0	4	0	0	0	0	0	0	0	0	2	4	0	0	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11290490	129702	8928	0	8	0	0	0	0	0	2	0	0	2	1	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11296346	207148	15833	0	8	0	1	0	1	7	4	0	1	0	5	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11305394	316525	19958	0	10	0	2	0	1	5	8	0	1	0	4	0	0	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323955	164060	12417	0	3	0	0	0	1	2	2	0	0	0	4	0	0	0	0	10	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323888	213776	16086	0	54	1	0	0	0	1	0	0	1	4	0	0	0	6	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Sci Adv	2024-10-01	11313951	140543	9703	0	1	0	1	0	0	1	1	0	0	0	2	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11313863	176634	12397	0	66	0	0	0	0	0	4	0	0	0	5	1	0	0	0	22	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11313953	89103	6799	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11637009	290009	20065	0	4	2	0	0	3	1	1	0	0	3	2	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11313828	4325	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323886	172316	11681	0	5	1	1	0	0	0	1	0	0	9	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11313862	142142	10380	0	4	0	1	0	0	4	0	0	3	0	4	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
Sci Adv	2024-10-01	11305383	114202	8500	0	5	0	1	0	0	2	4	0	0	5	2	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323883	154231	9918	0	1	0	10	0	0	5	6	0	0	0	2	0	0	1	0	95	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11305392	155195	16045	0	7	0	0	0	0	0	6	0	0	5	9	0	0	1	0	32	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Sci Adv	2024-10-01	11313860	261071	18251	1	15	1	2	0	0	2	5	0	1	14	7	0	0	0	0	20	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11305375	126290	9670	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323882	206326	16771	0	7	0	2	0	0	0	8	0	0	3	8	0	0	0	0	23	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323940	156518	12492	0	4	0	4	0	0	3	3	0	0	0	17	0	0	0	0	17	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323956	152787	9817	0	4	1	1	0	0	3	1	0	0	1	7	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323938	147911	9571	0	1	0	0	0	0	0	4	0	0	2	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11313861	155506	11211	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11323887	152983	10871	0	4	1	1	0	0	1	3	0	1	1	1	0	0	2	0	33	0	0	0	0	0	1	8	0	1	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11328901	125845	8431	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11338232	244572	14904	0	10	1	3	0	1	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2024-10-01	11421681	103654	10531	1	3	1	2	0	0	2	3	0	0	4	3	0	3	0	0	27	0	0	13	0	0	0	0	0	0	0	0	0	0	1	1	1	0
Sci Adv	2024-10-01	11801239	190852	16430	0	1	2	0	0	0	0	0	0	0	7	12	0	0	2	0	4	0	0	0	0	0	3	0	1	0	1	0	0	1	0	1	0	0
Sci Adv	2024-10-01	11323891	108321	8930	0	1	0	0	0	0	3	2	0	0	4	2	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
