journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2023-07-01	10083775	81522	7559	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	77	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10410810	111720	10607	0	17	0	4	0	0	0	0	0	0	10	1	0	0	0	0	61	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10083857	61356	5864	0	15	0	1	0	0	1	3	0	0	6	0	0	0	0	0	60	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10111910	137199	10362	0	10	1	6	0	0	2	6	0	0	5	3	0	0	0	0	46	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10083738	103609	9261	0	6	1	1	0	0	0	5	0	0	2	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10083520	103771	9825	0	5	1	1	1	0	0	8	0	0	3	0	0	0	0	0	52	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
BMJ Open	2023-07-01	10083783	155540	12691	0	2	0	6	0	0	3	1	0	0	0	1	0	0	0	0	76	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10083531	104025	8908	0	2	0	4	0	0	7	5	0	0	1	3	1	0	0	0	51	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10105912	54576	5634	0	7	0	0	0	0	1	0	0	0	9	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
BMJ Open	2023-07-01	10105917	93153	9247	0	7	1	7	0	0	1	0	0	0	3	2	0	0	0	0	58	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106032	112066	9264	0	9	0	11	0	1	1	0	0	1	2	2	0	0	1	0	58	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106057	153523	11775	0	2	0	1	1	1	0	0	0	0	1	5	0	0	1	0	94	0	0	0	0	1	12	0	1	0	0	0	0	0	1	0	0	0
BMJ Open	2023-07-01	10106073	84261	7919	0	7	5	0	0	0	7	0	0	1	2	3	0	0	12	0	52	0	1	17	0	1	0	0	0	0	0	0	0	0	2	0	0	1
BMJ Open	2023-07-01	10106005	4534	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106019	83940	7305	0	6	0	1	0	0	1	2	0	0	3	0	1	0	0	0	62	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106025	95726	7343	0	5	0	2	0	0	7	2	0	0	1	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10105915	89855	7774	0	2	0	2	0	0	0	1	0	0	2	0	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10105997	101222	9084	0	6	0	6	0	0	0	10	0	1	0	0	0	0	1	0	66	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106076	107752	9858	0	16	1	1	0	0	4	0	0	0	4	3	0	0	1	0	51	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10083736	4524	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10111904	236021	14261	0	7	0	2	0	0	0	12	0	0	2	6	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106026	82543	7301	0	10	0	2	0	0	2	0	0	0	3	5	0	0	0	0	33	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-07-01	10106039	55765	5155	0	3	0	4	0	0	0	0	0	0	4	1	0	0	2	0	56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-07-01	10111928	84409	7308	0	4	0	1	0	0	1	0	0	1	0	1	1	0	0	0	45	0	0	2	0	1	6	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10439346	110610	10444	0	1	0	1	0	0	2	0	0	0	0	0	0	0	1	0	42	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-07-01	10106070	112358	9479	0	2	0	7	0	0	0	0	0	0	3	6	0	0	1	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106020	65750	6458	0	12	0	3	0	0	1	0	0	0	0	1	0	0	0	0	41	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106055	71153	8036	0	2	0	1	0	0	0	3	0	0	2	3	0	0	0	0	54	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10111185	113533	10742	0	5	0	1	0	0	1	6	0	0	3	1	0	0	0	0	37	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106018	86111	7001	0	7	0	5	0	0	0	0	0	0	3	1	0	0	0	0	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106048	63938	5868	0	8	0	0	0	1	0	0	0	0	5	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106022	45579	3947	0	0	1	3	0	0	0	0	0	0	0	2	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10106061	72778	6788	0	4	0	1	0	0	4	7	0	0	2	0	0	1	1	0	66	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124268	134610	11485	0	8	2	0	0	0	4	4	0	0	0	0	0	0	1	0	38	0	3	23	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124251	65758	6964	0	4	1	2	0	0	0	1	0	0	2	16	0	0	0	0	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10111907	60326	5385	0	17	3	0	0	0	3	1	0	0	0	1	0	0	8	0	22	0	0	6	0	0	1	0	0	0	1	0	0	0	2	0	0	0
BMJ Open	2023-07-01	10123852	80447	7587	0	3	0	3	0	0	9	2	0	0	1	1	0	0	2	0	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124305	97737	8663	0	3	0	4	0	0	8	0	0	0	0	1	0	0	1	0	51	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124250	95986	8811	0	11	0	11	0	0	2	0	0	0	13	12	0	0	2	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124238	53941	5520	0	9	0	0	0	0	1	6	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
BMJ Open	2023-07-01	10124221	127060	9286	2	2	2	10	2	0	4	2	0	0	0	0	0	0	0	0	44	0	0	4	0	0	12	2	0	0	0	0	0	1	0	2	0	0
BMJ Open	2023-07-01	10111924	69266	6797	0	18	0	1	0	0	3	1	0	0	4	2	0	0	1	0	21	0	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0
BMJ Open	2023-07-01	10124275	52049	4672	0	3	0	4	3	0	1	0	0	0	2	1	0	0	0	0	37	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0
BMJ Open	2023-07-01	10124310	95529	9342	0	12	0	1	0	0	0	3	0	0	3	1	0	0	1	0	57	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0
BMJ Open	2023-07-01	10124283	62951	6272	0	6	0	1	0	0	0	0	0	0	1	4	0	0	0	0	52	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10111889	40056	3677	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	26	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124264	83010	6530	0	7	0	1	0	0	0	4	0	0	1	4	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10123857	55600	5718	0	7	0	0	0	0	0	1	0	0	12	3	0	0	0	0	65	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124281	156354	13637	0	8	0	3	0	0	0	1	0	0	2	7	0	0	0	0	74	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124289	77811	7527	0	4	0	1	0	0	2	1	0	0	0	0	0	0	1	0	20	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124274	132796	12654	0	15	4	8	0	0	14	8	0	0	1	1	0	0	0	0	173	0	0	2	0	2	2	1	0	0	0	0	0	0	0	3	0	0
BMJ Open	2023-07-01	10124287	122213	10727	0	1	3	1	0	0	4	4	0	2	0	1	0	0	1	0	60	0	1	5	0	0	1	0	0	0	0	0	0	0	1	0	0	4
BMJ Open	2023-07-01	10124255	51459	4456	0	6	0	1	0	0	2	0	0	0	0	0	0	0	2	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124259	220031	19121	0	14	2	8	2	0	6	11	0	0	5	4	0	0	2	0	86	0	0	2	0	0	1	0	1	0	0	0	0	0	2	0	0	1
BMJ Open	2023-07-01	10124293	134853	10398	0	10	0	3	0	0	0	4	0	0	5	0	0	0	1	0	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124299	61590	5342	0	8	0	6	0	0	0	2	0	1	5	0	0	0	1	0	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10124269	131843	10816	0	7	0	3	2	0	4	1	0	0	16	4	0	0	0	0	97	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10123862	91054	8602	0	2	2	0	0	0	1	1	0	0	1	0	0	0	0	0	42	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151244	76005	7626	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	22	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151845	185679	14587	0	6	6	2	0	0	0	1	0	1	8	1	0	0	0	0	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151844	49140	3733	0	4	0	2	0	0	2	2	0	0	5	3	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151238	90652	7488	0	21	1	3	0	0	1	0	0	0	3	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151235	68350	6369	0	15	5	0	0	0	0	8	0	1	7	2	0	0	1	0	39	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151988	129644	12039	0	5	1	10	1	0	0	1	0	0	6	0	0	0	1	0	42	0	0	4	0	0	2	0	1	0	0	0	0	1	0	0	0	0
BMJ Open	2023-07-01	10151892	74353	6274	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151931	98643	9018	0	3	0	2	0	0	2	3	0	0	0	2	0	0	0	0	48	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151243	106829	10728	0	5	1	0	0	0	11	0	0	0	0	0	0	0	1	0	50	0	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-07-01	10151899	97196	8971	0	3	2	1	0	0	1	2	0	0	4	0	0	0	0	0	45	0	0	0	0	0	4	1	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151869	64255	5324	0	7	2	4	0	0	0	1	0	0	5	0	0	0	1	0	89	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151986	77695	6485	0	1	0	2	0	0	0	1	0	0	1	4	0	0	0	0	41	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151957	113434	10322	0	3	1	2	1	0	5	0	0	0	2	6	0	0	0	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-07-01	10151914	80865	7296	0	3	1	5	0	0	0	1	0	3	6	3	0	0	0	0	44	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151984	201026	14362	0	5	0	2	0	0	0	5	0	0	0	0	0	0	2	0	146	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151967	120000	11897	0	4	0	4	0	0	6	0	0	0	1	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151926	85390	7539	0	3	0	11	0	0	4	0	0	1	8	1	1	0	0	0	55	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-07-01	10151846	78869	7698	0	4	0	0	0	0	3	0	0	5	5	3	0	0	1	0	49	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186421	100507	8278	0	2	0	2	0	0	1	1	0	0	9	2	0	0	0	0	32	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151965	92774	9385	0	10	1	10	0	0	2	2	0	0	0	2	0	0	2	0	63	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151982	67898	6002	0	8	0	4	1	0	0	2	0	0	7	1	0	0	0	0	86	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151946	70066	5702	0	0	0	7	0	0	0	11	0	0	1	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151933	107893	9625	0	4	0	5	0	0	4	1	0	0	5	7	0	0	0	0	48	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10151942	115075	9362	0	7	0	1	0	0	0	8	0	0	1	4	0	0	0	0	54	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0
BMJ Open	2023-07-01	10186458	81453	7512	0	1	0	2	0	0	0	0	0	0	0	6	0	0	0	0	32	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173958	46206	4772	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	29	0	0	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163558	118502	9826	0	4	1	2	0	0	10	1	0	0	0	0	0	0	0	0	46	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163493	46794	4788	0	13	0	5	0	0	0	2	0	0	0	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10174011	61399	5673	0	5	0	1	0	0	11	3	0	0	7	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0
BMJ Open	2023-07-01	10163481	97325	7867	0	6	0	2	0	0	2	0	0	0	1	1	0	0	1	0	59	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0
BMJ Open	2023-07-01	10163328	63472	5763	0	3	0	2	0	0	0	0	0	0	23	0	0	0	0	0	62	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163469	64578	6033	0	6	2	2	0	0	4	3	0	0	0	0	0	1	0	0	20	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10174028	89703	7868	0	4	2	0	0	0	1	1	0	0	1	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163555	103643	8998	0	5	0	0	0	0	4	1	0	0	2	4	0	0	0	0	63	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-07-01	10163456	80484	7020	0	4	0	7	0	0	2	0	0	1	3	0	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-07-01	10163471	119318	11058	1	4	1	1	0	0	4	1	0	0	0	0	0	0	0	0	24	0	0	5	0	0	0	0	1	0	0	0	0	1	0	0	0	0
BMJ Open	2023-07-01	10163474	177520	16037	0	12	1	1	0	0	0	14	0	0	5	1	0	1	1	0	64	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163496	115029	9346	0	5	0	3	0	0	5	0	0	0	1	1	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163458	115808	8764	0	9	1	7	0	0	5	0	0	0	1	2	0	0	1	0	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163537	92170	8892	0	4	0	4	0	0	2	3	0	17	11	9	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-07-01	10174014	82100	7631	0	12	0	0	0	0	0	2	0	0	1	6	0	0	0	0	69	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173966	106837	8394	0	9	0	6	0	0	0	3	0	0	1	9	0	0	1	0	43	0	0	2	0	0	1	0	0	0	0	0	1	2	0	0	0	0
BMJ Open	2023-07-01	10163549	109167	9034	0	5	0	2	0	0	0	0	0	0	3	1	0	0	0	0	78	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163449	58464	4996	0	7	0	4	0	0	3	0	0	0	2	0	0	0	0	0	43	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163536	152157	13020	0	7	0	2	0	0	3	2	0	0	3	0	1	0	0	0	45	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163520	40856	3432	0	9	0	4	0	0	0	1	0	0	5	1	0	0	0	0	37	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163470	62201	5354	0	1	0	6	0	0	0	0	0	1	2	4	0	0	0	0	21	0	0	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163519	107983	9157	0	5	0	2	0	0	2	0	0	2	3	1	0	0	0	0	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163529	58203	5014	0	10	1	3	0	0	4	0	0	0	3	1	0	0	0	0	45	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10163491	199443	15134	0	4	0	38	0	0	2	3	0	0	4	1	0	0	0	0	235	0	0	1	0	0	8	3	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10174004	48967	4209	0	4	0	1	2	0	2	2	0	0	0	1	0	0	4	0	54	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186438	81038	7413	0	2	0	1	0	0	0	2	0	0	2	2	0	0	2	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186439	119811	11175	0	5	1	0	0	0	4	1	0	0	4	4	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10174032	108836	8877	0	3	1	1	0	0	1	0	0	1	2	0	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186088	65309	6273	0	6	0	0	0	0	0	6	0	0	2	1	0	0	1	0	18	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173985	86892	7792	0	1	0	1	0	0	0	0	0	0	4	3	0	0	0	0	52	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-07-01	10174000	103531	8447	0	8	0	0	0	0	0	2	0	0	3	0	0	0	2	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186400	30812	2955	0	1	0	6	0	0	1	0	0	0	1	2	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186476	98149	8962	0	10	1	3	0	0	1	1	0	10	5	2	0	0	0	0	86	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186426	65213	5792	0	0	0	3	0	0	5	2	0	0	2	4	0	0	0	0	41	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186419	67663	6706	0	0	0	0	0	0	6	0	0	0	1	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186407	105524	10109	0	4	0	3	0	0	0	1	0	1	6	3	0	0	0	0	37	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0
BMJ Open	2023-07-01	10186473	105666	8287	0	2	0	9	1	0	0	5	0	0	0	1	0	0	0	0	42	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173372	69785	6693	1	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	32	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186470	122729	12325	0	5	2	8	0	0	0	11	0	0	10	0	0	0	0	0	36	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173986	97770	8291	0	6	1	1	2	0	0	1	0	3	8	0	0	0	0	0	50	0	0	0	0	0	2	2	0	0	0	0	0	5	0	0	0	0
BMJ Open	2023-07-01	10173955	82211	6339	0	2	0	10	0	0	1	0	0	2	4	4	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173997	107021	8966	0	5	1	14	0	0	2	0	0	0	5	1	0	0	0	0	51	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186436	134618	10373	0	4	0	18	0	0	4	1	0	3	1	2	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186442	76032	7280	0	4	0	2	0	0	0	1	0	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10186430	108184	8552	0	8	0	8	0	0	0	0	0	0	5	0	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-07-01	10173987	79249	5959	0	4	0	3	1	0	0	5	0	0	4	1	0	0	1	0	63	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-07-01	10174010	77808	6170	0	7	0	7	0	0	0	0	0	0	5	3	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
