journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2024-07-01	11033072	167859	12746	0	10	0	0	0	0	2	3	0	0	2	3	0	0	1	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11035944	94236	8633	0	3	0	1	0	0	5	1	0	2	1	1	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11021979	227537	20392	1	2	1	2	0	0	4	1	0	0	0	2	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11035998	106798	10523	0	8	1	5	1	0	2	5	0	1	1	1	0	0	0	0	40	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11031797	65624	6264	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11035943	205735	18774	2	1	1	5	0	0	2	0	0	7	2	7	0	0	0	0	34	0	1	2	0	0	1	0	1	0	0	0	0	0	2	0	0	0
Heliyon	2024-07-01	11021964	162163	13788	0	7	0	3	0	0	4	3	0	0	4	6	0	0	1	1	42	0	0	9	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059403	198265	14842	1	9	1	2	0	0	1	8	0	0	6	6	0	0	0	0	24	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11059494	17620	1756	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059513	81372	7674	0	16	0	3	0	0	2	4	0	0	1	11	0	0	0	0	18	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059556	88950	9401	0	5	0	0	0	0	3	9	0	0	0	4	1	0	0	0	83	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11064086	80330	7829	2	10	0	0	0	0	9	0	0	0	0	0	0	0	0	0	17	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11063408	247995	23302	1	0	1	0	0	0	10	2	0	1	1	8	0	0	0	0	32	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11063392	84589	7503	0	2	2	6	0	0	1	2	0	0	5	1	0	0	0	0	58	0	0	0	0	1	2	1	0	0	0	0	0	0	1	1	0	0
Heliyon	2024-07-01	11053199	102674	9094	1	6	1	4	0	0	0	6	0	0	1	6	0	0	0	0	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2024-07-01	11059411	60563	5826	3	2	5	1	0	0	2	0	0	0	4	2	0	0	0	0	45	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059542	85917	6345	1	2	0	0	0	0	1	0	0	0	0	2	0	0	0	1	15	0	0	1	0	0	0	0	1	0	0	0	0	2	1	0	0	0
Heliyon	2024-07-01	11059518	119143	10251	2	2	1	0	0	0	2	1	0	0	1	0	0	0	0	2	32	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11058304	137765	11799	0	21	0	2	0	0	7	1	0	0	12	3	0	0	1	0	13	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059506	81383	7282	0	14	0	1	0	0	0	2	0	0	3	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11747978	275765	24048	0	6	0	4	0	0	3	4	0	4	13	5	0	0	2	0	141	0	0	5	0	1	2	1	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11046129	158891	13922	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	27	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11059497	54471	5788	0	9	1	0	0	0	3	4	0	0	1	7	0	0	0	0	43	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2
Heliyon	2024-07-01	11059502	81710	6626	0	3	0	1	0	0	5	1	0	1	0	4	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11066146	70088	5698	0	4	0	8	0	0	0	1	0	0	2	3	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11636865	63395	5854	0	1	0	0	0	0	3	2	0	3	1	4	0	0	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11098807	201821	16430	0	5	2	1	0	0	0	0	0	0	20	3	0	0	0	0	45	0	0	3	0	3	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11066307	25261	2347	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11068538	146217	13706	0	6	0	5	0	0	3	2	0	0	0	0	0	0	2	0	14	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11070819	84509	7722	0	1	0	1	0	0	2	1	0	1	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
Heliyon	2024-07-01	11066623	79475	9062	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11068540	214685	20295	0	2	2	0	0	0	4	5	0	2	0	4	0	0	0	0	22	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11063401	80233	7431	0	4	0	2	0	0	1	0	0	0	1	5	0	0	0	0	24	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11068624	147637	11009	0	8	0	4	0	0	0	1	0	0	45	1	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11087948	30640	2926	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11088252	92072	7540	0	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11089306	133653	10861	3	3	0	2	0	0	9	10	0	0	1	5	0	0	0	0	23	0	0	2	0	0	0	0	1	1	0	0	0	0	0	2	0	0
Heliyon	2024-07-01	11096731	71736	6835	2	6	0	1	0	1	1	0	0	0	0	4	0	1	0	0	17	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11078765	85991	7559	0	7	0	3	0	0	0	8	0	0	10	3	0	0	0	0	53	0	0	5	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Heliyon	2024-07-01	11066320	104133	10655	0	6	0	1	0	0	0	5	0	1	1	1	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11068535	86440	7631	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11063418	57434	4324	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11066385	119767	10788	0	6	0	0	0	0	8	3	0	0	7	1	0	0	0	0	38	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0
Heliyon	2024-07-01	11066308	59392	5949	0	1	1	1	0	0	4	1	0	0	0	5	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11066639	202014	7183	0	9	0	0	0	0	1	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11130458	6892	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11066140	140272	12831	0	5	1	2	0	0	0	6	0	0	1	6	0	0	1	0	50	0	0	4	0	0	0	0	0	0	0	0	1	0	0	4	0	0
Heliyon	2024-07-01	11066379	109226	11027	0	3	3	0	0	0	17	12	0	0	0	0	0	0	0	0	30	0	0	2	0	0	2	1	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11096700	124332	11465	0	4	0	1	0	0	0	1	0	0	1	14	0	0	1	0	100	0	0	1	0	0	3	0	2	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11066305	84879	9339	0	7	1	0	0	0	6	2	0	1	0	7	1	0	0	0	58	0	1	6	0	0	2	0	0	0	0	0	2	0	0	0	0	0
Heliyon	2024-07-01	11066145	149876	11502	0	8	1	0	0	0	0	1	0	0	8	1	0	0	0	0	14	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096953	38265	3624	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Heliyon	2024-07-01	11089308	98113	8528	0	5	0	5	0	0	1	1	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11636870	265177	14869	2	4	0	1	0	0	1	2	0	3	0	1	0	0	0	0	13	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	3	0
Heliyon	2024-07-01	11128840	78217	7316	0	3	0	1	0	0	0	2	0	0	1	4	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11101753	73146	7227	0	1	0	1	0	0	0	1	0	0	0	8	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11636799	681261	16876	0	0	0	0	0	0	3	1	0	0	14	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11106821	46286	4368	0	0	0	1	0	2	1	0	0	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11636803	441103	16461	8	9	2	1	0	0	14	9	0	0	0	20	0	0	0	0	27	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11128836	173894	12899	0	17	0	21	0	0	5	2	0	0	0	2	0	0	1	0	34	0	0	2	0	2	3	0	1	2	0	0	4	0	0	0	0	0
Heliyon	2024-07-01	11096870	110267	7318	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11130457	6576	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096750	98350	9767	0	17	0	1	0	0	1	0	0	1	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096948	73707	6392	1	1	0	4	0	0	3	0	0	0	4	0	0	0	0	0	82	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11108857	60536	5408	0	4	4	5	0	0	3	1	0	0	0	3	0	0	0	0	13	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096718	120916	9769	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11108836	24557	2400	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096920	125247	11518	1	1	4	2	0	0	5	3	0	0	7	4	0	0	0	0	79	0	3	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096703	169646	15398	0	15	0	3	0	0	8	2	0	0	5	10	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11101751	53519	5101	0	8	0	0	0	0	0	2	0	0	0	7	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11137366	93175	9065	0	9	0	0	0	0	3	1	0	0	1	8	0	0	0	0	31	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11096925	195750	16400	0	0	0	0	0	0	1	19	0	0	7	1	0	1	0	1	44	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0
Heliyon	2024-07-01	11096698	116236	8838	2	5	0	2	0	0	3	10	0	0	0	1	0	0	0	0	15	0	1	2	0	1	1	0	0	0	0	0	1	1	0	0	0	0
Heliyon	2024-07-01	11096709	107565	10050	0	3	0	1	0	0	5	11	0	0	0	8	0	0	0	0	62	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-07-01	11109739	122953	11601	2	3	1	8	0	0	6	3	0	1	0	4	1	0	2	0	54	0	0	15	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11098804	264871	21637	0	1	0	0	0	0	5	1	0	0	2	5	0	0	0	0	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11152691	212463	17020	0	7	0	0	0	0	13	10	0	0	3	3	0	0	1	0	55	0	0	5	0	0	0	0	0	0	0	0	2	1	0	0	0	0
Heliyon	2024-07-01	11126853	73910	6165	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11106818	95273	8677	0	5	1	3	0	0	4	0	0	0	3	7	0	0	0	0	75	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11128830	100122	9887	0	8	2	0	0	0	2	0	0	1	0	19	0	0	2	0	40	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11107111	74182	6974	0	1	0	0	0	0	1	6	0	1	0	10	0	0	0	0	17	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11108858	116152	9347	0	21	0	4	0	1	0	4	0	0	0	6	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11126795	118193	10448	0	2	0	6	0	0	0	0	0	0	2	0	0	0	0	1	17	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11128465	105613	8217	0	6	1	0	0	0	0	0	0	0	0	1	0	0	0	0	49	0	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11112283	102303	8555	0	3	0	3	0	0	2	1	0	0	3	0	0	0	0	0	22	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11107236	121112	10282	0	1	1	0	0	0	1	0	0	0	0	6	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11112284	156380	13984	0	6	2	7	0	0	0	4	0	0	4	8	0	0	0	0	58	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	2
Heliyon	2024-07-01	11109806	119539	9333	0	13	0	1	0	0	4	3	0	0	0	1	0	0	0	0	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11107096	88693	7513	0	7	0	1	0	0	0	2	0	0	1	1	0	0	0	0	11	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11133659	75693	6405	0	7	0	0	0	0	0	0	0	1	1	0	0	0	0	0	15	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11126835	112184	11011	0	3	0	1	0	0	0	0	0	4	1	5	0	0	0	0	15	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11107108	82294	9276	0	11	0	0	0	0	4	1	0	0	0	1	0	0	0	0	27	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11107234	24171	2438	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11108842	108214	9483	0	2	0	1	0	0	0	0	0	3	1	4	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11109721	86868	8223	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11108810	69495	6440	0	1	3	0	0	0	1	0	0	1	1	3	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0
Heliyon	2024-07-01	11112265	13230	1203	0	1	1	0	0	0	0	0	0	0	9	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11636891	150235	14780	1	15	0	3	0	0	6	7	0	1	14	1	0	0	0	0	44	0	0	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-07-01	11133507	107439	10842	0	2	0	0	0	0	1	2	0	1	0	5	0	0	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11263648	96492	8520	0	4	0	4	0	0	1	1	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11109729	146075	10434	0	8	0	4	0	0	2	0	0	1	1	4	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11167271	149132	14262	0	6	1	3	0	0	3	2	0	28	2	5	0	0	0	0	33	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11639725	239773	13980	0	8	0	0	0	0	0	9	0	0	0	23	0	0	0	0	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11637021	147348	10496	0	14	0	0	0	0	0	0	0	0	4	1	0	0	0	0	13	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11133693	49289	4195	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11141346	209423	14611	0	6	0	0	0	0	1	1	0	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2024-07-01	11133500	80087	8083	0	0	0	1	0	0	5	2	0	0	0	0	1	0	1	0	48	0	0	3	0	1	3	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11180959	13468	565	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11133917	64745	5661	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11304020	181598	13161	0	0	0	0	0	0	7	0	0	1	1	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11152904	86491	8793	0	8	0	2	0	0	0	5	0	6	0	3	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11141269	547630	13416	6	3	1	1	0	0	9	9	0	0	0	8	0	0	0	1	15	0	1	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11133697	241553	9560	3	4	0	0	0	0	8	4	0	0	0	2	0	0	0	0	18	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11141387	186815	15117	0	1	0	3	0	0	1	4	0	0	0	10	0	0	0	0	34	0	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Heliyon	2024-07-01	11133808	82923	7982	0	5	0	3	0	0	4	1	0	0	1	1	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-07-01	11145213	133333	12494	0	9	0	2	0	0	5	0	0	1	6	4	0	0	0	0	16	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11637016	151397	7450	0	3	1	0	0	0	0	0	0	0	7	0	0	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11639706	171152	14407	1	7	0	2	0	0	0	1	0	0	4	2	0	0	0	0	53	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-07-01	11263647	85310	7123	0	9	0	0	0	0	1	1	0	0	5	0	0	0	0	0	49	0	0	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11636903	474524	14553	1	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11133824	87943	8016	0	5	1	0	0	0	3	1	0	0	0	8	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11141367	111326	9709	0	13	0	0	0	0	1	0	0	0	4	0	0	0	0	0	35	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-07-01	11133804	83017	6844	0	7	0	1	0	0	1	1	0	0	0	7	0	0	0	0	15	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11140603	200261	16779	0	4	0	2	0	0	1	2	0	3	1	1	0	0	0	0	15	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11133753	125729	12941	0	7	1	0	0	0	3	2	0	0	5	0	0	0	0	0	30	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
Heliyon	2024-07-01	11133655	100320	8550	2	8	2	2	0	0	2	8	0	0	0	2	1	0	0	0	18	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11154223	148324	10738	0	15	0	1	0	0	0	1	0	0	1	2	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11170099	137676	10301	0	5	0	5	0	0	5	14	0	0	14	6	0	0	0	0	48	0	0	3	0	2	1	0	0	0	1	0	1	0	0	0	0	1
Heliyon	2024-07-01	11153202	333023	25125	3	0	1	3	0	0	2	3	0	6	0	5	0	0	0	0	47	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11214386	76573	7979	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	85	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11153187	76953	6176	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-07-01	11153098	97923	9205	0	7	0	6	1	0	3	0	0	0	2	3	0	0	1	0	27	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
