journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2021-10-01	8398667	67075	6322	0	2	1	2	0	1	0	3	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400650	117312	10362	0	4	0	1	0	0	0	0	0	5	2	2	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8402179	75691	6588	0	12	0	0	0	0	2	1	0	0	4	2	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398727	135946	12722	0	3	0	2	0	1	1	0	0	1	0	1	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401345	311089	27848	0	14	0	2	0	0	0	0	0	5	0	0	0	0	0	0	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401060	95799	8977	0	6	0	0	0	0	4	0	0	0	2	1	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401916	144344	11727	0	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	21	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8401994	156239	12155	0	3	0	2	0	0	2	1	0	0	0	7	0	0	0	0	21	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398384	125634	10884	0	7	0	1	0	0	0	0	0	0	1	1	0	0	0	0	23	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401631	171987	14192	0	3	0	2	0	0	8	2	0	0	1	6	0	0	0	0	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
