journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2023-01-01	9594526	52999	4065	0	4	0	3	0	0	1	0	0	0	1	1	0	0	0	0	29	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9593106	115305	10169	0	6	1	4	0	0	4	0	0	0	0	4	0	0	1	0	30	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-01-01	9594524	85741	7720	0	5	1	0	0	0	0	2	0	0	8	1	0	0	1	0	48	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9582318	104091	8874	0	5	0	1	0	0	5	2	0	0	8	2	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9577889	66716	5596	0	6	0	5	0	0	7	2	0	0	0	0	1	0	0	0	59	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9594523	140119	11296	0	7	0	7	0	0	0	1	0	0	1	1	0	0	0	0	40	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9577930	151390	13293	0	21	0	11	0	0	0	0	0	2	10	0	0	0	1	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9577276	65473	6994	0	8	0	0	0	0	0	0	0	0	5	5	0	0	0	0	38	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644316	135693	12591	0	4	0	14	1	0	3	3	0	0	2	0	0	0	0	0	134	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-01-01	9577894	104011	9247	0	3	1	0	0	0	0	0	0	1	2	0	0	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9594527	81274	7563	0	11	0	5	0	0	0	1	0	0	0	4	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9577938	58161	4889	0	4	0	10	0	0	0	0	0	1	6	0	0	1	0	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621177	81437	7037	0	1	0	1	0	0	3	0	0	0	1	0	0	0	0	0	38	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621193	57297	4689	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621184	149983	12709	0	5	1	7	0	0	0	2	0	0	3	4	0	0	0	0	91	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628666	57931	4898	0	7	0	7	0	0	3	0	0	0	5	5	0	0	0	0	54	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621180	51494	4943	0	4	1	4	2	0	2	2	0	0	1	1	0	0	1	0	69	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621153	89390	6981	0	3	0	0	0	0	3	2	0	0	1	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9615979	97245	8730	1	4	2	1	0	0	4	0	0	0	7	1	0	0	0	0	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628660	70333	5724	0	6	1	4	0	0	4	0	0	1	0	2	0	0	0	0	52	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621152	89533	8926	0	9	3	7	0	0	2	3	0	0	19	0	0	0	0	0	36	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628658	126704	12465	0	3	0	1	0	0	1	5	0	0	8	2	0	1	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628530	147801	9533	0	1	0	5	0	0	0	0	0	0	10	0	0	0	1	0	50	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-01-01	9615978	82287	7091	0	4	2	3	0	0	2	2	0	0	6	2	0	0	0	0	67	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9615975	104416	9236	0	6	1	1	0	0	0	3	0	8	10	1	0	0	0	0	62	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621159	122251	11829	0	7	0	1	0	0	2	0	0	0	0	0	0	0	0	0	56	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628663	92327	8074	0	4	2	3	0	0	0	0	0	0	5	0	0	0	1	0	57	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628690	122449	11071	0	2	0	0	0	0	2	1	0	0	8	1	0	0	0	0	62	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-01-01	9621181	89251	7802	0	8	0	0	0	0	3	0	0	1	0	3	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9615970	70385	6530	0	5	1	1	0	0	1	1	0	0	1	1	0	0	0	0	38	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9608543	203752	12646	0	14	0	3	0	0	1	0	0	2	7	1	0	0	0	0	140	0	0	0	0	0	1	4	0	0	0	0	0	0	0	2	0	0
BMJ Open	2023-01-01	9620523	75107	6181	0	0	0	0	1	0	1	2	0	0	0	1	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9615984	101087	9568	0	2	4	1	0	0	8	3	0	0	0	0	0	0	0	0	71	0	0	7	0	1	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628507	68230	5642	0	4	0	5	0	0	1	1	0	0	5	2	0	0	0	0	53	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621187	73154	6647	0	4	1	1	0	0	0	1	0	0	1	0	0	0	0	0	25	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9628544	66922	6255	0	3	0	5	0	0	0	5	0	0	6	1	0	0	0	0	82	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9621192	48403	4184	0	5	0	5	1	0	4	1	0	0	3	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-01-01	9639076	138222	12017	0	35	0	10	2	0	4	4	0	0	19	0	0	1	7	0	137	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644317	7659	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644331	165212	13094	0	4	0	1	0	0	0	0	0	0	2	0	0	0	1	0	30	0	0	7	0	0	1	0	0	0	0	0	1	0	0	0	0	1
BMJ Open	2023-01-01	9644350	66479	6789	0	12	0	5	0	0	0	3	0	0	1	3	0	0	0	0	55	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0
BMJ Open	2023-01-01	9638742	112426	10096	0	11	0	5	0	0	2	0	0	2	0	3	0	0	1	0	90	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644357	71567	6378	0	2	0	2	0	0	0	0	0	0	6	3	0	0	0	0	61	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639059	4613	351	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639067	101020	8600	0	10	0	0	0	0	0	0	0	0	5	12	0	0	0	0	27	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639111	97096	8745	0	3	0	1	0	0	6	0	0	0	6	2	0	0	1	0	33	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639107	130079	10965	0	8	1	7	0	0	0	0	0	0	4	1	0	0	2	0	153	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
BMJ Open	2023-01-01	9644307	80885	7158	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
BMJ Open	2023-01-01	9639063	109229	9086	0	3	0	2	0	0	0	7	0	0	4	2	0	0	6	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639084	42592	4010	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644329	104387	8014	0	5	0	7	0	0	4	5	0	0	9	7	0	0	2	0	68	0	0	6	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639082	122988	12191	0	5	5	1	0	0	0	3	0	0	1	1	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644343	88357	7856	0	8	1	6	0	0	1	1	0	0	3	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644081	70451	5481	0	1	1	0	0	0	0	1	0	0	0	2	0	0	0	0	35	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639087	37551	3382	0	3	0	0	1	0	1	3	0	0	0	2	0	0	0	0	54	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644328	51161	4799	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644346	69560	6117	0	3	0	3	0	0	0	3	0	1	3	5	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9639108	83373	7738	0	5	1	7	0	0	4	0	0	0	10	0	0	0	2	0	76	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644327	154923	12338	0	8	0	0	0	0	0	1	0	2	13	6	0	0	0	0	34	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644354	54495	5978	0	3	3	0	0	0	1	0	0	0	1	0	0	0	0	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	3	0
BMJ Open	2023-01-01	9639115	96793	7602	0	3	0	2	2	0	7	0	0	0	0	2	0	0	0	0	75	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9644351	202121	17280	0	9	0	0	0	0	3	1	0	7	1	2	0	0	0	0	109	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9660666	95837	9929	0	6	2	1	0	0	0	2	0	0	0	0	0	0	0	0	13	0	1	19	0	0	1	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-01-01	9660562	99289	8616	0	4	0	2	0	0	1	0	0	0	1	0	0	0	1	0	48	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-01-01	9660577	64741	5148	0	3	0	3	0	0	4	0	0	1	1	4	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664281	68062	5685	0	2	0	2	0	0	3	0	0	0	1	4	0	0	0	0	43	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
BMJ Open	2023-01-01	9659714	117570	10471	0	5	0	1	0	0	1	4	0	1	5	3	0	0	0	0	47	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9660609	80349	7970	0	5	0	6	0	0	1	0	0	0	8	0	0	0	0	0	37	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664276	78916	6932	0	10	0	1	0	0	0	1	0	0	1	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664026	66932	6293	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-01-01	9668000	75798	5445	0	4	4	1	0	0	0	1	0	0	0	0	0	0	0	0	28	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9668019	68918	5805	0	11	0	5	0	0	0	1	0	0	0	2	0	0	2	0	55	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664275	141333	10792	0	17	1	2	0	0	4	7	0	0	6	1	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664295	101175	8380	0	9	0	1	0	0	1	0	0	0	10	1	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9660566	99113	8779	0	2	3	0	0	0	3	5	0	0	0	0	0	0	1	0	21	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9660707	95218	6971	0	6	0	1	0	0	2	1	0	0	2	0	0	0	0	0	47	0	0	5	0	0	0	4	0	0	0	1	0	0	0	0	0	0
BMJ Open	2023-01-01	9660618	140198	10524	0	9	0	1	0	0	4	21	0	0	5	7	0	0	0	0	87	0	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0
BMJ Open	2023-01-01	9668025	158401	12632	0	5	0	1	0	0	2	0	0	1	0	3	0	0	0	0	58	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9668034	59891	5599	0	0	0	6	0	0	1	0	0	1	6	0	0	0	7	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664313	66089	6325	0	0	0	3	0	0	2	2	0	0	3	7	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9660665	62950	5720	0	3	0	0	0	0	6	1	0	0	4	3	0	0	0	0	46	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664278	68186	6008	0	7	0	8	0	0	0	0	0	0	0	3	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9664296	92662	9525	0	2	0	0	0	0	3	2	0	0	1	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
BMJ Open	2023-01-01	9660660	99499	9277	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-01-01	9668014	81423	7165	0	8	0	3	0	0	6	3	0	0	10	0	0	0	1	0	27	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
