journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2023-07-01	10112892	242961	24808	0	9	0	1	0	0	0	10	0	3	0	4	0	0	0	0	45	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10188109	257705	21342	0	30	0	0	0	1	4	0	0	0	0	2	0	0	0	0	36	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10112886	237708	22127	0	19	0	1	0	0	3	1	0	0	12	2	0	0	2	0	8	1	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Elife	2023-07-01	10181823	209119	22019	0	18	4	5	0	0	8	0	0	1	1	0	0	0	1	0	31	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2023-07-01	10238088	248087	19617	0	6	0	6	0	0	6	0	0	0	1	4	0	0	0	0	22	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10174691	285335	28487	0	1	1	2	0	0	2	3	0	0	10	7	0	0	1	0	22	0	0	5	0	0	0	0	0	0	0	0	0	1	1	0	0	0
Elife	2023-07-01	10121218	218140	23107	0	54	0	10	0	0	1	1	0	0	18	2	0	0	2	0	37	1	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10174686	141912	13938	0	9	0	3	0	1	0	9	0	1	4	2	0	0	0	0	7	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10171859	172996	17560	0	10	0	5	0	0	0	1	0	0	4	12	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-07-01	10185344	284813	27485	0	33	1	2	0	0	2	0	0	1	0	0	0	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2023-07-01	10110234	21547	1813	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10162803	253072	23092	0	28	0	12	0	0	4	3	0	0	18	6	0	1	1	0	82	0	3	6	0	0	4	0	0	1	0	3	2	0	0	0	0	0
Elife	2023-07-01	10171861	171394	13828	0	1	0	1	0	0	0	2	0	0	4	0	0	0	0	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10115441	230032	25141	0	5	3	0	0	0	0	0	0	0	5	13	0	0	1	0	20	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-07-01	10238096	252440	26097	0	19	1	0	0	0	1	18	0	0	2	2	0	0	3	0	34	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10179682	191503	20676	0	34	2	0	0	0	3	0	0	0	28	23	0	0	1	0	44	0	1	4	0	0	0	1	0	0	0	0	2	0	0	0	0	0
Elife	2023-07-01	10129328	227939	20356	0	14	0	3	0	0	0	7	0	0	0	4	0	0	0	0	22	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10129323	236502	25711	0	35	0	26	0	0	5	22	0	4	12	3	0	1	3	0	94	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10181827	283459	28708	0	21	0	1	0	0	0	0	0	1	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10171863	278079	28338	0	6	0	1	0	1	4	13	0	0	12	11	0	0	0	0	62	0	1	2	0	0	1	0	0	0	0	0	2	0	0	0	0	1
Elife	2023-07-01	10174692	237098	22142	0	15	8	0	0	0	0	7	0	0	1	5	0	0	0	0	44	0	6	10	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10260010	198432	22265	0	5	3	0	0	1	0	7	0	0	7	2	0	0	1	0	16	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	2	0
Elife	2023-07-01	10322156	673391	66213	0	66	0	3	0	0	30	2	0	0	50	13	0	0	4	0	60	0	0	4	0	0	4	0	1	0	0	0	0	1	1	0	0	0
Elife	2023-07-01	10139688	159106	12184	0	1	0	1	0	0	7	0	0	1	1	0	0	0	1	0	9	0	0	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-07-01	10195082	262473	25559	0	8	2	1	0	0	1	0	0	0	0	1	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10231927	520169	52787	0	16	2	8	0	1	0	4	0	9	9	12	0	0	6	0	53	0	0	9	0	0	5	0	1	1	0	0	2	0	2	0	0	0
Elife	2023-07-01	10202459	349266	36896	0	29	3	1	0	0	4	2	0	1	3	6	0	0	0	0	28	0	1	3	0	0	1	0	1	0	0	0	1	0	0	0	0	0
Elife	2023-07-01	10181825	253924	25949	0	10	0	3	0	3	1	1	0	0	0	4	0	0	0	0	49	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10171868	218971	21068	0	21	0	0	0	0	0	0	0	0	2	3	0	0	0	0	21	0	0	9	0	0	2	0	0	0	0	0	4	0	0	0	0	0
Elife	2023-07-01	10191624	268592	30130	0	21	0	2	0	0	12	10	0	15	71	4	0	1	4	0	39	0	0	8	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Elife	2023-07-01	10132808	205294	21582	0	7	0	1	0	0	0	0	0	2	0	0	0	0	3	0	21	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	3	0
Elife	2023-07-01	10129329	219643	18156	0	4	0	4	0	0	0	1	0	0	8	1	0	0	0	0	32	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10171860	210413	21550	0	12	1	2	0	0	0	1	0	0	0	6	0	0	0	0	41	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10147374	22173	1853	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10212564	631666	44813	0	19	5	3	0	0	12	4	0	0	6	11	0	0	0	0	40	0	0	2	0	0	1	0	0	0	0	0	1	0	1	0	0	4
Elife	2023-07-01	10125018	194119	20532	0	6	1	19	0	12	0	6	0	8	2	0	0	0	0	0	25	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Elife	2023-07-01	10234633	152275	14733	0	14	1	1	0	3	2	5	0	0	0	0	0	0	0	0	13	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0
Elife	2023-07-01	10185340	291821	27091	0	25	0	16	0	2	3	0	0	1	1	0	0	0	0	0	23	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10259986	225267	21042	0	12	0	4	0	0	1	0	0	0	9	2	0	0	0	0	58	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10205086	212715	22609	0	9	5	1	0	0	2	4	0	0	0	2	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10229139	498351	45294	0	31	0	1	0	0	4	43	0	0	22	1	0	0	1	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-07-01	10156162	212005	23048	0	15	0	0	0	0	1	0	0	0	10	8	0	1	1	0	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10188106	172239	16363	0	23	0	1	0	0	2	0	0	1	4	1	0	0	0	0	76	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10238094	270676	25061	2	7	2	2	0	9	3	1	0	0	0	3	0	0	1	0	40	0	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10191622	173071	16603	0	5	0	0	0	0	9	1	0	1	2	9	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10154022	181220	17145	0	3	1	0	0	0	1	2	0	0	35	2	0	0	0	0	23	0	0	0	0	0	4	0	1	0	0	0	0	0	0	2	0	0
Elife	2023-07-01	10205084	252585	19531	0	21	0	6	0	0	6	3	0	0	27	1	0	0	2	0	15	0	0	0	0	0	2	0	0	0	0	0	3	0	0	2	0	0
Elife	2023-07-01	10154027	171282	16775	0	7	0	0	0	1	4	2	0	0	3	1	0	0	0	0	16	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10212558	179405	19771	0	11	0	2	0	0	10	3	0	0	28	2	0	0	0	0	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0
Elife	2023-07-01	10154030	316523	35707	0	9	5	5	0	0	17	20	0	1	2	6	0	0	6	0	112	0	0	15	0	0	12	0	2	0	0	2	2	0	0	0	0	0
Elife	2023-07-01	10159617	227920	24590	0	13	2	1	0	0	4	8	0	0	0	8	0	0	0	0	45	0	0	1	0	0	2	0	0	0	0	0	0	0	0	5	1	0
Elife	2023-07-01	10202455	243063	26856	0	3	2	0	0	9	1	18	0	6	0	8	0	0	0	0	56	0	0	2	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Elife	2023-07-01	10159616	23439	2140	0	1	0	0	0	0	1	4	0	2	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10162804	239363	23932	0	12	3	7	0	0	9	10	0	8	1	2	0	0	1	0	12	0	2	5	0	1	2	0	0	0	1	0	0	1	0	5	0	0
Elife	2023-07-01	10208636	251983	23904	0	27	5	0	0	0	2	2	0	0	11	5	0	0	1	0	52	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10234632	616223	42952	0	11	0	0	0	0	1	6	0	0	66	1	0	0	0	0	94	0	0	0	0	0	2	0	4	0	0	0	7	0	0	0	0	0
Elife	2023-07-01	10159621	194584	15461	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	33	0	0	2	0	0	2	0	0	0	0	0	2	0	0	0	0	0
Elife	2023-07-01	10202454	194094	19460	0	11	0	0	0	10	0	0	0	1	0	0	0	0	0	0	16	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10198725	147275	15362	0	21	1	0	0	1	4	7	0	1	1	4	0	0	0	0	36	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10162802	249943	23093	0	10	0	8	0	4	0	7	0	11	0	5	0	0	0	0	14	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10266764	538163	30498	0	2	2	0	0	0	0	1	0	0	34	2	0	0	0	0	26	0	0	6	0	0	1	0	0	0	1	0	2	4	3	0	0	0
Elife	2023-07-01	10241517	257822	31035	0	21	5	1	0	0	1	2	0	16	32	8	0	0	4	0	63	0	0	12	1	0	8	0	9	0	0	0	4	0	0	0	0	8
Elife	2023-07-01	10208645	418566	39961	0	19	0	4	0	4	2	2	0	4	0	2	0	0	0	0	96	0	2	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10159626	436763	51948	0	57	5	5	0	2	0	5	0	2	11	1	0	0	4	0	57	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-07-01	10229122	250955	25864	0	9	0	0	0	0	9	12	0	13	0	4	0	0	0	0	26	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10306369	388924	27057	0	18	1	0	0	0	6	0	0	1	126	3	0	1	0	0	21	0	0	2	0	0	0	0	0	0	0	0	3	1	0	0	0	0
Elife	2023-07-01	10171864	248061	26224	0	32	1	6	0	2	3	9	0	1	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10185342	323465	30518	0	29	1	9	0	0	0	23	0	1	1	5	0	0	0	0	13	0	0	5	0	0	1	0	0	0	0	0	0	1	0	2	0	0
Elife	2023-07-01	10229120	221961	23395	0	28	3	15	0	0	2	0	0	3	0	1	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10202456	254558	28290	0	17	4	4	0	0	0	4	0	6	5	4	0	1	2	0	46	0	0	10	0	0	0	0	0	0	0	0	4	0	0	0	0	0
Elife	2023-07-01	10231934	566737	50752	0	29	1	8	0	0	12	4	0	6	3	1	1	0	2	1	65	0	2	4	0	0	6	0	0	0	0	0	0	0	0	0	1	0
Elife	2023-07-01	10259419	298152	33580	0	22	0	0	0	0	4	3	0	0	16	8	0	0	6	0	66	0	0	2	0	0	1	6	0	0	0	0	6	0	0	0	0	0
Elife	2023-07-01	10174687	239989	26887	0	36	1	0	0	3	3	20	0	0	7	2	0	0	2	0	43	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2
Elife	2023-07-01	10259475	502036	49228	0	11	1	8	0	9	0	2	0	78	25	4	0	1	1	0	20	0	1	5	0	0	5	1	0	0	0	0	1	0	0	2	0	0
Elife	2023-07-01	10168692	20455	1806	0	1	0	0	0	0	3	0	0	1	0	1	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10219652	301551	33085	0	14	3	4	0	0	3	3	0	3	0	10	0	0	0	0	26	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0
Elife	2023-07-01	10171862	285274	29887	0	54	1	7	0	1	2	11	0	3	0	12	0	0	0	0	53	0	1	3	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10208641	148281	13739	0	8	0	1	0	0	0	0	0	0	0	6	0	0	0	0	19	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10234629	256897	26171	0	16	0	1	0	3	5	13	0	0	5	4	0	0	0	0	110	0	2	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10266766	227165	20256	1	25	0	4	0	0	0	6	0	9	8	0	0	0	3	0	9	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10241518	228313	23722	0	10	0	4	0	0	8	6	0	0	2	0	0	0	5	0	13	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10174693	403811	24175	0	5	0	0	0	0	5	0	0	0	6	2	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Elife	2023-07-01	10202452	166373	16468	0	4	0	4	0	0	0	7	0	2	0	2	0	0	0	0	22	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10238090	204450	22358	0	13	0	0	0	0	3	13	0	3	0	3	0	0	0	0	30	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0
Elife	2023-07-01	10229136	237600	23418	0	25	2	3	0	0	1	4	0	0	1	12	0	0	2	0	74	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10174684	23190	2117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10168697	211049	14586	0	8	1	1	0	0	2	0	0	3	24	0	0	1	0	0	14	0	0	4	0	0	4	0	0	0	0	0	2	0	0	2	0	0
Elife	2023-07-01	10171865	210497	23752	0	47	6	1	0	2	0	1	0	0	0	3	0	0	0	0	20	0	1	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Elife	2023-07-01	10259473	324261	31656	0	25	2	14	0	0	1	7	0	1	1	0	0	0	0	0	30	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10188105	198811	18779	0	1	2	2	0	0	0	5	0	0	13	3	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10241520	302116	33707	0	11	6	2	0	0	9	5	0	1	1	2	0	2	7	0	117	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-07-01	10241512	272157	26237	0	15	0	6	0	0	7	9	0	6	19	4	0	3	0	0	38	0	0	1	0	0	3	0	0	0	0	0	2	0	0	1	19	0
