journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Front Neurosci	2023-10-01	10360180	97676	9022	0	3	0	2	0	0	4	7	0	0	3	11	0	0	0	0	84	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10352680	127988	9059	0	13	0	0	0	0	4	0	0	0	0	3	0	0	0	0	28	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10363741	161607	13633	0	3	0	1	0	0	1	3	0	1	2	2	0	0	0	0	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10373303	131627	11544	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Front Neurosci	2023-10-01	10368885	200261	15586	0	5	0	0	0	0	3	0	0	0	4	2	0	0	0	0	62	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10379634	86193	6716	0	6	0	0	0	0	8	0	0	0	1	1	0	0	0	0	32	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10372424	161737	12204	0	1	1	2	0	0	1	0	0	0	0	2	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10372440	122055	8018	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	45	0	0	7	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2023-10-01	10374336	12161	1064	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10368987	86694	7577	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	38	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2023-10-01	10372423	115945	10800	0	13	0	4	0	0	0	8	0	1	0	6	0	0	0	0	47	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10373094	146908	14842	0	1	1	0	0	0	0	0	0	1	2	4	0	1	0	0	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10364476	94023	8111	0	6	0	0	0	0	0	1	0	0	0	1	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2023-10-01	10375706	115600	11721	0	18	0	0	0	0	1	0	0	0	1	3	0	0	3	0	55	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2023-10-01	10363724	192221	19262	0	9	0	0	0	0	2	7	0	0	4	6	0	0	3	0	32	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10368972	115421	10088	0	6	0	1	0	0	2	4	0	0	1	2	0	0	0	0	34	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10366590	104529	9592	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	18	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10374337	18916	1714	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10372437	87330	8730	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10363735	84358	5827	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10372492	183794	18263	0	9	1	6	0	0	1	0	0	0	15	2	0	0	1	0	10	0	0	8	0	0	0	1	4	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10380949	371630	30419	0	0	0	3	0	0	1	1	0	12	0	37	0	0	0	0	248	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10363610	192227	16465	0	5	0	3	0	0	2	4	0	0	0	0	0	0	0	0	33	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10366617	168133	11704	0	0	0	0	0	0	5	2	0	2	0	6	0	0	0	0	12	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10366536	149972	12172	0	0	0	2	0	0	0	4	0	0	0	6	0	0	0	0	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10375416	66167	6258	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2023-10-01	10368529	20298	1736	0	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	5	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10398388	111751	9332	0	12	0	0	0	0	0	1	0	0	0	1	0	1	0	0	29	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10397512	73782	6680	0	2	0	11	0	0	0	1	0	0	0	1	0	0	0	0	52	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10390316	180207	13209	1	1	2	0	0	0	2	0	0	2	0	7	0	0	0	0	28	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10393280	82258	5799	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10400340	108299	8912	0	9	0	3	0	0	3	2	0	0	21	1	0	0	0	0	55	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10392934	6405	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10394243	95016	7459	0	5	0	1	0	0	1	6	0	0	2	6	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10400715	69237	6805	0	3	0	0	0	0	0	0	0	0	1	2	0	0	0	0	16	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10400772	91445	6629	0	2	0	4	0	0	3	2	0	2	3	1	0	0	0	0	9	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10397520	139583	12020	0	18	0	6	0	0	0	23	0	3	0	2	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10390723	114847	9430	0	12	0	5	0	0	2	2	0	4	3	2	0	0	2	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10390782	188584	15655	0	0	0	0	0	0	3	1	0	0	6	9	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Front Neurosci	2023-10-01	10400318	16448	1721	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10394517	106321	9774	0	3	1	3	0	0	1	3	0	1	0	0	0	0	0	0	43	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10392848	22011	1889	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10396297	106187	9849	0	8	0	4	0	0	2	1	0	0	6	0	0	1	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10401882	95140	7770	0	9	0	2	0	0	1	1	0	0	1	3	0	0	1	0	22	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10394227	122751	10411	0	0	0	0	0	0	2	0	0	0	17	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10394385	198686	16914	0	17	2	16	0	0	9	2	0	5	11	23	0	0	2	0	71	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2023-10-01	10390831	61133	5638	0	0	1	3	0	1	3	3	0	2	0	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10400777	90244	6381	0	0	0	3	0	0	1	1	0	1	0	12	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10394244	135784	9719	0	5	0	4	0	0	2	1	0	0	3	3	0	0	2	0	58	0	1	7	0	1	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10399120	83166	7323	0	1	2	0	0	0	2	3	0	0	2	3	0	1	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10390027	101395	11441	0	5	0	0	0	0	1	4	0	1	29	4	0	0	1	0	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10390744	301485	20719	0	1	0	1	0	0	11	1	0	0	0	0	0	0	0	0	92	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10413568	136362	10363	0	5	0	0	0	0	2	0	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10412925	109399	9286	0	6	0	3	0	0	0	1	0	0	0	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10416099	121152	10942	0	8	0	2	0	0	13	27	0	0	0	1	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10413387	78989	6217	0	4	3	1	0	0	6	0	0	0	3	6	0	0	0	0	42	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10410154	156598	13802	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10423932	186638	14204	1	1	0	1	0	0	6	2	0	0	0	3	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0
Front Neurosci	2023-10-01	10427509	251591	17552	0	10	0	4	0	0	5	7	0	1	0	6	0	0	0	0	110	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10415092	9119	660	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10405466	137245	10200	0	5	0	4	0	1	1	1	0	6	0	0	1	0	0	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10426504	151744	9349	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10416432	92791	8796	0	6	0	0	0	0	2	2	0	0	1	3	0	0	0	0	37	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10427507	137047	8825	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10416229	129681	10717	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0
Front Neurosci	2023-10-01	10408451	146318	12316	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10405289	131411	8846	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10405456	162657	12753	0	10	1	0	0	1	2	2	0	0	0	9	0	0	3	0	96	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2023-10-01	10416647	115480	9063	0	4	0	2	0	0	4	0	0	1	1	0	0	0	0	0	64	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10411340	82723	8248	0	8	1	5	0	0	0	2	0	0	5	2	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10405288	110448	7957	0	5	0	4	0	0	2	5	0	0	2	1	0	0	0	0	55	0	2	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10410142	84177	7008	0	3	0	0	0	0	0	0	0	0	1	6	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10411335	18487	2004	1	0	0	0	0	0	3	2	0	1	0	6	0	0	0	0	14	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10416636	155600	12216	0	1	0	1	0	0	1	6	0	0	1	9	0	0	1	0	70	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10425537	20799	1854	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10433170	149216	14117	0	4	1	1	0	0	3	2	0	5	41	3	0	0	0	0	32	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1
Front Neurosci	2023-10-01	10413098	66279	6062	0	2	0	0	0	0	3	0	0	0	0	5	0	0	0	0	22	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442160	71085	6922	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442706	321273	21790	0	6	0	2	0	0	7	0	0	4	4	7	0	0	0	0	53	0	0	5	0	0	1	1	0	0	0	0	0	1	0	1	0	0
Front Neurosci	2023-10-01	10440608	125886	8174	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	52	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10434816	64683	6275	0	3	0	0	0	0	0	0	0	11	0	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442545	196165	16475	0	9	0	1	0	0	5	0	0	0	2	1	0	0	0	0	18	0	0	0	0	0	2	0	1	0	0	0	4	0	0	0	0	0
Front Neurosci	2023-10-01	10434532	117291	9663	0	10	0	0	0	2	1	0	0	2	0	5	0	0	1	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10436105	320664	26700	0	7	0	6	0	0	0	9	0	0	5	6	0	0	0	0	212	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10435389	411000	26922	0	1	0	2	0	0	7	1	0	8	0	13	0	0	0	0	92	0	0	4	0	1	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10434229	145113	10521	0	4	0	1	0	0	4	1	0	1	4	6	0	0	0	0	44	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2023-10-01	10440607	153069	12131	0	6	0	0	0	0	0	0	0	1	22	6	0	1	1	0	31	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10434992	58527	4655	1	0	1	1	0	0	6	0	0	1	0	1	0	0	0	0	13	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2023-10-01	10435083	111551	7926	0	9	0	0	0	0	3	1	0	0	0	0	0	0	1	0	47	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442664	141860	10808	0	8	0	3	0	0	1	1	0	1	0	2	0	0	0	0	60	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10440698	112430	11887	0	4	0	0	0	0	3	0	0	0	1	2	0	0	0	0	32	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10442542	88447	6894	0	2	0	2	0	0	6	0	0	0	0	3	0	0	0	0	49	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10435087	112756	8801	0	14	0	3	0	0	10	6	0	6	0	2	0	0	0	0	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10433175	170551	10533	0	5	0	2	0	0	2	0	0	0	0	1	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10436500	269423	17153	0	3	0	1	0	0	2	2	0	0	0	2	0	0	0	0	37	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10433210	465900	35845	0	9	1	6	0	0	23	8	0	1	8	7	0	0	3	0	150	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10436100	115900	9724	0	3	0	0	0	0	5	1	0	0	0	3	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10443094	21900	1990	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	7	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442572	89383	7673	0	6	0	0	0	0	1	0	0	0	1	1	0	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10436339	102363	8936	0	1	0	1	0	0	0	0	0	0	11	0	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10434520	78341	6937	0	0	0	8	0	0	2	1	0	0	0	3	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10442560	139720	12578	0	6	1	0	0	0	7	0	0	0	2	5	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10445652	100739	9360	0	3	0	1	0	0	1	10	0	1	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10445659	119510	10894	0	4	0	1	0	2	0	1	0	0	0	1	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2023-10-01	10463751	108014	7379	0	2	0	2	0	0	2	1	0	1	0	1	0	0	0	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10461568	33745	2281	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10447887	83389	7059	0	7	1	2	0	0	2	2	0	15	0	2	0	0	2	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10463754	154110	13624	0	1	0	4	0	3	0	2	0	0	0	1	0	0	0	0	20	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2023-10-01	10447893	81705	6788	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10488716	103669	7992	0	12	1	5	0	0	8	0	0	0	4	1	0	0	1	0	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10457121	274850	20920	0	9	1	0	0	0	1	1	0	1	109	10	0	3	2	0	76	0	0	2	0	0	2	0	0	0	1	0	0	2	0	0	0	0
Front Neurosci	2023-10-01	10465130	158946	14658	0	10	0	3	0	0	0	4	0	0	3	8	0	0	2	0	25	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2
Front Neurosci	2023-10-01	10462487	18493	1677	1	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2023-10-01	10452879	198832	19222	0	15	0	3	0	0	2	5	0	0	1	4	0	0	0	0	41	0	0	3	0	0	1	0	1	1	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10450342	110153	10348	0	2	0	0	0	0	2	0	0	5	2	6	0	0	0	0	19	0	1	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0
Front Neurosci	2023-10-01	10463731	96418	8987	0	6	0	4	0	0	1	0	0	0	0	1	0	0	0	0	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10464620	168189	14781	0	4	0	2	0	0	3	0	0	0	0	2	0	0	1	1	46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10448051	78290	6824	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10465165	99336	9259	1	5	4	0	0	0	3	0	0	0	11	8	0	0	0	0	39	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10447983	333538	24385	1	7	1	0	0	0	4	3	0	4	1	8	0	0	0	0	76	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	1	0
Front Neurosci	2023-10-01	10448959	97955	8252	0	8	1	1	0	0	0	0	0	0	9	2	0	1	1	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10447980	148928	11032	0	2	0	0	0	0	2	0	0	1	0	1	0	0	0	0	91	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2023-10-01	10461095	130268	11074	0	4	0	1	0	0	0	1	0	0	1	7	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2023-10-01	10470890	136618	10455	0	3	1	11	0	0	8	0	0	0	0	3	0	0	0	0	37	0	0	4	0	0	1	0	0	0	0	0	0	1	0	0	0	0
