journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2021-10-01	8287236	82252	8255	0	6	1	1	0	0	3	6	0	0	9	1	0	0	2	0	39	0	0	1	0	0	3	2	0	0	0	0	0	0	0	0	0	1
Heliyon	2021-10-01	8287226	68893	7116	0	4	0	0	0	0	1	6	0	0	0	6	0	0	3	0	35	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8321926	76618	7183	0	6	0	1	0	0	0	2	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8319513	66362	5703	0	7	0	5	0	0	0	1	0	1	2	0	0	0	4	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8322275	84821	8079	0	5	0	1	0	0	0	0	0	0	1	2	0	0	3	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2021-10-01	8327354	113610	10397	0	4	0	2	0	0	1	0	0	0	1	0	0	0	2	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8327651	80994	6557	0	7	0	0	0	0	0	0	0	0	8	4	0	0	2	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8322292	73477	5604	0	4	0	1	0	0	0	0	0	0	0	1	0	0	3	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8334379	51005	5068	0	4	1	1	0	0	0	0	0	0	0	1	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8342915	139707	13203	0	7	0	3	0	0	1	1	0	1	28	0	0	0	2	0	83	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8322288	78139	7314	0	7	0	3	0	0	0	1	0	0	6	1	0	0	1	0	36	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8346644	105554	9632	0	1	0	0	0	0	3	0	0	0	0	10	0	0	1	0	18	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1
Heliyon	2021-10-01	8334383	66362	5567	0	2	0	1	0	0	0	0	0	0	1	0	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2021-10-01	8340114	68036	6267	0	4	0	2	0	0	1	0	0	0	1	2	0	0	3	0	50	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8321936	41633	4149	0	4	0	0	0	0	3	0	0	0	0	0	0	0	2	0	29	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8334384	85143	8582	0	4	0	0	0	0	0	0	0	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8326353	121588	10489	0	0	1	0	0	0	1	11	0	2	0	0	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8334372	67567	6600	0	3	0	5	0	0	0	5	0	0	1	1	0	0	1	0	42	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8321917	77655	7764	0	8	0	0	0	0	0	0	0	1	0	14	0	1	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8326345	45402	6064	0	3	0	1	0	0	0	7	0	0	2	3	0	0	1	0	13	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10
Heliyon	2021-10-01	8332663	78631	7323	0	25	0	0	0	0	0	0	0	0	4	0	0	0	1	0	8	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Heliyon	2021-10-01	8322295	84453	8169	0	5	0	2	0	0	0	4	0	0	7	0	0	0	2	0	33	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8326356	94553	9099	0	3	0	2	0	0	1	0	0	3	1	1	0	10	2	0	17	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8327673	64805	7913	0	3	1	1	0	0	0	0	0	0	0	0	0	0	2	0	20	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	1
Heliyon	2021-10-01	8333108	126093	12667	1	9	1	1	0	7	2	1	0	0	1	3	0	0	3	0	79	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0
