journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2024-07-01	11015320	96267	9037	0	13	0	5	0	0	1	26	0	0	1	1	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015228	118274	9683	0	3	1	0	0	0	0	6	0	2	20	4	0	0	1	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015205	55189	4241	0	12	0	1	0	0	2	0	0	0	1	1	0	0	0	0	25	0	0	5	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015181	91830	8806	0	1	0	1	0	0	3	1	0	0	0	0	0	0	0	0	46	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015286	115240	10384	0	3	0	5	0	0	1	1	0	0	1	2	0	0	0	0	77	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015257	76156	6072	1	4	1	1	0	0	5	2	0	0	0	3	0	0	0	0	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029230	81386	6911	0	11	0	6	0	0	2	1	0	0	2	1	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029502	87827	8312	0	0	0	1	0	0	4	0	0	3	1	0	0	0	0	0	55	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029444	65395	6365	0	0	5	1	1	0	3	1	0	0	1	0	0	0	3	0	34	0	0	7	0	0	1	0	0	0	0	0	2	0	0	0	0	0
BMJ Open	2024-07-01	11145636	5405	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029499	74042	6864	0	4	0	0	0	0	2	0	0	0	1	1	0	0	0	0	55	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11015186	104331	8130	0	5	3	0	0	0	11	3	0	2	1	0	0	0	0	0	44	0	0	10	0	0	0	0	0	0	0	0	1	0	1	0	0	0
BMJ Open	2024-07-01	11015218	66980	6818	0	4	1	1	0	0	0	0	0	0	0	1	0	0	1	0	8	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0
BMJ Open	2024-07-01	11015203	59293	4668	0	2	0	0	0	0	8	2	0	0	3	5	0	0	0	0	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033628	71157	6876	0	15	0	1	0	0	17	3	0	0	6	4	0	0	0	0	55	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029374	74354	5825	0	10	0	4	0	0	3	4	0	1	1	2	0	0	0	0	70	0	0	0	0	0	4	1	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11033641	94112	9229	0	4	1	20	4	0	0	1	0	0	3	0	0	0	0	0	83	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033644	112026	9789	0	4	2	0	0	0	2	6	0	0	2	2	1	0	1	0	47	0	0	6	0	0	1	1	0	0	0	0	0	1	1	0	0	0
BMJ Open	2024-07-01	11029457	95508	7924	0	21	0	0	0	0	1	1	0	0	0	1	0	0	0	0	47	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029498	59523	5281	0	7	0	5	0	0	2	0	0	0	9	1	0	0	1	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029507	126667	9488	0	0	1	1	0	0	4	6	0	0	1	0	0	0	0	0	32	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033649	118511	11320	0	4	0	2	0	0	0	3	0	4	11	0	0	0	1	0	85	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11043715	107635	9554	0	1	0	5	0	0	1	1	0	0	7	3	0	0	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029339	107528	9368	0	3	2	1	0	0	0	0	0	0	3	6	0	0	0	0	78	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029268	94584	8333	0	8	0	1	0	0	2	0	0	0	0	5	0	0	0	0	60	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2024-07-01	11043747	117021	9600	0	7	0	10	0	0	1	9	0	1	0	7	0	0	1	0	116	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033626	4706	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11043743	52258	4815	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	34	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029356	47826	4915	0	5	0	3	0	0	1	0	0	0	4	2	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029357	78491	7646	0	4	0	11	0	0	9	2	0	0	5	0	0	1	0	0	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029322	73198	6340	0	6	0	6	0	1	1	0	0	1	3	14	0	0	1	0	35	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033650	89764	7299	0	5	0	1	0	0	7	0	0	0	0	0	0	0	1	0	84	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2024-07-01	11033657	94921	8408	0	8	0	3	0	0	0	3	0	0	2	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033633	99010	8619	0	7	0	0	0	0	0	17	0	0	2	2	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029292	86037	7948	0	3	0	3	0	0	1	0	0	2	9	1	0	0	0	0	50	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11033665	67435	6101	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	42	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11043699	95318	7828	0	0	0	1	0	0	1	2	0	1	9	1	0	0	1	0	60	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11029178	60877	5756	0	22	1	4	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
BMJ Open	2024-07-01	11029205	62471	6021	0	1	0	5	0	0	0	0	0	1	2	0	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057276	91099	8743	0	3	0	1	1	0	6	0	0	1	0	1	0	0	0	0	48	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057271	116735	9038	0	14	0	7	0	0	0	2	0	0	1	6	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057310	139716	10520	0	4	0	0	0	0	1	2	0	0	9	1	0	0	0	0	77	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057286	73968	7510	0	4	0	3	0	0	0	0	0	0	5	2	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086197	91085	8074	0	6	1	2	0	0	5	3	0	0	0	1	0	0	0	0	90	0	0	4	0	0	0	4	0	0	0	0	0	0	1	2	0	0
BMJ Open	2024-07-01	11086546	121369	11348	0	6	0	8	0	0	6	2	0	0	10	1	0	0	0	0	180	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086494	75005	7061	0	6	0	7	0	0	0	0	0	0	6	3	0	0	1	0	66	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11085987	131210	11208	0	2	0	3	0	0	0	1	0	2	3	0	0	0	0	0	80	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057250	164486	14163	0	4	0	1	0	0	1	0	0	0	0	1	0	0	0	0	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057288	104846	7239	0	9	0	4	0	0	0	1	0	0	8	0	0	0	1	1	35	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057283	83451	6687	0	13	2	4	2	0	3	1	0	0	5	0	0	0	0	0	72	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086577	141126	11643	1	4	5	1	0	0	2	1	0	0	0	0	0	0	0	0	43	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11057260	102165	8992	0	3	3	1	0	0	1	2	0	2	6	3	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086508	83720	7187	0	4	0	5	0	0	0	0	0	0	0	1	0	0	3	0	48	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086281	110982	8926	0	8	1	3	0	0	0	2	0	0	6	0	0	0	0	0	55	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086560	55836	4975	0	10	0	0	0	0	0	0	0	0	2	0	0	0	0	0	37	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086278	102241	8160	0	4	0	14	0	0	0	1	0	0	9	1	0	0	2	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086520	68660	5888	0	9	0	3	0	0	0	0	0	0	1	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086567	95320	9232	0	1	0	13	0	0	1	0	0	0	7	0	0	0	1	0	33	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086273	141570	13547	0	11	0	4	0	0	2	5	0	0	12	1	0	0	0	0	75	0	0	1	0	0	3	0	5	0	0	0	0	3	0	0	0	0
BMJ Open	2024-07-01	11086462	120444	10003	0	2	0	2	0	0	0	1	0	0	2	2	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086489	107197	10145	0	2	1	0	0	0	0	1	0	0	5	0	0	0	0	0	45	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	3
BMJ Open	2024-07-01	11086451	121588	10082	0	7	0	6	0	0	0	0	0	0	5	0	0	0	0	0	41	0	0	5	0	0	2	0	2	0	0	0	0	1	0	0	0	0
BMJ Open	2024-07-01	11043768	133541	10992	0	0	0	0	0	0	0	0	0	1	4	4	0	0	1	0	51	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086482	96841	7820	0	4	0	4	0	0	2	3	0	0	4	4	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086454	44581	3579	1	6	0	0	1	0	3	0	0	0	0	1	0	0	0	0	27	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086511	93827	8725	0	6	0	7	0	0	17	4	0	0	2	4	0	0	0	0	75	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
BMJ Open	2024-07-01	11086421	4482	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086385	114608	8889	0	1	1	2	3	0	3	6	0	1	0	0	0	0	0	0	23	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086275	159657	14433	0	2	3	2	0	0	2	3	0	0	7	1	0	0	0	0	58	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086539	43880	4318	1	2	0	1	0	0	0	0	0	0	5	0	0	0	1	0	32	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086289	101631	8732	0	6	0	3	0	0	5	3	0	0	3	0	0	0	1	0	51	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
BMJ Open	2024-07-01	11086406	181350	18169	0	7	6	1	0	0	7	14	0	1	7	0	0	0	0	0	90	0	0	2	0	0	3	0	0	0	0	0	1	1	0	0	0	0
BMJ Open	2024-07-01	11107805	111882	10031	0	6	2	2	0	0	3	0	0	0	0	1	0	0	0	0	79	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	1	0
BMJ Open	2024-07-01	11085694	129104	12421	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	59	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11086378	43671	3541	0	4	3	3	0	1	1	0	0	0	2	0	0	0	0	0	54	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086464	58737	5070	0	4	0	0	0	0	2	3	0	0	1	1	0	0	0	0	29	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11086198	123312	10559	0	7	0	0	0	0	0	0	0	0	1	6	0	0	0	0	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11086568	54366	4484	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	33	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086283	134857	10808	0	1	6	4	0	0	2	4	0	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11086551	5493	482	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086410	112696	9068	0	5	0	6	0	0	3	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086204	73229	5887	0	4	1	3	0	0	1	0	0	0	8	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086268	44927	4058	0	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086379	111642	9555	0	5	0	3	0	0	3	1	0	0	3	0	0	0	0	0	49	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086463	64022	5866	0	6	0	2	0	0	1	2	0	0	6	5	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086374	37805	2880	0	2	0	1	0	0	1	0	0	0	1	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086507	59231	4847	0	2	1	4	0	0	2	1	0	0	0	0	0	0	0	2	40	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0
BMJ Open	2024-07-01	11086487	77735	6870	0	1	0	0	0	0	0	1	0	0	5	0	0	0	0	0	43	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086470	123528	9802	0	9	0	2	0	1	3	2	0	1	1	0	0	0	0	0	61	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097855	170622	14468	1	13	2	0	0	0	6	5	0	0	5	3	0	0	3	0	55	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11097851	118414	10411	0	5	0	1	0	0	3	0	0	0	5	3	0	0	0	0	47	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097849	103970	10734	0	3	3	0	0	0	4	1	0	1	0	3	0	0	0	0	82	0	0	11	0	0	0	0	0	0	0	0	2	0	0	0	0	0
BMJ Open	2024-07-01	11097814	121100	10462	0	3	1	1	0	0	0	0	0	0	3	2	0	0	0	0	44	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2024-07-01	11097852	107294	9943	0	2	4	0	0	0	10	1	0	0	2	1	0	0	0	0	40	0	0	28	0	0	1	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2024-07-01	11086365	98120	9420	0	9	0	1	0	0	1	4	0	0	1	2	0	0	0	0	69	0	0	2	0	0	4	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097836	163862	11987	0	6	0	4	0	0	0	2	0	0	5	8	0	0	0	0	91	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097800	68765	6862	0	4	0	0	0	0	3	1	0	0	1	0	0	0	0	0	31	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11145716	116948	11204	0	9	0	3	0	1	0	0	0	0	4	6	0	0	0	0	54	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097828	63789	5615	0	3	0	2	0	0	2	0	0	0	2	2	0	0	1	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097865	65197	6007	0	6	1	2	0	0	0	0	0	0	0	10	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097889	51260	4707	0	2	1	0	1	0	7	0	0	1	0	1	0	0	0	0	33	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097859	132978	12469	0	7	0	2	0	0	0	0	0	0	5	7	0	0	0	0	42	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11086417	118945	11486	0	5	2	6	0	0	5	4	0	0	0	0	1	0	2	0	16	0	0	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086420	80526	6525	2	6	2	5	0	0	4	3	0	0	7	1	0	0	1	0	38	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11086405	139264	11340	0	4	0	2	1	0	14	0	0	0	0	1	0	0	1	0	107	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11107451	83414	7174	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097876	101456	9950	0	7	2	0	0	0	11	0	0	0	1	2	0	0	3	0	57	0	0	9	0	1	2	0	1	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11097801	61130	5987	0	6	0	7	0	0	0	1	0	2	2	2	0	0	2	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097824	93383	7612	0	4	0	3	0	0	6	7	0	0	0	1	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2024-07-01	11097887	116356	9645	0	2	3	3	1	0	6	6	0	0	1	0	0	0	0	0	44	0	1	7	0	0	1	2	0	0	0	0	0	1	0	1	0	0
BMJ Open	2024-07-01	11097829	86309	8321	0	36	0	4	0	0	1	0	0	0	42	7	0	0	0	0	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2024-07-01	11097848	72665	7124	0	3	1	1	0	0	8	2	0	0	7	2	0	0	0	0	39	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0
BMJ Open	2024-07-01	11097838	78393	7012	0	1	0	1	0	0	1	0	0	0	0	5	0	0	0	0	45	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
