journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2023-10-01	10348528	117359	10823	0	7	1	1	0	0	0	0	0	0	3	0	0	0	1	0	44	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10343025	82685	6778	0	4	0	0	0	0	0	2	0	0	2	7	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348568	136942	10759	0	7	0	19	0	0	2	3	0	0	0	0	0	0	3	0	78	0	0	20	0	0	0	2	1	0	0	0	0	0	2	0	0	0
PLoS One	2023-10-01	10343061	169139	12789	0	5	0	1	0	1	0	3	0	4	1	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10343157	88591	7802	0	2	0	1	0	1	0	0	0	3	5	2	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348541	125606	13357	0	1	0	1	0	0	4	0	0	0	32	0	0	0	0	0	22	0	0	1	0	0	6	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348571	91736	6981	0	3	0	1	0	0	0	2	0	0	1	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-10-01	10348529	177922	16497	0	5	1	1	0	0	1	3	0	0	1	0	0	1	0	0	76	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348514	102189	7340	0	9	0	5	0	0	2	0	0	0	1	1	0	0	0	0	64	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10343068	82046	5984	0	41	0	1	0	0	0	7	0	2	2	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348576	193571	18803	0	10	0	2	0	0	6	0	0	0	3	0	0	0	0	0	140	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348582	291669	35927	0	21	0	4	0	0	0	10	0	0	1	3	0	0	2	0	61	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10343156	115794	11523	0	1	0	9	0	0	0	1	0	0	0	2	0	0	3	0	76	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348538	151700	12346	0	8	0	0	0	0	0	1	0	0	0	3	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10343158	376943	36506	0	6	2	13	0	0	9	14	0	0	6	8	0	0	5	0	274	0	0	20	0	3	0	8	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-10-01	10348563	208147	17229	0	5	0	0	0	0	0	3	0	0	0	1	0	0	0	0	9	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10348525	137239	13863	0	1	0	3	0	0	0	0	0	2	0	0	0	0	0	0	137	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-10-01	10348542	93705	7458	0	2	1	3	0	0	3	1	0	0	0	5	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-10-01	10343083	170546	13590	0	9	0	15	0	0	1	0	0	0	7	1	0	0	0	0	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361532	324594	31063	1	9	7	2	0	0	10	24	0	2	4	11	0	0	3	0	165	0	0	28	0	1	3	0	3	0	0	0	0	0	0	2	0	2
PLoS One	2023-10-01	10361522	107132	9243	0	5	1	0	0	0	0	4	0	0	32	0	0	0	0	0	58	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361511	92771	7725	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361461	78972	7540	0	3	0	0	0	0	3	3	0	0	7	1	0	0	0	0	10	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10358966	198548	19047	0	2	0	0	0	0	0	0	0	0	71	0	0	0	3	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
PLoS One	2023-10-01	10361509	93682	7846	0	3	0	1	0	0	0	2	0	2	0	8	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361475	187736	18989	0	5	0	0	0	0	6	1	0	2	3	2	0	0	0	0	19	0	0	3	0	0	1	0	3	0	0	0	2	0	0	0	0	0
PLoS One	2023-10-01	10361488	86867	7441	0	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361472	170001	16948	0	6	0	15	0	0	0	6	0	2	2	7	0	0	0	0	129	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10358897	88917	7301	0	2	0	2	0	0	0	2	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10358891	109973	10219	0	7	0	0	0	1	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10358929	139804	13148	0	14	1	0	0	0	0	7	0	0	7	4	0	1	0	0	29	0	0	4	0	0	3	1	0	0	0	0	1	0	0	1	0	0
PLoS One	2023-10-01	10358909	139172	10229	0	2	0	1	0	0	1	1	0	0	1	4	0	0	0	0	49	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361534	228198	14081	0	3	4	0	0	0	3	0	0	2	0	3	0	0	4	0	15	0	0	0	0	1	0	0	0	19	0	0	2	1	0	0	0	0
PLoS One	2023-10-01	10361536	235850	11523	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	8	0	0	0	0	0	3	0	0	4	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10361497	92311	7528	0	10	0	0	0	0	0	3	0	0	11	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361470	108817	8657	0	0	0	0	0	0	0	1	0	2	0	4	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361527	107222	9743	0	4	0	0	0	0	0	1	0	0	1	9	0	0	1	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361480	122895	11151	0	7	0	0	0	0	6	0	0	0	0	4	0	0	2	0	63	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10359011	133945	14177	0	18	1	1	0	0	4	16	0	0	1	4	0	0	1	0	54	0	1	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361484	78054	8197	0	4	0	1	0	0	4	1	0	0	0	0	0	0	0	0	24	0	0	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10358958	71866	6927	1	6	0	0	0	0	0	1	0	1	0	2	0	1	0	1	50	0	0	0	0	1	7	5	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10361491	173533	16196	0	3	0	1	0	0	2	10	0	0	9	3	0	0	1	0	67	0	0	9	0	0	0	0	0	1	0	0	1	0	0	0	0	1
PLoS One	2023-10-01	10358965	138848	11754	0	3	0	3	0	0	5	5	0	0	5	3	0	0	0	0	48	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10361463	171963	7338	0	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381075	294850	23172	0	6	0	5	0	0	5	1	0	0	12	1	0	0	0	0	60	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-10-01	10393151	139323	12639	0	3	2	2	0	0	2	5	0	0	2	3	1	0	0	0	46	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10389712	172350	16003	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	33	0	0	4	0	0	8	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10389733	209508	20226	0	4	1	0	0	0	10	0	0	0	0	9	0	0	0	0	10	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1
PLoS One	2023-10-01	10389732	253021	20888	0	9	0	1	0	1	1	21	0	0	24	0	0	0	3	0	41	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2023-10-01	10389754	168458	15439	0	3	0	0	0	0	1	3	0	1	2	2	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10393145	142789	12642	0	3	0	0	0	0	1	0	0	0	3	3	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10389727	127487	9746	0	13	1	0	0	0	1	1	0	0	1	5	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-10-01	10389718	116212	10449	0	6	0	0	0	0	5	2	0	3	12	11	0	0	2	0	24	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10393132	109319	9667	0	13	0	1	0	0	1	4	0	0	0	0	0	0	0	0	46	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381077	66581	6654	0	9	0	2	0	0	0	4	0	0	3	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10393138	149175	15727	2	8	1	4	0	1	2	10	0	0	0	3	0	0	3	3	75	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381036	81429	6718	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	53	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381035	95904	8235	0	8	0	4	0	0	4	6	0	1	0	6	0	0	0	0	23	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10393156	100303	9987	0	8	0	2	0	0	1	8	0	1	0	11	0	0	0	0	42	0	0	3	0	0	0	0	0	0	0	0	12	0	0	0	0	1
PLoS One	2023-10-01	10393160	74261	5823	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381029	139096	14329	0	4	0	1	0	0	0	2	0	0	0	2	0	0	0	0	90	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381034	249610	25668	0	13	6	20	0	0	9	5	0	0	34	0	0	0	6	0	110	0	0	10	0	0	1	0	1	0	0	0	0	0	2	2	0	0
PLoS One	2023-10-01	10393173	100178	7421	0	10	0	2	0	0	4	3	0	0	7	5	0	0	0	0	52	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10393180	234409	18320	0	7	0	0	0	0	0	1	0	0	0	1	0	0	0	1	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10393134	110168	7788	0	10	0	0	0	0	2	0	0	0	0	3	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381039	133525	11547	0	11	1	0	0	0	0	1	0	0	1	0	0	0	0	0	31	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10389742	107606	7814	0	8	0	2	0	0	0	0	0	2	2	0	0	0	0	0	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10381079	170253	17195	0	3	2	1	0	0	4	4	0	0	0	0	0	0	0	0	77	0	5	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10393177	246247	23052	0	3	1	0	0	0	4	0	0	0	1	1	0	0	0	0	105	0	0	5	0	0	11	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403127	212768	18847	0	2	1	0	0	0	0	8	0	0	16	0	0	0	1	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2
PLoS One	2023-10-01	10403140	198570	16418	0	1	1	0	0	0	12	7	0	0	7	3	0	0	0	1	74	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406245	77987	6598	0	6	0	0	0	0	1	1	0	0	4	1	0	0	0	0	12	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0
PLoS One	2023-10-01	10406228	114010	9504	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403100	78640	7475	0	4	0	0	0	0	0	3	0	0	2	2	0	0	0	0	20	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403084	99444	9048	0	10	0	19	0	0	4	1	0	2	7	2	0	0	1	0	128	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406226	191279	17582	0	2	1	5	0	0	2	1	0	1	29	3	0	0	3	0	33	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403054	124626	12154	0	5	0	2	0	0	0	0	0	1	0	7	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10409273	162225	12247	0	3	0	3	0	0	1	1	0	1	5	2	0	0	1	0	51	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406325	150617	12688	0	3	0	11	0	0	0	0	0	4	3	0	0	0	1	0	22	0	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-10-01	10403108	161042	13788	0	7	0	0	0	0	1	1	0	0	2	0	0	0	0	0	46	0	0	5	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-10-01	10403103	132903	10971	0	7	1	2	0	0	1	2	0	0	1	1	0	0	0	0	74	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403092	150725	12472	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	48	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406222	84294	6496	0	3	0	0	0	0	0	0	0	0	4	2	0	0	1	0	14	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0
PLoS One	2023-10-01	10406288	87299	7489	0	2	0	2	0	0	0	1	0	0	5	2	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10403143	175184	15784	0	18	1	1	0	2	1	0	0	0	0	5	0	0	1	0	47	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10409294	212343	17548	0	25	0	0	0	0	1	6	0	0	9	2	0	0	0	0	51	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406187	287122	27715	0	6	1	4	0	0	31	23	0	0	4	2	0	0	1	1	147	0	0	3	0	0	2	0	1	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10406223	121942	10180	0	8	0	3	0	0	0	3	0	0	3	2	0	0	0	0	55	0	0	4	0	0	0	2	0	0	0	0	2	0	0	0	0	0
PLoS One	2023-10-01	10409375	88107	5709	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10409287	96845	9865	0	11	0	3	0	0	1	0	0	0	0	1	0	2	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406225	97639	7250	0	0	2	7	0	0	0	0	0	0	10	2	0	0	0	0	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10409257	116511	10389	0	4	0	0	0	0	0	4	0	2	0	0	0	0	0	0	15	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10406322	159856	15491	0	1	1	2	0	0	7	0	0	1	0	1	0	0	0	0	49	0	0	7	0	0	3	0	0	0	0	0	1	0	1	0	0	0
PLoS One	2023-10-01	10409378	115935	9604	0	5	0	2	0	0	2	0	0	0	2	0	0	0	0	0	67	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426920	177612	17944	0	13	0	2	0	0	10	2	0	0	0	5	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10427007	135447	11330	0	1	1	2	0	0	0	0	0	0	2	2	0	0	2	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426917	74226	6492	0	4	0	1	0	0	3	4	0	0	0	1	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426968	165125	14358	0	8	1	2	0	0	1	1	0	1	0	0	1	0	1	0	42	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420394	296471	19779	0	8	0	1	0	0	6	0	0	0	0	2	0	0	0	0	5	0	0	0	0	2	3	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10424864	114053	8822	0	12	0	2	0	0	2	8	0	0	0	2	0	0	1	0	36	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426951	153965	13872	0	12	0	1	0	0	3	0	0	0	1	3	0	0	1	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10427018	185134	17193	0	1	0	15	0	0	5	0	0	1	15	5	0	1	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-10-01	10426997	61551	5667	0	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-10-01	10424876	244241	22009	0	3	3	3	2	0	6	1	0	3	0	5	0	0	0	0	99	0	1	30	0	0	1	5	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10420384	147728	12861	0	6	1	2	0	0	7	10	0	0	1	7	0	0	0	1	69	0	0	5	0	0	2	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-10-01	10420380	141539	9982	0	8	0	0	0	2	5	1	0	0	0	2	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426986	150679	15709	0	9	0	1	0	0	0	0	0	3	2	0	0	0	0	0	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420344	102486	8866	0	12	0	1	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426990	29369	2666	0	1	0	0	0	0	2	1	0	0	2	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10426999	52441	3870	0	3	1	5	0	0	1	1	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420386	133811	8981	0	12	0	2	0	0	0	0	0	0	33	4	0	0	0	0	21	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2
PLoS One	2023-10-01	10427009	126167	11257	0	3	0	2	0	0	2	0	0	0	1	5	0	0	0	0	53	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-10-01	10424855	120528	11510	0	3	0	0	0	0	5	0	0	0	0	1	0	0	0	0	13	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10427000	253994	25117	4	15	1	5	0	2	18	16	0	1	1	10	0	0	0	4	82	2	2	9	0	0	2	0	0	0	2	0	0	0	2	0	0	0
PLoS One	2023-10-01	10427016	137643	12296	0	2	4	0	0	0	7	3	0	0	1	2	0	0	1	0	38	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420377	164334	13126	0	9	0	0	0	0	4	3	0	0	15	2	0	0	0	0	50	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420382	205944	15122	0	7	0	8	0	3	5	0	0	0	6	6	0	0	0	0	34	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-10-01	10420348	173660	15674	0	6	0	4	0	0	2	1	0	0	2	3	0	0	0	0	133	0	0	2	0	1	4	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-10-01	10426998	146303	10726	0	4	0	8	0	0	4	4	0	0	5	5	0	0	0	1	42	0	0	4	0	0	0	0	0	55	0	1	1	0	0	0	0	2
