journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2022-04-01	8760393	52532	4667	0	1	0	3	0	0	0	3	0	0	3	2	0	0	1	0	33	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8752903	119200	10987	0	5	1	0	1	0	2	1	0	1	0	6	0	0	4	0	38	0	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-04-01	8753132	95134	8162	0	10	0	0	0	0	2	0	0	0	0	1	0	0	3	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8761679	78943	6998	0	7	0	1	0	0	1	1	0	0	1	0	0	0	4	0	55	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8741461	109829	8168	0	2	2	3	0	0	4	1	0	0	5	2	0	0	1	0	8	0	1	1	0	0	1	0	0	0	0	0	2	0	1	0	0	0
Heliyon	2022-04-01	8760439	48555	4693	0	2	0	3	0	0	1	2	0	0	0	0	0	0	1	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8741452	83035	7551	0	6	0	5	0	0	2	8	0	2	0	1	0	0	3	0	35	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8760448	58640	6691	0	24	1	2	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0
Heliyon	2022-04-01	8749201	116554	11508	0	14	0	0	0	0	3	0	0	0	1	4	0	0	4	0	23	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8753127	111355	9457	0	5	0	0	0	0	0	0	0	1	5	2	0	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8752900	52863	4936	0	8	0	0	0	0	0	4	0	0	1	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8808062	72897	6523	0	3	0	1	0	0	1	0	0	0	5	0	0	0	2	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8777146	96868	9670	0	3	0	2	0	0	5	1	0	0	0	0	0	0	1	0	22	0	0	6	0	1	0	22	1	0	0	0	1	0	0	0	0	2
Heliyon	2022-04-01	8777149	132454	11869	0	8	0	1	0	0	4	2	0	0	28	5	0	0	1	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2
Heliyon	2022-04-01	8819530	185318	15824	0	0	0	0	0	0	6	0	0	5	3	3	0	0	0	0	56	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8777089	78992	7521	0	8	0	0	0	0	0	1	0	1	0	3	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8761688	109272	10090	0	9	1	3	0	0	1	2	0	1	17	0	0	0	2	0	32	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1
Heliyon	2022-04-01	8760542	87552	7702	0	4	0	0	0	0	2	2	0	0	0	4	0	0	2	0	22	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8819526	75026	6951	0	7	0	0	0	0	0	1	0	0	1	1	0	0	3	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8762398	80160	8754	0	3	0	1	0	0	0	3	0	0	0	1	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8761699	96728	8461	0	11	0	4	0	0	0	4	0	0	4	0	0	0	2	0	65	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8761678	81659	7366	0	9	0	1	0	0	0	0	0	0	0	5	0	0	4	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8760543	58961	5341	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8819533	63066	6111	0	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8760847	12656	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8819531	218232	18055	0	0	1	0	0	0	1	0	0	2	2	3	0	0	0	0	33	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8760547	88619	8127	0	1	0	0	0	0	0	5	0	0	5	6	0	1	1	0	34	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8760556	104331	9972	0	5	0	0	0	0	4	0	0	3	9	0	0	0	3	0	39	0	0	3	0	0	2	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-04-01	8761702	74937	6424	0	2	0	1	0	0	1	1	0	1	2	2	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8792085	67528	7775	0	3	0	0	0	0	0	0	0	1	0	4	0	0	1	0	65	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8783123	157033	16862	0	34	0	5	0	0	12	4	0	0	2	10	0	0	8	0	54	0	0	8	0	0	7	0	0	0	0	0	0	1	0	1	0	0
Heliyon	2022-04-01	8762389	76023	7002	0	4	2	0	0	0	2	5	0	0	3	4	0	0	4	0	44	0	0	2	0	0	0	1	0	0	0	0	0	0	1	1	0	0
Heliyon	2022-04-01	8761698	100350	8609	0	5	0	0	0	0	1	0	0	0	10	0	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8819529	57672	5767	0	3	0	8	0	0	0	0	0	0	5	0	0	0	3	0	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8790495	95681	9814	0	5	5	0	1	0	11	5	0	0	0	0	0	0	4	0	44	0	1	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8783120	94431	7406	0	5	0	3	1	0	1	3	0	0	4	0	0	0	1	0	55	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-04-01	8802844	82807	7425	0	1	0	1	0	1	1	1	0	2	2	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8789538	103843	8649	0	7	0	0	0	0	1	7	0	0	5	2	0	0	4	0	50	0	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8816675	73528	7637	0	12	0	0	0	0	2	6	0	0	0	1	0	0	4	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8800028	123770	9854	0	4	0	3	0	0	1	5	0	0	5	5	0	0	1	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8803591	162453	14496	0	2	1	1	0	0	0	0	0	0	30	2	0	0	4	0	57	0	0	2	0	0	10	0	0	0	0	0	0	0	0	0	0	4
Heliyon	2022-04-01	8792078	67384	5534	0	4	0	2	0	0	0	1	0	0	5	0	0	0	1	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8803585	111676	10963	0	8	1	0	0	0	0	1	0	1	3	0	0	0	3	0	74	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Heliyon	2022-04-01	8800025	73297	6583	0	1	0	2	0	0	0	0	0	0	2	2	0	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8844642	214974	11827	0	2	0	1	0	0	0	4	0	1	18	11	0	0	1	0	47	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8790502	121306	10570	0	10	0	3	0	0	0	11	0	0	8	1	0	0	1	0	21	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8800032	126124	11786	0	5	1	5	0	0	3	9	0	0	2	0	0	0	2	0	51	0	0	2	0	0	3	2	1	0	0	0	0	0	0	1	0	0
Heliyon	2022-04-01	8800036	139437	12828	0	6	0	0	0	0	3	2	0	0	2	7	1	0	3	0	67	0	1	7	0	0	0	9	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8777158	84714	8264	0	25	1	0	0	0	12	6	0	0	15	0	0	0	4	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8790497	87891	8908	0	4	0	0	0	0	0	3	0	0	0	0	0	0	2	0	52	0	1	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0
Heliyon	2022-04-01	8790622	84423	8037	0	2	0	0	0	0	0	0	0	0	1	5	0	0	2	0	32	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8783122	95023	7717	0	3	1	0	0	0	0	0	0	1	2	0	0	0	2	0	6	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Heliyon	2022-04-01	8889146	77481	6347	0	4	0	0	0	0	0	0	0	0	3	0	0	0	4	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851084	138256	10263	0	1	0	0	0	0	0	0	0	0	2	6	0	0	1	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8873539	127019	10756	0	11	0	1	0	0	0	3	0	0	1	2	0	1	4	0	24	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0
Heliyon	2022-04-01	8860919	133374	11882	0	4	0	4	0	0	0	4	0	0	2	3	0	0	4	0	37	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8860927	106875	8489	0	11	0	4	0	0	0	0	0	0	4	0	0	1	2	0	40	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8850728	96946	9552	0	4	0	2	0	0	3	3	0	0	2	2	0	0	2	0	49	0	0	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8873598	112840	10710	0	21	0	0	0	0	1	0	0	0	3	5	0	0	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851081	76910	7266	0	4	0	1	0	0	0	0	0	0	5	0	0	0	4	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8873535	86528	8882	0	8	0	3	0	0	0	0	0	2	2	2	0	0	0	0	79	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860917	89854	8570	0	3	0	0	0	0	1	1	0	0	33	12	0	0	1	0	26	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-04-01	8851253	80404	7780	0	5	0	0	0	0	0	0	0	5	2	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
Heliyon	2022-04-01	8866052	54062	4956	0	3	0	1	0	0	1	1	0	0	1	0	0	0	2	0	21	0	0	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0
Heliyon	2022-04-01	8899698	54245	5406	0	3	1	3	0	0	1	3	0	0	0	2	0	0	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851071	130224	14710	0	5	1	1	0	0	3	5	0	0	0	5	0	0	10	0	43	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8885981	109942	9837	0	7	0	3	0	0	1	1	0	2	1	1	0	0	3	0	22	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851076	66698	5733	0	7	0	0	0	0	0	0	0	0	1	0	0	0	3	0	49	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899695	71053	7213	0	4	0	0	0	0	0	0	0	0	0	5	0	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8857478	112245	8332	0	6	0	0	0	0	0	0	0	0	5	4	0	0	3	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899692	97533	8434	0	1	0	0	0	0	11	5	0	0	3	0	0	0	5	0	52	0	0	8	0	0	6	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8858999	75345	6386	0	4	0	3	0	0	0	0	0	3	0	1	0	0	3	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857415	137001	9875	0	3	2	0	0	0	1	24	0	0	6	3	0	0	1	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1
Heliyon	2022-04-01	8860926	75857	6558	0	4	0	0	0	0	0	0	0	0	0	3	0	0	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857427	121911	11404	0	5	0	4	0	0	0	0	0	0	8	1	0	0	2	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866073	157571	15304	0	4	1	0	0	0	1	0	0	0	2	0	0	0	2	0	43	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8861394	150670	11387	0	7	1	7	0	0	0	13	0	0	3	9	0	0	2	0	51	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8842011	123481	11082	0	13	0	1	0	0	0	0	0	0	1	1	0	0	7	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899702	140865	12474	1	2	1	2	0	0	0	5	0	5	6	4	0	0	2	0	48	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841371	112064	7064	0	14	0	2	0	0	2	0	0	0	25	3	0	0	1	0	15	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899673	119524	10196	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	25	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Heliyon	2022-04-01	8841367	120931	10530	0	10	0	7	0	0	2	1	0	0	1	0	0	0	1	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899691	61500	7161	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851080	59369	5112	0	5	0	0	0	0	0	0	0	0	1	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8829584	82032	8374	0	3	0	1	0	0	0	1	0	0	0	3	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841379	153138	14025	0	2	0	1	0	0	5	0	0	0	12	5	0	0	0	0	48	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8842024	132821	9126	0	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8829576	159473	5485	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899671	228364	9071	0	1	0	0	0	0	0	0	0	0	5	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Heliyon	2022-04-01	8899705	102370	8543	0	15	0	2	0	0	2	1	0	0	10	1	0	0	0	0	95	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8899693	72692	6966	0	5	0	0	0	0	2	0	0	0	3	3	0	0	1	0	30	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8844657	61491	5910	0	6	0	1	0	0	0	3	0	1	0	5	0	0	1	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8829580	115766	8141	0	32	0	1	0	0	1	0	0	0	2	0	0	0	4	0	52	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841368	121964	7995	0	19	0	0	0	0	0	0	0	3	3	9	0	0	2	0	6	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Heliyon	2022-04-01	8899696	108166	8648	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8850730	82612	7586	0	4	0	1	0	0	1	0	0	0	0	4	0	0	2	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841382	88398	7890	0	9	0	0	0	0	2	8	0	0	0	6	0	0	1	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841363	159109	12818	0	17	1	0	0	0	1	1	0	1	1	2	0	0	6	0	21	0	0	7	0	1	0	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8829583	130206	14720	0	15	0	0	0	0	2	5	0	0	1	5	0	0	1	0	70	0	0	2	0	0	1	0	1	0	0	0	0	0	0	3	0	0
Heliyon	2022-04-01	8873537	71085	6952	0	7	0	7	0	0	1	0	0	0	1	1	0	0	5	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866896	158258	14438	0	15	1	4	0	0	0	2	0	11	2	7	0	0	3	0	28	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8851079	126859	12885	0	10	1	2	0	0	1	0	0	1	12	4	0	0	4	0	76	0	0	3	0	0	2	0	0	0	0	0	0	0	0	2	0	6
Heliyon	2022-04-01	8861400	78514	7636	0	4	0	0	0	0	1	1	0	0	0	1	0	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8850743	174836	13423	0	3	1	6	0	0	0	1	0	0	5	0	0	0	1	0	21	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-04-01	8857426	66704	6222	0	2	0	0	0	0	1	0	0	0	1	0	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857429	80607	9957	1	6	1	0	0	0	1	0	0	0	0	2	0	0	4	0	7	0	0	5	0	0	5	0	2	0	0	0	1	0	1	0	0	0
Heliyon	2022-04-01	8857432	132864	10253	0	11	0	3	0	0	1	0	0	1	0	3	0	0	3	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8858995	77650	7703	0	16	0	0	0	0	6	0	0	0	3	1	0	0	3	0	23	0	0	0	0	1	1	14	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860922	175705	6451	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857420	71787	6607	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857434	99340	8365	0	7	0	0	0	0	0	1	0	3	6	4	0	0	3	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857465	138951	12306	0	9	0	0	0	0	1	0	0	0	4	1	0	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857412	128211	11797	0	5	0	4	0	0	1	1	0	1	1	4	0	0	2	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8857467	104009	9105	0	3	0	0	0	0	1	2	0	0	1	1	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-04-01	8857483	68130	6231	0	1	1	1	0	0	0	2	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860923	91788	8119	0	4	0	7	0	0	1	1	0	0	13	10	0	0	3	0	103	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8841358	60713	5343	0	5	0	0	0	0	0	0	0	1	3	3	0	0	3	0	44	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8889343	39067	3408	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866678	64219	6276	0	6	0	1	0	0	0	1	0	0	10	1	0	0	4	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8889135	42773	4275	0	2	1	0	0	0	0	0	0	1	0	1	0	0	1	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860912	129368	12071	1	6	0	0	0	0	0	0	0	0	0	2	1	0	1	0	10	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860750	54566	4982	0	7	0	0	0	0	0	0	0	0	0	2	0	0	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866897	70000	6520	0	7	0	0	0	0	1	0	0	6	1	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8873547	151959	13803	0	1	0	0	0	0	0	0	0	13	14	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8861391	75172	7357	0	5	0	0	0	0	1	2	0	1	0	7	0	0	8	0	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8860921	58213	5440	0	4	0	0	0	0	0	0	0	0	7	0	0	0	3	0	11	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8891966	135786	11883	0	6	1	0	0	0	3	2	0	3	2	0	0	0	3	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8892197	56833	6122	0	5	0	1	0	0	0	0	0	3	3	0	0	0	4	0	23	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866059	125434	12593	0	2	0	0	0	0	0	2	0	0	2	20	0	0	2	0	40	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8873544	61891	7395	0	3	0	1	0	0	1	1	0	0	0	1	0	0	1	0	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8866063	107491	11006	0	7	0	0	0	0	0	0	0	0	3	0	0	0	3	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8891972	86127	8325	0	8	0	2	0	2	0	7	0	0	1	3	0	0	5	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8886012	215061	18533	0	13	0	1	0	0	4	3	0	1	1	5	0	0	2	0	88	0	0	9	0	2	4	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	8863315	158504	14910	0	1	0	4	0	0	0	0	0	3	3	13	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-04-01	9280550	104494	9656	0	4	0	1	0	1	1	2	0	3	2	1	0	0	3	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-04-01	9280571	69087	6721	0	4	0	0	0	0	0	0	0	4	0	1	0	0	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
