journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2021-10-01	8282066	158536	12941	0	3	1	2	0	0	0	0	0	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282282	102372	9256	0	1	1	2	0	0	0	0	0	1	2	0	0	0	0	0	58	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8279393	56507	5035	0	7	0	2	0	0	0	2	0	3	18	0	0	0	0	0	12	0	0	3	0	0	2	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282029	78778	7011	0	6	0	0	0	0	0	2	0	0	3	0	0	0	0	0	62	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282006	130183	9045	0	5	0	1	0	0	0	1	0	2	28	2	0	0	0	0	9	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-10-01	8282016	141640	10550	0	3	1	0	0	0	1	2	0	0	2	3	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282041	206316	20649	0	6	0	1	0	0	0	2	0	6	0	0	0	0	0	0	63	0	0	1	0	0	2	0	3	1	0	0	0	1	0	0	0	0
PLoS One	2021-10-01	8282022	250092	29259	0	24	6	3	0	0	3	0	0	0	23	0	0	0	0	0	72	0	0	1	0	0	4	1	4	0	0	0	0	0	0	0	2	0
PLoS One	2021-10-01	8279332	99551	8027	0	2	1	0	0	0	1	3	0	0	5	2	0	2	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282078	188072	12923	0	6	0	3	0	0	0	2	0	0	0	3	0	0	0	0	53	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282081	112870	10837	0	2	0	2	0	0	0	4	0	6	9	0	0	0	0	0	35	0	0	3	0	0	1	3	0	0	0	0	1	0	1	0	0	0
PLoS One	2021-10-01	8282082	171600	17193	0	1	0	1	0	0	0	1	0	1	2	1	0	0	0	0	66	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-10-01	8281998	147986	11875	0	0	0	1	0	0	20	0	0	2	14	2	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2021-10-01	8282083	79275	7231	0	4	0	2	0	0	3	0	0	4	2	4	0	0	1	0	34	0	0	6	0	0	3	0	8	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282007	79009	7126	0	1	0	1	0	0	4	4	0	0	0	0	0	0	0	0	65	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8279397	84405	7524	0	4	0	1	0	0	0	0	0	0	3	2	0	0	1	0	20	0	0	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282008	156195	14023	0	6	1	3	0	1	0	1	0	0	0	0	0	0	0	0	19	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282049	218255	19482	1	4	0	0	0	0	1	2	0	0	2	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8282019	132102	12427	0	18	0	3	0	0	0	0	0	0	10	0	0	0	0	0	22	0	0	2	0	0	0	0	2	0	0	0	5	0	1	0	0	0
PLoS One	2021-10-01	8297839	160223	13518	0	14	0	1	0	0	7	1	0	0	7	1	0	0	0	0	48	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297903	146092	14792	0	7	0	0	0	0	5	4	0	0	3	3	0	0	0	0	44	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8297878	129231	11274	0	13	0	0	0	0	1	3	0	1	0	3	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297824	111325	8329	0	13	0	3	0	0	4	1	0	0	8	4	0	0	1	0	91	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0
PLoS One	2021-10-01	8297893	165923	15335	0	18	4	1	0	0	0	10	0	0	4	3	0	0	0	0	31	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297920	162719	13765	0	13	1	2	0	0	1	0	0	0	1	3	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297748	135697	13149	0	7	2	4	0	0	2	0	0	0	1	8	0	0	0	0	70	0	0	2	0	0	3	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-10-01	8297861	124117	10936	0	1	1	1	0	0	1	1	0	0	3	0	0	0	0	0	45	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297923	181333	15665	0	10	1	3	0	0	0	1	0	0	3	4	0	0	0	0	46	0	1	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0
PLoS One	2021-10-01	8297858	125344	10424	0	11	0	0	0	0	0	1	0	0	2	10	0	0	0	0	43	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297840	102316	9796	0	3	1	1	0	0	1	0	0	0	3	1	0	0	0	0	67	0	1	1	0	0	4	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8384131	197245	17733	0	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	79	0	0	0	0	1	0	0	0	0	0	0	5	0	0	7	0	0
PLoS One	2021-10-01	8297838	238593	23356	0	7	3	3	0	0	0	2	0	0	14	4	0	0	0	0	83	0	0	2	0	0	1	1	0	0	0	0	2	1	0	0	0	0
PLoS One	2021-10-01	8297746	128135	11328	0	6	0	0	0	0	1	0	0	0	1	1	0	0	0	0	21	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297776	229350	21653	0	9	0	26	8	0	2	1	0	0	1	4	0	0	1	0	158	0	0	6	0	0	4	1	0	0	0	0	2	0	0	0	0	0
PLoS One	2021-10-01	8297835	5358	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297754	53957	3659	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	23	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297784	94901	6396	0	3	0	2	0	0	0	0	0	0	3	1	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297780	83545	7210	0	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	57	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297744	183908	18072	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	53	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297857	128791	13489	0	26	0	2	0	0	3	0	0	0	1	6	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PLoS One	2021-10-01	8297856	72684	5981	0	8	1	1	0	0	1	2	0	0	2	0	0	0	0	0	22	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297815	95065	8457	0	11	0	7	0	0	0	0	0	0	1	3	0	1	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297745	103347	8944	0	2	0	3	0	0	2	1	0	0	4	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8297818	140276	11855	0	9	1	0	0	0	8	0	0	0	1	1	0	0	0	0	18	0	0	3	0	0	1	6	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-10-01	8323954	124112	10319	0	11	0	0	0	0	3	0	0	1	0	3	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8323916	172284	17519	0	6	2	2	0	0	2	0	0	1	2	1	1	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8323921	101523	8070	0	13	1	0	0	0	1	1	0	0	39	6	0	0	0	0	26	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0
PLoS One	2021-10-01	8323896	72480	6760	0	2	0	0	0	0	0	1	0	1	16	10	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323934	76990	6183	0	1	0	0	0	0	4	1	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323923	183976	17517	0	8	1	0	0	0	3	5	0	0	3	0	0	0	1	0	56	0	0	1	0	0	5	0	0	0	0	0	2	1	0	5	0	1
PLoS One	2021-10-01	8321352	163039	15847	0	11	0	5	0	0	0	0	0	0	0	1	0	0	0	0	39	0	0	1	0	0	3	0	0	1	0	0	0	0	0	1	0	0
PLoS One	2021-10-01	8321123	114462	9735	0	4	0	1	0	0	3	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
PLoS One	2021-10-01	8323885	215828	16260	0	6	0	0	0	0	0	0	0	0	3	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323919	122015	11155	0	12	1	18	0	0	0	1	0	2	0	3	0	0	1	0	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323953	105924	10468	0	5	0	6	0	0	1	1	0	1	1	3	0	0	0	0	38	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8320925	180419	9492	0	1	0	0	0	0	0	0	0	0	19	12	0	0	0	0	26	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8323914	169864	16978	0	12	0	0	0	0	0	23	0	0	0	0	0	0	0	0	117	0	0	1	0	0	4	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2021-10-01	8321218	114238	10202	0	2	6	0	0	0	4	0	0	1	1	6	0	0	0	0	29	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-10-01	8320992	119851	12172	0	5	0	2	0	0	1	0	0	0	0	0	0	0	0	0	36	0	0	2	0	0	2	0	4	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8323924	105523	9855	0	2	0	1	0	0	0	1	0	0	2	0	0	0	0	0	28	0	0	1	0	0	5	0	1	0	0	0	0	0	0	0	0	1
PLoS One	2021-10-01	8323913	105506	9819	0	12	2	2	0	0	0	8	0	1	51	1	0	0	1	0	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8320899	76180	6509	0	3	0	0	0	0	0	2	0	0	0	4	0	0	0	0	39	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-10-01	8323938	302015	30696	0	12	1	2	0	0	7	3	0	4	13	4	0	0	6	0	124	0	0	9	0	0	3	0	2	1	0	0	1	0	0	4	0	0
PLoS One	2021-10-01	8321229	110697	10858	0	10	0	0	0	1	0	1	0	2	2	0	0	0	1	0	23	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323927	88406	6433	0	13	0	0	0	0	1	1	0	0	1	3	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8321003	266952	27894	0	8	1	4	0	0	11	16	0	0	3	5	0	0	11	0	92	0	0	7	0	0	4	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-10-01	8321105	130913	8803	0	6	0	0	0	0	0	0	0	12	9	2	0	0	1	0	12	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8323915	117845	9328	0	0	1	2	0	0	0	0	0	2	2	2	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8323929	138392	11333	0	6	0	0	1	0	0	6	0	0	5	4	0	0	0	0	27	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8345866	317693	29886	0	24	4	0	0	2	2	11	0	0	0	9	0	0	1	0	68	0	0	6	0	0	3	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8686699	158963	10252	0	3	0	0	0	0	1	1	0	0	3	0	0	0	0	0	11	0	0	0	0	3	1	0	0	0	0	0	3	0	0	0	0	0
PLoS One	2021-10-01	8345835	53604	4635	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8346259	158742	12705	0	5	2	3	0	0	1	0	0	1	5	4	0	0	1	0	44	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8341664	143003	14331	0	7	0	2	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2021-10-01	8345892	288403	25385	0	15	0	5	0	0	0	0	0	0	8	2	0	0	0	0	164	0	0	1	0	0	7	2	3	1	0	0	0	0	0	0	0	1
PLoS One	2021-10-01	8341647	113702	9935	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	9	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345887	269016	22935	0	27	1	11	0	0	3	9	0	0	2	1	0	0	0	0	113	0	0	7	0	0	31	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-10-01	8345854	127826	10060	0	1	0	1	0	1	3	0	0	0	2	2	0	0	0	0	67	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-10-01	8345848	228056	18962	0	52	0	7	0	0	0	53	0	0	3	1	0	0	0	0	148	0	0	2	0	0	1	1	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8345885	168715	14618	0	5	0	0	0	0	0	1	0	0	4	1	0	0	0	0	33	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8341574	87238	6643	0	5	0	4	0	0	1	1	0	0	0	1	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345829	197077	20231	0	15	0	17	0	0	3	4	0	0	9	10	0	0	1	0	62	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2021-10-01	8341488	114097	8553	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0
PLoS One	2021-10-01	8346291	189237	16180	0	3	2	1	0	0	0	1	0	0	2	2	0	0	0	0	96	0	0	0	0	0	1	0	2	1	0	0	0	1	0	0	0	0
PLoS One	2021-10-01	8345890	83756	8203	0	7	0	1	0	0	0	5	0	0	0	9	0	0	0	0	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345836	182268	12472	0	5	0	3	0	0	0	10	0	0	4	10	0	0	1	0	61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345878	107511	9182	0	7	0	0	0	0	0	0	0	0	3	7	0	0	0	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-10-01	8345845	245567	23488	1	11	0	7	0	2	3	16	0	0	23	0	0	0	0	0	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345838	240043	24951	1	0	0	3	0	0	19	21	0	5	8	4	0	0	1	0	48	0	0	5	0	0	1	2	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-10-01	8345880	153388	12551	0	5	0	1	0	0	1	0	0	0	6	2	0	0	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
PLoS One	2021-10-01	8341591	258413	26938	0	55	1	13	0	0	5	7	0	0	2	0	0	0	4	0	66	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345840	99067	8593	0	8	1	2	0	0	1	4	0	0	5	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8341634	116583	10263	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8345870	147573	12605	0	5	0	3	0	2	1	4	0	0	0	6	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362990	100146	8249	0	1	1	6	0	0	0	0	0	2	4	0	0	0	0	0	75	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362946	72377	6287	0	15	0	0	0	0	0	1	0	0	3	1	0	0	4	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362940	108902	10706	0	20	0	2	0	0	2	0	0	0	1	2	0	0	0	0	18	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362935	86637	8681	0	12	1	0	0	0	1	0	0	1	9	0	0	0	0	0	53	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360542	80890	7278	0	3	0	2	0	0	0	0	0	0	5	0	0	0	0	0	37	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360535	130320	13421	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8363006	87043	7371	0	11	0	6	0	0	2	1	0	0	1	5	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360605	78647	7151	0	4	0	2	0	0	3	3	0	0	1	2	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360576	98139	7815	0	6	0	3	0	0	1	5	0	0	2	1	0	0	0	0	51	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360523	169597	14320	0	6	0	3	0	0	1	0	0	2	9	1	0	0	2	0	20	0	0	9	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8363004	257836	23972	0	13	0	4	0	0	4	5	0	0	14	3	1	0	1	0	121	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362937	83069	7014	0	1	0	1	0	0	0	1	0	0	4	1	0	0	0	0	22	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360564	204387	19048	0	41	2	3	0	0	0	2	0	0	0	27	0	0	0	0	198	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360609	8236	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8363011	101603	9641	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362936	83826	7124	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	36	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362980	89156	9174	0	1	1	0	0	0	2	1	0	0	1	1	0	1	0	0	17	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8360540	42287	4296	0	3	1	1	0	0	1	3	0	1	0	0	0	0	0	0	7	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-10-01	8362986	184899	16147	0	3	0	4	1	0	1	0	0	0	0	0	0	0	1	0	50	0	0	3	0	1	2	0	1	0	1	0	1	0	0	3	0	0
PLoS One	2021-10-01	8362987	132313	10659	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362957	150908	13747	0	7	2	4	0	0	3	11	0	1	5	0	0	0	0	0	65	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362945	88294	8139	0	2	0	1	0	0	0	1	0	0	1	2	0	0	0	0	23	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8363016	171317	14824	0	22	0	7	0	0	0	10	0	2	6	2	0	0	1	0	61	0	0	2	0	0	2	0	4	0	0	0	0	0	0	1	0	0
PLoS One	2021-10-01	8360530	140298	15290	0	10	14	1	0	0	3	3	0	5	3	0	0	0	0	0	45	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-10-01	8362952	74608	6119	0	5	0	2	0	0	0	1	0	0	0	1	0	0	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
